"Record Length",1000,"Points",-7.72500000e-009,0.00000000e+000
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,7.81250055e-006
"Trigger Point",309,"Samples",-7.67500000e-009,1.56250011e-005
"Trigger Time",3.60333333e-012,s,-7.65000000e-009,2.26562516e-005
"",,,-7.62500000e-009,2.73437519e-005
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,2.89062520e-005
,,,-7.57500000e-009,2.50000018e-005
,,,-7.55000000e-009,1.56250011e-005
,,,-7.52500000e-009,0.00000000e+000
,,,-7.50000000e-009,-2.18750015e-005
,,,-7.47500000e-009,-4.84375034e-005
,,,-7.45000000e-009,-7.81250055e-005
,,,-7.42500000e-009,-1.08593758e-004
,,,-7.40000000e-009,-1.37500010e-004
,,,-7.37500000e-009,-1.63281262e-004
,,,-7.35000000e-009,-1.84375013e-004
,,,-7.32500000e-009,-2.00000014e-004
,,,-7.30000000e-009,-2.07031265e-004
,,,-7.27500000e-009,-2.08593765e-004
,,,-7.25000000e-009,-2.05468765e-004
,,,-7.22500000e-009,-2.00781264e-004
,,,-7.20000000e-009,-1.95312514e-004
,,,-7.17500000e-009,-1.92187514e-004
,,,-7.15000000e-009,-1.92968764e-004
,,,-7.12500000e-009,-2.00000014e-004
,,,-7.10000000e-009,-2.10937515e-004
,,,-7.07500000e-009,-2.28125016e-004
,,,-7.05000000e-009,-2.51562518e-004
,,,-7.02500000e-009,-2.79687520e-004
,,,-7.00000000e-009,-3.10156272e-004
,,,-6.97500000e-009,-3.42187524e-004
,,,-6.95000000e-009,-3.72656276e-004
,,,-6.92500000e-009,-4.00000028e-004
,,,-6.90000000e-009,-4.18750030e-004
,,,-6.87500000e-009,-4.31250031e-004
,,,-6.85000000e-009,-4.38281281e-004
,,,-6.82500000e-009,-4.39843781e-004
,,,-6.80000000e-009,-4.35156281e-004
,,,-6.77500000e-009,-4.27343780e-004
,,,-6.75000000e-009,-4.14843779e-004
,,,-6.72500000e-009,-4.00000028e-004
,,,-6.70000000e-009,-3.78906277e-004
,,,-6.67500000e-009,-3.56250025e-004
,,,-6.65000000e-009,-3.32812524e-004
,,,-6.62500000e-009,-3.07812522e-004
,,,-6.60000000e-009,-2.82812520e-004
,,,-6.57500000e-009,-2.56250018e-004
,,,-6.55000000e-009,-2.28125016e-004
,,,-6.52500000e-009,-2.00000014e-004
,,,-6.50000000e-009,-1.68750012e-004
,,,-6.47500000e-009,-1.37500010e-004
,,,-6.45000000e-009,-1.07812508e-004
,,,-6.42500000e-009,-7.96875056e-005
,,,-6.40000000e-009,-5.46875039e-005
,,,-6.37500000e-009,-3.20312523e-005
,,,-6.35000000e-009,-1.40625010e-005
,,,-6.32500000e-009,0.00000000e+000
,,,-6.30000000e-009,8.59375061e-006
,,,-6.27500000e-009,1.40625010e-005
,,,-6.25000000e-009,1.56250011e-005
,,,-6.22500000e-009,1.48437511e-005
,,,-6.20000000e-009,1.17187508e-005
,,,-6.17500000e-009,7.81250055e-006
,,,-6.15000000e-009,3.90625028e-006
,,,-6.12500000e-009,0.00000000e+000
,,,-6.10000000e-009,-2.34375017e-006
,,,-6.07500000e-009,-4.68750033e-006
,,,-6.05000000e-009,-4.68750033e-006
,,,-6.02500000e-009,-3.90625028e-006
,,,-6.00000000e-009,-2.34375017e-006
,,,-5.97500000e-009,-1.56250011e-006
,,,-5.95000000e-009,0.00000000e+000
,,,-5.92500000e-009,0.00000000e+000
,,,-5.90000000e-009,-1.56250011e-006
,,,-5.87500000e-009,-3.12500022e-006
,,,-5.85000000e-009,-5.46875039e-006
,,,-5.82500000e-009,-6.25000044e-006
,,,-5.80000000e-009,-6.25000044e-006
,,,-5.77500000e-009,-5.46875039e-006
,,,-5.75000000e-009,-3.12500022e-006
,,,-5.72500000e-009,0.00000000e+000
,,,-5.70000000e-009,3.12500022e-006
,,,-5.67500000e-009,7.81250055e-006
,,,-5.65000000e-009,1.25000009e-005
,,,-5.62500000e-009,1.56250011e-005
,,,-5.60000000e-009,1.71875012e-005
,,,-5.57500000e-009,1.48437511e-005
,,,-5.55000000e-009,8.59375061e-006
,,,-5.52500000e-009,0.00000000e+000
,,,-5.50000000e-009,-1.01562507e-005
,,,-5.47500000e-009,-2.10937515e-005
,,,-5.45000000e-009,-3.04687522e-005
,,,-5.42500000e-009,-3.67187526e-005
,,,-5.40000000e-009,-3.75000027e-005
,,,-5.37500000e-009,-3.20312523e-005
,,,-5.35000000e-009,-1.95312514e-005
,,,-5.32500000e-009,0.00000000e+000
,,,-5.30000000e-009,2.65625019e-005
,,,-5.27500000e-009,5.78125041e-005
,,,-5.25000000e-009,9.14062565e-005
,,,-5.22500000e-009,1.24218759e-004
,,,-5.20000000e-009,1.54687511e-004
,,,-5.17500000e-009,1.78125013e-004
,,,-5.15000000e-009,1.93750014e-004
,,,-5.12500000e-009,2.00000014e-004
,,,-5.10000000e-009,1.92968764e-004
,,,-5.07500000e-009,1.75781262e-004
,,,-5.05000000e-009,1.50781261e-004
,,,-5.02500000e-009,1.20312509e-004
,,,-5.00000000e-009,8.59375061e-005
,,,-4.97500000e-009,5.23437537e-005
,,,-4.95000000e-009,2.26562516e-005
,,,-4.92500000e-009,0.00000000e+000
,,,-4.90000000e-009,-1.32812509e-005
,,,-4.87500000e-009,-1.56250011e-005
,,,-4.85000000e-009,-5.46875039e-006
,,,-4.82500000e-009,1.56250011e-005
,,,-4.80000000e-009,4.92187535e-005
,,,-4.77500000e-009,9.29687566e-005
,,,-4.75000000e-009,1.43750010e-004
,,,-4.72500000e-009,2.00000014e-004
,,,-4.70000000e-009,2.55468768e-004
,,,-4.67500000e-009,3.07812522e-004
,,,-4.65000000e-009,3.53906275e-004
,,,-4.62500000e-009,3.90625028e-004
,,,-4.60000000e-009,4.15625029e-004
,,,-4.57500000e-009,4.25000030e-004
,,,-4.55000000e-009,4.20312530e-004
,,,-4.52500000e-009,4.00000028e-004
,,,-4.50000000e-009,3.63281276e-004
,,,-4.47500000e-009,3.16406272e-004
,,,-4.45000000e-009,2.61718769e-004
,,,-4.42500000e-009,2.03125014e-004
,,,-4.40000000e-009,1.43750010e-004
,,,-4.37500000e-009,8.82812562e-005
,,,-4.35000000e-009,3.98437528e-005
,,,-4.32500000e-009,0.00000000e+000
,,,-4.30000000e-009,-2.73437519e-005
,,,-4.27500000e-009,-4.45312532e-005
,,,-4.25000000e-009,-5.00000035e-005
,,,-4.22500000e-009,-4.76562534e-005
,,,-4.20000000e-009,-3.82812527e-005
,,,-4.17500000e-009,-2.57812518e-005
,,,-4.15000000e-009,-1.17187508e-005
,,,-4.12500000e-009,0.00000000e+000
,,,-4.10000000e-009,1.01562507e-005
,,,-4.07500000e-009,1.71875012e-005
,,,-4.05000000e-009,1.87500013e-005
,,,-4.02500000e-009,1.71875012e-005
,,,-4.00000000e-009,1.25000009e-005
,,,-3.97500000e-009,6.25000044e-006
,,,-3.95000000e-009,1.56250011e-006
,,,-3.92500000e-009,0.00000000e+000
,,,-3.90000000e-009,3.12500022e-006
