"Record Length",1000,"Points",-7.72500000e-009,5.78134354e-005
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,3.28134336e-005
"Trigger Point",309,"Samples",-7.67500000e-009,9.31322575e-010
"Trigger Time",1.72834731e-011,s,-7.65000000e-009,-3.74990713e-005
"",,,-7.62500000e-009,-7.96865743e-005
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,-1.26561578e-004
,,,-7.57500000e-009,-1.76561581e-004
,,,-7.55000000e-009,-2.29686585e-004
,,,-7.52500000e-009,-2.85936589e-004
,,,-7.50000000e-009,-3.43749093e-004
,,,-7.47500000e-009,-3.99999097e-004
,,,-7.45000000e-009,-4.51561601e-004
,,,-7.42500000e-009,-4.93749104e-004
,,,-7.40000000e-009,-5.23436606e-004
,,,-7.37500000e-009,-5.37499107e-004
,,,-7.35000000e-009,-5.32811606e-004
,,,-7.32500000e-009,-5.07811605e-004
,,,-7.30000000e-009,-4.64061602e-004
,,,-7.27500000e-009,-3.99999097e-004
,,,-7.25000000e-009,-3.21874091e-004
,,,-7.22500000e-009,-2.35936585e-004
,,,-7.20000000e-009,-1.53124080e-004
,,,-7.17500000e-009,-7.96865743e-005
,,,-7.15000000e-009,-2.18740702e-005
,,,-7.12500000e-009,1.25009322e-005
,,,-7.10000000e-009,1.87509326e-005
,,,-7.07500000e-009,9.31322575e-010
,,,-7.05000000e-009,-4.84365721e-005
,,,-7.02500000e-009,-1.15624077e-004
,,,-7.00000000e-009,-1.93749082e-004
,,,-6.97500000e-009,-2.71874088e-004
,,,-6.95000000e-009,-3.42186593e-004
,,,-6.92500000e-009,-3.92186596e-004
,,,-6.90000000e-009,-4.12499098e-004
,,,-6.87500000e-009,-3.99999097e-004
,,,-6.85000000e-009,-3.49999093e-004
,,,-6.82500000e-009,-2.67186588e-004
,,,-6.80000000e-009,-1.59374080e-004
,,,-6.77500000e-009,-3.59365712e-005
,,,-6.75000000e-009,9.37509380e-005
,,,-6.72500000e-009,2.15625947e-004
,,,-6.70000000e-009,3.20313454e-004
,,,-6.67500000e-009,4.00000960e-004
,,,-6.65000000e-009,4.39063462e-004
,,,-6.62500000e-009,4.45313463e-004
,,,-6.60000000e-009,4.15625961e-004
,,,-6.57500000e-009,3.59375957e-004
,,,-6.55000000e-009,2.81250951e-004
,,,-6.52500000e-009,1.90625945e-004
,,,-6.50000000e-009,9.37509380e-005
,,,-6.47500000e-009,9.31322575e-010
,,,-6.45000000e-009,-9.06240751e-005
,,,-6.42500000e-009,-1.67186581e-004
,,,-6.40000000e-009,-2.29686585e-004
,,,-6.37500000e-009,-2.79686588e-004
,,,-6.35000000e-009,-3.18749091e-004
,,,-6.32500000e-009,-3.49999093e-004
,,,-6.30000000e-009,-3.76561595e-004
,,,-6.27500000e-009,-3.99999097e-004
,,,-6.25000000e-009,-4.21874099e-004
,,,-6.22500000e-009,-4.40624100e-004
,,,-6.20000000e-009,-4.56249101e-004
,,,-6.17500000e-009,-4.65624102e-004
,,,-6.15000000e-009,-4.67186602e-004
,,,-6.12500000e-009,-4.57811601e-004
,,,-6.10000000e-009,-4.35936600e-004
,,,-6.07500000e-009,-3.99999097e-004
,,,-6.05000000e-009,-3.51561594e-004
,,,-6.02500000e-009,-2.93749089e-004
,,,-6.00000000e-009,-2.29686585e-004
,,,-5.97500000e-009,-1.65624080e-004
,,,-5.95000000e-009,-1.06249076e-004
,,,-5.92500000e-009,-5.62490727e-005
