"Record Length",1000,"Points",-7.72500000e-009,-3.53906737e-004
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,-3.50625487e-004
"Trigger Point",309,"Samples",-7.67500000e-009,-3.49687987e-004
"Trigger Time",1.37635897e-011,s,-7.65000000e-009,-3.51094237e-004
"",,,-7.62500000e-009,-3.53437987e-004
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,-3.56719237e-004
,,,-7.57500000e-009,-3.59062987e-004
,,,-7.55000000e-009,-3.60000487e-004
,,,-7.52500000e-009,-3.59531737e-004
,,,-7.50000000e-009,-3.54844237e-004
,,,-7.47500000e-009,-3.46406737e-004
,,,-7.45000000e-009,-3.33281737e-004
,,,-7.42500000e-009,-3.15469237e-004
,,,-7.40000000e-009,-2.93437987e-004
,,,-7.37500000e-009,-2.68125487e-004
,,,-7.35000000e-009,-2.40000486e-004
,,,-7.32500000e-009,-2.12812986e-004
,,,-7.30000000e-009,-1.85625486e-004
,,,-7.27500000e-009,-1.60312986e-004
,,,-7.25000000e-009,-1.39219235e-004
,,,-7.22500000e-009,-1.23750485e-004
,,,-7.20000000e-009,-1.14844235e-004
,,,-7.17500000e-009,-1.13437985e-004
,,,-7.15000000e-009,-1.20000485e-004
,,,-7.12500000e-009,-1.35469235e-004
,,,-7.10000000e-009,-1.55156736e-004
,,,-7.07500000e-009,-1.77187986e-004
,,,-7.05000000e-009,-1.99219236e-004
,,,-7.02500000e-009,-2.18437986e-004
,,,-7.00000000e-009,-2.32500486e-004
,,,-6.97500000e-009,-2.40469236e-004
,,,-6.95000000e-009,-2.40000486e-004
,,,-6.92500000e-009,-2.33437986e-004
,,,-6.90000000e-009,-2.19844236e-004
,,,-6.87500000e-009,-2.01094236e-004
,,,-6.85000000e-009,-1.79531736e-004
,,,-6.82500000e-009,-1.58437986e-004
,,,-6.80000000e-009,-1.39687986e-004
,,,-6.77500000e-009,-1.26562985e-004
,,,-6.75000000e-009,-1.20000485e-004
,,,-6.72500000e-009,-1.24219235e-004
,,,-6.70000000e-009,-1.35937985e-004
,,,-6.67500000e-009,-1.53281736e-004
,,,-6.65000000e-009,-1.73906736e-004
,,,-6.62500000e-009,-1.95937986e-004
,,,-6.60000000e-009,-2.15625486e-004
,,,-6.57500000e-009,-2.31094236e-004
,,,-6.55000000e-009,-2.40000486e-004
,,,-6.52500000e-009,-2.43281736e-004
,,,-6.50000000e-009,-2.38594236e-004
,,,-6.47500000e-009,-2.26406736e-004
,,,-6.45000000e-009,-2.08594236e-004
,,,-6.42500000e-009,-1.86562986e-004
,,,-6.40000000e-009,-1.63594236e-004
,,,-6.37500000e-009,-1.40625486e-004
,,,-6.35000000e-009,-1.20000485e-004
,,,-6.32500000e-009,-1.06875485e-004
,,,-6.30000000e-009,-9.84379851e-005
,,,-6.27500000e-009,-9.51567351e-005
,,,-6.25000000e-009,-9.60942351e-005
,,,-6.22500000e-009,-1.00312985e-004
,,,-6.20000000e-009,-1.06406735e-004
,,,-6.17500000e-009,-1.13437985e-004
,,,-6.15000000e-009,-1.20000485e-004
,,,-6.12500000e-009,-1.30312985e-004
,,,-6.10000000e-009,-1.41094236e-004
,,,-6.07500000e-009,-1.52344236e-004
,,,-6.05000000e-009,-1.65000486e-004
,,,-6.02500000e-009,-1.79062986e-004
,,,-6.00000000e-009,-1.96406736e-004
,,,-5.97500000e-009,-2.16562986e-004
,,,-5.95000000e-009,-2.40000486e-004
,,,-5.92500000e-009,-2.70000487e-004
,,,-5.90000000e-009,-3.02812987e-004
,,,-5.87500000e-009,-3.37500487e-004
,,,-5.85000000e-009,-3.72187988e-004
,,,-5.82500000e-009,-4.05000488e-004
,,,-5.80000000e-009,-4.35000488e-004
,,,-5.77500000e-009,-4.60312988e-004
,,,-5.75000000e-009,-4.80000488e-004
,,,-5.72500000e-009,-4.93125489e-004
