"Record Length",1000,"Points",-7.72500000e-009,-3.09844237e-004
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,-2.73750487e-004
"Trigger Point",309,"Samples",-7.67500000e-009,-2.40000486e-004
"Trigger Time",3.86375000e-012,s,-7.65000000e-009,-2.09531736e-004
"",,,-7.62500000e-009,-1.83750486e-004
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,-1.63125486e-004
,,,-7.57500000e-009,-1.47656736e-004
,,,-7.55000000e-009,-1.36406735e-004
,,,-7.52500000e-009,-1.28437985e-004
,,,-7.50000000e-009,-1.23281735e-004
,,,-7.47500000e-009,-1.20000485e-004
,,,-7.45000000e-009,-1.19531735e-004
,,,-7.42500000e-009,-1.19531735e-004
,,,-7.40000000e-009,-1.19531735e-004
,,,-7.37500000e-009,-1.19062985e-004
,,,-7.35000000e-009,-1.19062985e-004
,,,-7.32500000e-009,-1.19062985e-004
,,,-7.30000000e-009,-1.19531735e-004
,,,-7.27500000e-009,-1.20000485e-004
,,,-7.25000000e-009,-1.23750485e-004
,,,-7.22500000e-009,-1.27031735e-004
,,,-7.20000000e-009,-1.29844235e-004
,,,-7.17500000e-009,-1.31719235e-004
,,,-7.15000000e-009,-1.31719235e-004
,,,-7.12500000e-009,-1.30312985e-004
,,,-7.10000000e-009,-1.26562985e-004
,,,-7.07500000e-009,-1.20000485e-004
,,,-7.05000000e-009,-1.13437985e-004
,,,-7.02500000e-009,-1.04062985e-004
,,,-7.00000000e-009,-9.14067351e-005
,,,-6.97500000e-009,-7.64067350e-005
,,,-6.95000000e-009,-5.85942348e-005
,,,-6.92500000e-009,-3.98442346e-005
,,,-6.90000000e-009,-1.96879845e-005
,,,-6.87500000e-009,-4.84287738e-010
,,,-6.85000000e-009,1.49995158e-005
,,,-6.82500000e-009,2.71870159e-005
,,,-6.80000000e-009,3.60932660e-005
,,,-6.77500000e-009,4.07807661e-005
,,,-6.75000000e-009,3.98432661e-005
,,,-6.72500000e-009,3.28120160e-005
,,,-6.70000000e-009,1.92182659e-005
,,,-6.67500000e-009,-4.84287738e-010
,,,-6.65000000e-009,-2.76567345e-005
,,,-6.62500000e-009,-5.90629848e-005
,,,-6.60000000e-009,-9.28129851e-005
,,,-6.57500000e-009,-1.27500485e-004
,,,-6.55000000e-009,-1.61250486e-004
,,,-6.52500000e-009,-1.92187986e-004
