"Record Length",1000,"Points",-7.72500000e-009,-1.65623168e-004
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,-1.74998168e-004
"Trigger Point",309,"Samples",-7.67500000e-009,-1.87498169e-004
"Trigger Time",2.49598496e-011,s,-7.65000000e-009,-1.99998170e-004
"",,,-7.62500000e-009,-2.15623171e-004
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,-2.26560672e-004
,,,-7.57500000e-009,-2.34373173e-004
,,,-7.55000000e-009,-2.37498173e-004
,,,-7.52500000e-009,-2.35935673e-004
,,,-7.50000000e-009,-2.28123172e-004
,,,-7.47500000e-009,-2.17185671e-004
,,,-7.45000000e-009,-1.99998170e-004
,,,-7.42500000e-009,-1.81248169e-004
,,,-7.40000000e-009,-1.62498167e-004
,,,-7.37500000e-009,-1.48435666e-004
,,,-7.35000000e-009,-1.39060666e-004
,,,-7.32500000e-009,-1.39060666e-004
,,,-7.30000000e-009,-1.49998167e-004
,,,-7.27500000e-009,-1.70310668e-004
,,,-7.25000000e-009,-1.99998170e-004
,,,-7.22500000e-009,-2.34373173e-004
,,,-7.20000000e-009,-2.70310675e-004
,,,-7.17500000e-009,-2.99998177e-004
,,,-7.15000000e-009,-3.20310679e-004
,,,-7.12500000e-009,-3.23435679e-004
,,,-7.10000000e-009,-3.06248178e-004
,,,-7.07500000e-009,-2.64060675e-004
,,,-7.05000000e-009,-1.99998170e-004
,,,-7.02500000e-009,-1.18748164e-004
,,,-7.00000000e-009,-2.65606579e-005
,,,-6.97500000e-009,6.71893488e-005
,,,-6.95000000e-009,1.51564355e-004
,,,-6.92500000e-009,2.14064359e-004
,,,-6.90000000e-009,2.46876861e-004
,,,-6.87500000e-009,2.43751861e-004
,,,-6.85000000e-009,2.00001858e-004
,,,-6.82500000e-009,1.14064352e-004
,,,-6.80000000e-009,1.84401870e-009
,,,-6.77500000e-009,-1.34373165e-004
,,,-6.75000000e-009,-2.71873175e-004
,,,-6.72500000e-009,-4.01560684e-004
,,,-6.70000000e-009,-5.06248192e-004
,,,-6.67500000e-009,-5.74998197e-004
,,,-6.65000000e-009,-5.99998198e-004
,,,-6.62500000e-009,-5.74998197e-004
,,,-6.60000000e-009,-5.06248192e-004
,,,-6.57500000e-009,-4.01560684e-004
,,,-6.55000000e-009,-2.71873175e-004
,,,-6.52500000e-009,-1.34373165e-004
,,,-6.50000000e-009,1.84401870e-009
,,,-6.47500000e-009,1.14064352e-004
,,,-6.45000000e-009,2.00001858e-004
,,,-6.42500000e-009,2.40626861e-004
,,,-6.40000000e-009,2.43751861e-004
,,,-6.37500000e-009,2.09376859e-004
,,,-6.35000000e-009,1.43751854e-004
,,,-6.32500000e-009,6.09393483e-005
,,,-6.30000000e-009,-3.12481582e-005
,,,-6.27500000e-009,-1.21873165e-004
,,,-6.25000000e-009,-1.99998170e-004
,,,-6.22500000e-009,-2.60935674e-004
,,,-6.20000000e-009,-2.96873177e-004
,,,-6.17500000e-009,-3.10935678e-004
,,,-6.15000000e-009,-3.04685678e-004
,,,-6.12500000e-009,-2.84373176e-004
,,,-6.10000000e-009,-2.56248174e-004
,,,-6.07500000e-009,-2.26560672e-004
,,,-6.05000000e-009,-1.99998170e-004
,,,-6.02500000e-009,-1.84373169e-004
,,,-6.00000000e-009,-1.76560668e-004
,,,-5.97500000e-009,-1.78123169e-004
,,,-5.95000000e-009,-1.85935669e-004
,,,-5.92500000e-009,-1.95310670e-004
