"Record Length",1000,"Points",-7.72500000e-009,1.75001856e-004
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,1.90626858e-004
"Trigger Point",309,"Samples",-7.67500000e-009,2.01564358e-004
"Trigger Time",2.32089313e-011,s,-7.65000000e-009,2.00001858e-004
"",,,-7.62500000e-009,1.79689357e-004
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,1.42189354e-004
,,,-7.57500000e-009,9.37518507e-005
,,,-7.55000000e-009,3.28143463e-005
,,,-7.52500000e-009,-3.12481582e-005
,,,-7.50000000e-009,-9.53106627e-005
,,,-7.47500000e-009,-1.53123167e-004
,,,-7.45000000e-009,-1.99998170e-004
,,,-7.42500000e-009,-2.34373173e-004
,,,-7.40000000e-009,-2.54685674e-004
,,,-7.37500000e-009,-2.60935674e-004
,,,-7.35000000e-009,-2.54685674e-004
,,,-7.32500000e-009,-2.43748173e-004
,,,-7.30000000e-009,-2.28123172e-004
,,,-7.27500000e-009,-2.12498171e-004
,,,-7.25000000e-009,-1.99998170e-004
,,,-7.22500000e-009,-1.93748170e-004
,,,-7.20000000e-009,-1.93748170e-004
,,,-7.17500000e-009,-1.96873170e-004
,,,-7.15000000e-009,-2.03123170e-004
,,,-7.12500000e-009,-2.07810671e-004
,,,-7.10000000e-009,-2.10935671e-004
,,,-7.07500000e-009,-2.07810671e-004
,,,-7.05000000e-009,-1.99998170e-004
,,,-7.02500000e-009,-1.84373169e-004
,,,-7.00000000e-009,-1.67185668e-004
,,,-6.97500000e-009,-1.49998167e-004
,,,-6.95000000e-009,-1.37498166e-004
,,,-6.92500000e-009,-1.34373165e-004
,,,-6.90000000e-009,-1.42185666e-004
,,,-6.87500000e-009,-1.64060668e-004
,,,-6.85000000e-009,-1.99998170e-004
,,,-6.82500000e-009,-2.49998174e-004
,,,-6.80000000e-009,-3.09373178e-004
,,,-6.77500000e-009,-3.74998183e-004
,,,-6.75000000e-009,-4.42185687e-004
,,,-6.72500000e-009,-5.03123192e-004
,,,-6.70000000e-009,-5.53123195e-004
,,,-6.67500000e-009,-5.85935697e-004
,,,-6.65000000e-009,-5.99998198e-004
,,,-6.62500000e-009,-5.89060698e-004
,,,-6.60000000e-009,-5.56248195e-004
,,,-6.57500000e-009,-5.07810692e-004
,,,-6.55000000e-009,-4.48435688e-004
,,,-6.52500000e-009,-3.82810683e-004
,,,-6.50000000e-009,-3.15623178e-004
,,,-6.47500000e-009,-2.53123174e-004
,,,-6.45000000e-009,-1.99998170e-004
,,,-6.42500000e-009,-1.59373167e-004
,,,-6.40000000e-009,-1.32810665e-004
