"Record Length",1000,"Points",-7.72500000e-009,-5.42187315e-004
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,-6.31249821e-004
"Trigger Point",309,"Samples",-7.67500000e-009,-7.20312327e-004
"Trigger Time",2.33706494e-011,s,-7.65000000e-009,-7.99999833e-004
"",,,-7.62500000e-009,-8.59374837e-004
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,-8.98437340e-004
,,,-7.57500000e-009,-9.15624841e-004
,,,-7.55000000e-009,-9.14062341e-004
,,,-7.52500000e-009,-8.96874840e-004
,,,-7.50000000e-009,-8.68749838e-004
,,,-7.47500000e-009,-8.34374836e-004
,,,-7.45000000e-009,-7.99999833e-004
,,,-7.42500000e-009,-7.68749831e-004
,,,-7.40000000e-009,-7.45312329e-004
,,,-7.37500000e-009,-7.31249828e-004
,,,-7.35000000e-009,-7.28124828e-004
,,,-7.32500000e-009,-7.35937329e-004
,,,-7.30000000e-009,-7.51562330e-004
,,,-7.27500000e-009,-7.74999831e-004
,,,-7.25000000e-009,-7.99999833e-004
,,,-7.22500000e-009,-8.24999835e-004
,,,-7.20000000e-009,-8.46874836e-004
,,,-7.17500000e-009,-8.62499838e-004
,,,-7.15000000e-009,-8.70312338e-004
,,,-7.12500000e-009,-8.68749838e-004
,,,-7.10000000e-009,-8.56249837e-004
,,,-7.07500000e-009,-8.34374836e-004
,,,-7.05000000e-009,-7.99999833e-004
,,,-7.02500000e-009,-7.57812330e-004
,,,-7.00000000e-009,-7.07812327e-004
,,,-6.97500000e-009,-6.51562323e-004
,,,-6.95000000e-009,-5.93749819e-004
,,,-6.92500000e-009,-5.37499815e-004
,,,-6.90000000e-009,-4.84374811e-004
,,,-6.87500000e-009,-4.37499807e-004
,,,-6.85000000e-009,-3.99999805e-004
,,,-6.82500000e-009,-3.71874803e-004
,,,-6.80000000e-009,-3.53124801e-004
,,,-6.77500000e-009,-3.45312301e-004
,,,-6.75000000e-009,-3.46874801e-004
,,,-6.72500000e-009,-3.54687302e-004
,,,-6.70000000e-009,-3.67187302e-004
,,,-6.67500000e-009,-3.84374804e-004
,,,-6.65000000e-009,-3.99999805e-004
,,,-6.62500000e-009,-4.15624806e-004
,,,-6.60000000e-009,-4.26562307e-004
,,,-6.57500000e-009,-4.32812307e-004
,,,-6.55000000e-009,-4.32812307e-004
,,,-6.52500000e-009,-4.29687307e-004
,,,-6.50000000e-009,-4.21874806e-004
,,,-6.47500000e-009,-4.12499806e-004
,,,-6.45000000e-009,-3.99999805e-004
,,,-6.42500000e-009,-3.92187304e-004
,,,-6.40000000e-009,-3.82812304e-004
,,,-6.37500000e-009,-3.78124803e-004
,,,-6.35000000e-009,-3.74999803e-004
,,,-6.32500000e-009,-3.76562303e-004
,,,-6.30000000e-009,-3.81249803e-004
,,,-6.27500000e-009,-3.89062304e-004
,,,-6.25000000e-009,-3.99999805e-004
,,,-6.22500000e-009,-4.17187306e-004
,,,-6.20000000e-009,-4.32812307e-004
,,,-6.17500000e-009,-4.45312308e-004
,,,-6.15000000e-009,-4.53124809e-004
,,,-6.12500000e-009,-4.54687309e-004
,,,-6.10000000e-009,-4.46874808e-004
,,,-6.07500000e-009,-4.29687307e-004
,,,-6.05000000e-009,-3.99999805e-004
,,,-6.02500000e-009,-3.64062302e-004
,,,-6.00000000e-009,-3.18749799e-004
,,,-5.97500000e-009,-2.65624795e-004
,,,-5.95000000e-009,-2.09374791e-004
,,,-5.92500000e-009,-1.51562287e-004
,,,-5.90000000e-009,-9.53122832e-005
,,,-5.87500000e-009,-4.53122797e-005
,,,-5.85000000e-009,2.23517420e-010
,,,-5.82500000e-009,3.12502257e-005
,,,-5.80000000e-009,5.46877274e-005
,,,-5.77500000e-009,6.71877283e-005
,,,-5.75000000e-009,6.87502284e-005
,,,-5.72500000e-009,6.25002279e-005
,,,-5.70000000e-009,4.84377269e-005
,,,-5.67500000e-009,2.65627254e-005
,,,-5.65000000e-009,2.23517420e-010
,,,-5.62500000e-009,-3.43747789e-005
,,,-5.60000000e-009,-7.34372817e-005
,,,-5.57500000e-009,-1.15624785e-004
,,,-5.55000000e-009,-1.60937288e-004
,,,-5.52500000e-009,-2.14062292e-004
,,,-5.50000000e-009,-2.70312296e-004
,,,-5.47500000e-009,-3.32812300e-004
,,,-5.45000000e-009,-3.99999805e-004
,,,-5.42500000e-009,-4.68749810e-004
,,,-5.40000000e-009,-5.37499815e-004
,,,-5.37500000e-009,-6.03124819e-004
,,,-5.35000000e-009,-6.64062323e-004
,,,-5.32500000e-009,-7.15624827e-004
,,,-5.30000000e-009,-7.57812330e-004
,,,-5.27500000e-009,-7.87499832e-004
,,,-5.25000000e-009,-7.99999833e-004
,,,-5.22500000e-009,-7.93749833e-004
,,,-5.20000000e-009,-7.68749831e-004
,,,-5.17500000e-009,-7.29687328e-004
,,,-5.15000000e-009,-6.79687325e-004
,,,-5.12500000e-009,-6.17187320e-004
,,,-5.10000000e-009,-5.48437315e-004
,,,-5.07500000e-009,-4.74999810e-004
,,,-5.05000000e-009,-3.99999805e-004
,,,-5.02500000e-009,-3.28124800e-004
,,,-5.00000000e-009,-2.60937295e-004
,,,-4.97500000e-009,-1.98437291e-004
,,,-4.95000000e-009,-1.43749787e-004
,,,-4.92500000e-009,-9.68747833e-005
,,,-4.90000000e-009,-5.78122806e-005
,,,-4.87500000e-009,-2.65622784e-005
,,,-4.85000000e-009,2.23517420e-010
,,,-4.82500000e-009,1.71877247e-005
,,,-4.80000000e-009,2.96877256e-005
,,,-4.77500000e-009,3.59377261e-005
,,,-4.75000000e-009,3.59377261e-005
,,,-4.72500000e-009,3.28127258e-005
,,,-4.70000000e-009,2.34377252e-005
,,,-4.67500000e-009,1.25002244e-005
,,,-4.65000000e-009,2.23517420e-010
,,,-4.62500000e-009,-1.87497778e-005
,,,-4.60000000e-009,-3.59372790e-005
,,,-4.57500000e-009,-4.84372799e-005
,,,-4.55000000e-009,-5.62497805e-005
,,,-4.52500000e-009,-5.46872804e-005
,,,-4.50000000e-009,-4.53122797e-005
,,,-4.47500000e-009,-2.65622784e-005
,,,-4.45000000e-009,2.23517420e-010
,,,-4.42500000e-009,2.50002253e-005
,,,-4.40000000e-009,5.15627272e-005
,,,-4.37500000e-009,7.50002288e-005
,,,-4.35000000e-009,8.90627298e-005
,,,-4.32500000e-009,9.21877300e-005
,,,-4.30000000e-009,7.81252290e-005
,,,-4.27500000e-009,4.84377269e-005
,,,-4.25000000e-009,2.23517420e-010
,,,-4.22500000e-009,-7.03122815e-005
,,,-4.20000000e-009,-1.49999787e-004
,,,-4.17500000e-009,-2.29687293e-004
,,,-4.15000000e-009,-3.03124798e-004
,,,-4.12500000e-009,-3.62499802e-004
,,,-4.10000000e-009,-4.01562305e-004
,,,-4.07500000e-009,-4.15624806e-004
,,,-4.05000000e-009,-3.99999805e-004
,,,-4.02500000e-009,-3.62499802e-004
,,,-4.00000000e-009,-3.03124798e-004
,,,-3.97500000e-009,-2.29687293e-004
,,,-3.95000000e-009,-1.53124787e-004
,,,-3.92500000e-009,-8.28122823e-005
,,,-3.90000000e-009,-2.81247785e-005
,,,-3.87500000e-009,1.56272363e-006
,,,-3.85000000e-009,2.23517420e-010
,,,-3.82500000e-009,-4.06247794e-005
,,,-3.80000000e-009,-1.10937284e-004
,,,-3.77500000e-009,-2.10937291e-004
,,,-3.75000000e-009,-3.29687300e-004
,,,-3.72500000e-009,-4.57812309e-004
,,,-3.70000000e-009,-5.84374818e-004
,,,-3.67500000e-009,-7.01562326e-004
,,,-3.65000000e-009,-7.99999833e-004
,,,-3.62500000e-009,-8.70312338e-004
,,,-3.60000000e-009,-9.10937341e-004
,,,-3.57500000e-009,-9.28124842e-004
,,,-3.55000000e-009,-9.21874842e-004
,,,-3.52500000e-009,-8.99999840e-004
,,,-3.50000000e-009,-8.68749838e-004
,,,-3.47500000e-009,-8.32812335e-004
,,,-3.45000000e-009,-7.99999833e-004
,,,-3.42500000e-009,-7.71874831e-004
,,,-3.40000000e-009,-7.54687330e-004
,,,-3.37500000e-009,-7.48437329e-004
,,,-3.35000000e-009,-7.53124830e-004
,,,-3.32500000e-009,-7.62499830e-004
,,,-3.30000000e-009,-7.76562331e-004
,,,-3.27500000e-009,-7.90624832e-004
,,,-3.25000000e-009,-7.99999833e-004
,,,-3.22500000e-009,-8.04687333e-004
,,,-3.20000000e-009,-8.06249834e-004
,,,-3.17500000e-009,-8.03124833e-004
,,,-3.15000000e-009,-7.98437333e-004
,,,-3.12500000e-009,-7.95312333e-004
,,,-3.10000000e-009,-7.92187333e-004
,,,-3.07500000e-009,-7.95312333e-004
,,,-3.05000000e-009,-7.99999833e-004
,,,-3.02500000e-009,-8.09374834e-004
,,,-3.00000000e-009,-8.21874835e-004
,,,-2.97500000e-009,-8.34374836e-004
,,,-2.95000000e-009,-8.43749836e-004
,,,-2.92500000e-009,-8.48437337e-004
,,,-2.90000000e-009,-8.43749836e-004
,,,-2.87500000e-009,-8.28124835e-004
,,,-2.85000000e-009,-7.99999833e-004
,,,-2.82500000e-009,-7.60937330e-004
,,,-2.80000000e-009,-7.12499827e-004
,,,-2.77500000e-009,-6.57812323e-004
,,,-2.75000000e-009,-5.98437319e-004
,,,-2.72500000e-009,-5.40624815e-004
,,,-2.70000000e-009,-4.84374811e-004
,,,-2.67500000e-009,-4.37499807e-004
,,,-2.65000000e-009,-3.99999805e-004
,,,-2.62500000e-009,-3.85937304e-004
,,,-2.60000000e-009,-3.89062304e-004
,,,-2.57500000e-009,-4.14062306e-004
,,,-2.55000000e-009,-4.57812309e-004
,,,-2.52500000e-009,-5.20312313e-004
,,,-2.50000000e-009,-6.01562319e-004
,,,-2.47500000e-009,-6.96874826e-004
,,,-2.45000000e-009,-7.99999833e-004
,,,-2.42500000e-009,-9.09374841e-004
,,,-2.40000000e-009,-1.01249985e-003
,,,-2.37500000e-009,-1.10468735e-003
,,,-2.35000000e-009,-1.17656236e-003
,,,-2.32500000e-009,-1.22499986e-003
,,,-2.30000000e-009,-1.24687486e-003
,,,-2.27500000e-009,-1.23749986e-003
,,,-2.25000000e-009,-1.19999986e-003
,,,-2.22500000e-009,-1.13437486e-003
,,,-2.20000000e-009,-1.05312485e-003
,,,-2.17500000e-009,-9.65624845e-004
,,,-2.15000000e-009,-8.82812339e-004
,,,-2.12500000e-009,-8.17187334e-004
,,,-2.10000000e-009,-7.76562331e-004
,,,-2.07500000e-009,-7.70312331e-004
,,,-2.05000000e-009,-7.99999833e-004
,,,-2.02500000e-009,-8.67187338e-004
,,,-2.00000000e-009,-9.65624845e-004
,,,-1.97500000e-009,-1.08593735e-003
,,,-1.95000000e-009,-1.21562486e-003
,,,-1.92500000e-009,-1.34374987e-003
,,,-1.90000000e-009,-1.45781238e-003
,,,-1.87500000e-009,-1.54531239e-003
,,,-1.85000000e-009,-1.59999989e-003
,,,-1.82500000e-009,-1.61718739e-003
,,,-1.80000000e-009,-1.59999989e-003
,,,-1.77500000e-009,-1.55312489e-003
,,,-1.75000000e-009,-1.48593738e-003
,,,-1.72500000e-009,-1.40624988e-003
,,,-1.70000000e-009,-1.32656237e-003
,,,-1.67500000e-009,-1.25624987e-003
,,,-1.65000000e-009,-1.19999986e-003
,,,-1.62500000e-009,-1.17031236e-003
,,,-1.60000000e-009,-1.16406236e-003
,,,-1.57500000e-009,-1.17499986e-003
,,,-1.55000000e-009,-1.19687486e-003
,,,-1.52500000e-009,-1.22031236e-003
,,,-1.50000000e-009,-1.23437486e-003
,,,-1.47500000e-009,-1.22968736e-003
,,,-1.45000000e-009,-1.19999986e-003
,,,-1.42500000e-009,-1.16406236e-003
,,,-1.40000000e-009,-1.10312485e-003
,,,-1.37500000e-009,-1.01718735e-003
,,,-1.35000000e-009,-9.10937341e-004
,,,-1.32500000e-009,-7.87499832e-004
,,,-1.30000000e-009,-6.56249823e-004
,,,-1.27500000e-009,-5.23437314e-004
,,,-1.25000000e-009,-3.99999805e-004
,,,-1.22500000e-009,-3.46874801e-004
,,,-1.20000000e-009,-3.28124800e-004
,,,-1.17500000e-009,-3.42187301e-004
,,,-1.15000000e-009,-3.87499804e-004
,,,-1.12500000e-009,-4.62499809e-004
,,,-1.10000000e-009,-5.59374816e-004
,,,-1.07500000e-009,-6.73437324e-004
,,,-1.05000000e-009,-7.99999833e-004
,,,-1.02500000e-009,-9.98437347e-004
,,,-1.00000000e-009,-1.20468736e-003
,,,-9.75000000e-010,-1.40624988e-003
,,,-9.50000000e-010,-1.59062489e-003
,,,-9.25000000e-010,-1.74687490e-003
,,,-9.00000000e-010,-1.87031241e-003
,,,-8.75000000e-010,-1.95312491e-003
,,,-8.50000000e-010,-1.99999992e-003
,,,-8.25000000e-010,-2.09843743e-003
,,,-8.00000000e-010,-2.18593743e-003
,,,-7.75000000e-010,-2.26874994e-003
,,,-7.50000000e-010,-2.34999994e-003
,,,-7.25000000e-010,-2.43593745e-003
,,,-7.00000000e-010,-2.53437496e-003
,,,-6.75000000e-010,-2.65312496e-003
,,,-6.50000000e-010,-2.79999997e-003
,,,-6.25000000e-010,-3.06718749e-003
,,,-6.00000000e-010,-3.38750002e-003
,,,-5.75000000e-010,-3.75625004e-003
,,,-5.50000000e-010,-4.16562507e-003
,,,-5.25000000e-010,-4.60468760e-003
,,,-5.00000000e-010,-5.06250013e-003
,,,-4.75000000e-010,-5.52968767e-003
,,,-4.50000000e-010,-6.00000020e-003
,,,-4.25000000e-010,-6.51718774e-003
,,,-4.00000000e-010,-7.03593777e-003
,,,-3.75000000e-010,-7.55156281e-003
,,,-3.50000000e-010,-8.06093785e-003
,,,-3.25000000e-010,-8.56093788e-003
,,,-3.00000000e-010,-9.04843792e-003
,,,-2.75000000e-010,-9.52812545e-003
,,,-2.50000000e-010,-1.00000005e-002
,,,-2.25000000e-010,-1.04734380e-002
,,,-2.00000000e-010,-1.09640631e-002
,,,-1.75000000e-010,-1.14765631e-002
,,,-1.50000000e-010,-1.20125006e-002
,,,-1.25000000e-010,-1.25750007e-002
,,,-1.00000000e-010,-1.31625007e-002
,,,-7.50000000e-011,-1.37718758e-002
,,,-5.00000000e-011,-1.44000008e-002
,,,-2.50000000e-011,-1.49843758e-002
,,,0.00000000e+000,-1.55859384e-002
,,,2.50000000e-011,-1.61984384e-002
,,,5.00000000e-011,-1.68203135e-002
,,,7.50000000e-011,-1.74421885e-002
,,,1.00000000e-010,-1.80531261e-002
,,,1.25000000e-010,-1.86437511e-002
,,,1.50000000e-010,-1.92000011e-002
,,,1.75000000e-010,-1.96031262e-002
,,,2.00000000e-010,-1.99593762e-002
,,,2.25000000e-010,-2.02750012e-002
,,,2.50000000e-010,-2.05468762e-002
,,,2.75000000e-010,-2.07765637e-002
,,,3.00000000e-010,-2.09625013e-002
,,,3.25000000e-010,-2.11031263e-002
,,,3.50000000e-010,-2.12000013e-002
,,,3.75000000e-010,-2.11171888e-002
,,,4.00000000e-010,-2.10093763e-002
,,,4.25000000e-010,-2.08906263e-002
,,,4.50000000e-010,-2.07718762e-002
,,,4.75000000e-010,-2.06625012e-002
,,,5.00000000e-010,-2.05656262e-002
,,,5.25000000e-010,-2.04796887e-002
,,,5.50000000e-010,-2.04000012e-002
,,,5.75000000e-010,-2.01953137e-002
,,,6.00000000e-010,-1.99906262e-002
,,,6.25000000e-010,-1.97812512e-002
,,,6.50000000e-010,-1.95609387e-002
,,,6.75000000e-010,-1.93234386e-002
,,,7.00000000e-010,-1.90562511e-002
,,,7.25000000e-010,-1.87515636e-002
,,,7.50000000e-010,-1.84000011e-002
,,,7.75000000e-010,-1.79046885e-002
,,,8.00000000e-010,-1.73671885e-002
,,,8.25000000e-010,-1.68015635e-002
,,,8.50000000e-010,-1.62218759e-002
,,,8.75000000e-010,-1.56406259e-002
,,,9.00000000e-010,-1.50703133e-002
,,,9.25000000e-010,-1.45218758e-002
,,,9.50000000e-010,-1.40000008e-002
,,,9.75000000e-010,-1.34687507e-002
,,,1.00000000e-009,-1.29671882e-002
,,,1.02500000e-009,-1.24953132e-002
,,,1.05000000e-009,-1.20500006e-002
,,,1.07500000e-009,-1.16234381e-002
,,,1.10000000e-009,-1.12109381e-002
,,,1.12500000e-009,-1.08062505e-002
,,,1.15000000e-009,-1.04000005e-002
,,,1.17500000e-009,-9.99843798e-003
,,,1.20000000e-009,-9.58437545e-003
,,,1.22500000e-009,-9.16093792e-003
,,,1.25000000e-009,-8.73437539e-003
,,,1.27500000e-009,-8.31562537e-003
,,,1.30000000e-009,-7.91250034e-003
,,,1.32500000e-009,-7.53906281e-003
,,,1.35000000e-009,-7.20000029e-003
,,,1.37500000e-009,-6.94062527e-003
,,,1.40000000e-009,-6.70312525e-003
,,,1.42500000e-009,-6.48750024e-003
,,,1.45000000e-009,-6.28906272e-003
,,,1.47500000e-009,-6.10312521e-003
,,,1.50000000e-009,-5.92812520e-003
,,,1.52500000e-009,-5.76250018e-003
,,,1.55000000e-009,-5.60000017e-003
,,,1.57500000e-009,-5.48593766e-003
,,,1.60000000e-009,-5.35468766e-003
,,,1.62500000e-009,-5.20625014e-003
,,,1.65000000e-009,-5.04375013e-003
,,,1.67500000e-009,-4.87343762e-003
,,,1.70000000e-009,-4.70312511e-003
,,,1.72500000e-009,-4.54375010e-003
,,,1.75000000e-009,-4.40000009e-003
,,,1.77500000e-009,-4.32343758e-003
,,,1.80000000e-009,-4.25312508e-003
,,,1.82500000e-009,-4.19062507e-003
,,,1.85000000e-009,-4.13281257e-003
,,,1.87500000e-009,-4.08437507e-003
,,,1.90000000e-009,-4.04531256e-003
,,,1.92500000e-009,-4.01718756e-003
,,,1.95000000e-009,-4.00000006e-003
,,,1.97500000e-009,-4.02031256e-003
,,,2.00000000e-009,-4.03437506e-003
,,,2.02500000e-009,-4.04062506e-003
,,,2.05000000e-009,-4.04062506e-003
,,,2.07500000e-009,-4.03437506e-003
,,,2.10000000e-009,-4.02500006e-003
,,,2.12500000e-009,-4.01250006e-003
,,,2.15000000e-009,-4.00000006e-003
,,,2.17500000e-009,-4.00156256e-003
,,,2.20000000e-009,-3.99062506e-003
,,,2.22500000e-009,-3.96406256e-003
,,,2.25000000e-009,-3.92187505e-003
,,,2.27500000e-009,-3.86250005e-003
,,,2.30000000e-009,-3.78906254e-003
,,,2.32500000e-009,-3.70156254e-003
,,,2.35000000e-009,-3.60000003e-003
,,,2.37500000e-009,-3.49843752e-003
,,,2.40000000e-009,-3.38750002e-003
,,,2.42500000e-009,-3.27031251e-003
,,,2.45000000e-009,-3.15625000e-003
,,,2.47500000e-009,-3.04687499e-003
