"Record Length",1000,"Points",-7.72500000e-009,9.99998674e-005
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,1.16406119e-004
"Trigger Point",309,"Samples",-7.67500000e-009,1.29687369e-004
"Trigger Time",1.96520548e-012,s,-7.65000000e-009,1.38281120e-004
"",,,-7.62500000e-009,1.41406120e-004
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,1.39062370e-004
,,,-7.57500000e-009,1.31249870e-004
,,,-7.55000000e-009,1.17968619e-004
,,,-7.52500000e-009,9.99998674e-005
,,,-7.50000000e-009,7.81248658e-005
,,,-7.47500000e-009,5.39061141e-005
,,,-7.45000000e-009,2.73436122e-005
,,,-7.42500000e-009,-1.39698386e-010
,,,-7.40000000e-009,-2.65626416e-005
,,,-7.37500000e-009,-5.31251435e-005
,,,-7.35000000e-009,-7.73438952e-005
,,,-7.32500000e-009,-1.00000147e-004
,,,-7.30000000e-009,-1.16406398e-004
,,,-7.27500000e-009,-1.28125149e-004
,,,-7.25000000e-009,-1.35156399e-004
,,,-7.22500000e-009,-1.37500149e-004
,,,-7.20000000e-009,-1.33593899e-004
,,,-7.17500000e-009,-1.25781399e-004
,,,-7.15000000e-009,-1.14062648e-004
,,,-7.12500000e-009,-1.00000147e-004
,,,-7.10000000e-009,-8.04688954e-005
,,,-7.07500000e-009,-6.25001441e-005
,,,-7.05000000e-009,-4.84376431e-005
,,,-7.02500000e-009,-4.06251426e-005
,,,-7.00000000e-009,-4.06251426e-005
,,,-6.97500000e-009,-5.07813933e-005
,,,-6.95000000e-009,-7.03126447e-005
,,,-6.92500000e-009,-1.00000147e-004
,,,-6.90000000e-009,-1.32031399e-004
,,,-6.87500000e-009,-1.69531402e-004
,,,-6.85000000e-009,-2.07812654e-004
,,,-6.82500000e-009,-2.43750157e-004
,,,-6.80000000e-009,-2.74218909e-004
,,,-6.77500000e-009,-2.95312661e-004
,,,-6.75000000e-009,-3.03906411e-004
,,,-6.72500000e-009,-3.00000161e-004
,,,-6.70000000e-009,-2.75781409e-004
,,,-6.67500000e-009,-2.39062657e-004
,,,-6.65000000e-009,-1.91406403e-004
,,,-6.62500000e-009,-1.35156399e-004
,,,-6.60000000e-009,-7.50001450e-005
,,,-6.57500000e-009,-1.32813906e-005
,,,-6.55000000e-009,4.60936136e-005
,,,-6.52500000e-009,9.99998674e-005
,,,-6.50000000e-009,1.46874871e-004
,,,-6.47500000e-009,1.85156123e-004
,,,-6.45000000e-009,2.14843626e-004
,,,-6.42500000e-009,2.37499877e-004
,,,-6.40000000e-009,2.54687378e-004
,,,-6.37500000e-009,2.69531129e-004
,,,-6.35000000e-009,2.84374880e-004
,,,-6.32500000e-009,2.99999882e-004
,,,-6.30000000e-009,3.15624883e-004
,,,-6.27500000e-009,3.35156134e-004
,,,-6.25000000e-009,3.57812386e-004
,,,-6.22500000e-009,3.84374888e-004
,,,-6.20000000e-009,4.14062390e-004
,,,-6.17500000e-009,4.43749892e-004
,,,-6.15000000e-009,4.73437394e-004
,,,-6.12500000e-009,4.99999896e-004
,,,-6.10000000e-009,5.17187397e-004
,,,-6.07500000e-009,5.28906148e-004
,,,-6.05000000e-009,5.35156148e-004
,,,-6.02500000e-009,5.36718648e-004
,,,-6.00000000e-009,5.33593648e-004
,,,-5.97500000e-009,5.25781148e-004
,,,-5.95000000e-009,5.14843647e-004
,,,-5.92500000e-009,4.99999896e-004
,,,-5.90000000e-009,4.79687394e-004
,,,-5.87500000e-009,4.57031143e-004
,,,-5.85000000e-009,4.33593641e-004
,,,-5.82500000e-009,4.08593639e-004
,,,-5.80000000e-009,3.82812387e-004
,,,-5.77500000e-009,3.56249886e-004
,,,-5.75000000e-009,3.28906134e-004
,,,-5.72500000e-009,2.99999882e-004
,,,-5.70000000e-009,2.67968629e-004
,,,-5.67500000e-009,2.36718627e-004
,,,-5.65000000e-009,2.07812375e-004
,,,-5.62500000e-009,1.80468623e-004
,,,-5.60000000e-009,1.56249871e-004
,,,-5.57500000e-009,1.35156120e-004
,,,-5.55000000e-009,1.17187369e-004
,,,-5.52500000e-009,9.99998674e-005
,,,-5.50000000e-009,8.59373664e-005
,,,-5.47500000e-009,7.18748654e-005
,,,-5.45000000e-009,5.62498643e-005
,,,-5.42500000e-009,3.67186129e-005
,,,-5.40000000e-009,1.17186111e-005
,,,-5.37500000e-009,-1.87501410e-005
,,,-5.35000000e-009,-5.62501437e-005
,,,-5.32500000e-009,-1.00000147e-004
,,,-5.30000000e-009,-1.42968900e-004
,,,-5.27500000e-009,-1.88281403e-004
,,,-5.25000000e-009,-2.30468906e-004
,,,-5.22500000e-009,-2.67968909e-004
,,,-5.20000000e-009,-2.96093911e-004
,,,-5.17500000e-009,-3.11718912e-004
,,,-5.15000000e-009,-3.13281412e-004
,,,-5.12500000e-009,-3.00000161e-004
,,,-5.10000000e-009,-2.64843908e-004
,,,-5.07500000e-009,-2.17187655e-004
,,,-5.05000000e-009,-1.60937651e-004
,,,-5.02500000e-009,-1.00000147e-004
,,,-5.00000000e-009,-3.98438925e-005
,,,-4.97500000e-009,1.64061115e-005
,,,-4.95000000e-009,6.40623648e-005
,,,-4.92500000e-009,9.99998674e-005
,,,-4.90000000e-009,1.26562369e-004
,,,-4.87500000e-009,1.39843620e-004
,,,-4.85000000e-009,1.42187370e-004
,,,-4.82500000e-009,1.35156120e-004
,,,-4.80000000e-009,1.24218619e-004
,,,-4.77500000e-009,1.12499868e-004
,,,-4.75000000e-009,1.03124868e-004
,,,-4.72500000e-009,9.99998674e-005
,,,-4.70000000e-009,1.06249868e-004
,,,-4.67500000e-009,1.21093619e-004
,,,-4.65000000e-009,1.42968620e-004
,,,-4.62500000e-009,1.71874872e-004
,,,-4.60000000e-009,2.04687375e-004
,,,-4.57500000e-009,2.39062377e-004
,,,-4.55000000e-009,2.71874880e-004
,,,-4.52500000e-009,2.99999882e-004
,,,-4.50000000e-009,3.21093633e-004
,,,-4.47500000e-009,3.35156134e-004
,,,-4.45000000e-009,3.40624884e-004
,,,-4.42500000e-009,3.40624884e-004
,,,-4.40000000e-009,3.34374884e-004
,,,-4.37500000e-009,3.24218633e-004
,,,-4.35000000e-009,3.12499882e-004
,,,-4.32500000e-009,2.99999882e-004
,,,-4.30000000e-009,2.87499881e-004
,,,-4.27500000e-009,2.77343630e-004
,,,-4.25000000e-009,2.71093629e-004
,,,-4.22500000e-009,2.69531129e-004
,,,-4.20000000e-009,2.72656130e-004
,,,-4.17500000e-009,2.78906130e-004
,,,-4.15000000e-009,2.89062381e-004
,,,-4.12500000e-009,2.99999882e-004
,,,-4.10000000e-009,3.10156132e-004
,,,-4.07500000e-009,3.19531133e-004
,,,-4.05000000e-009,3.27343633e-004
,,,-4.02500000e-009,3.32031134e-004
,,,-4.00000000e-009,3.32031134e-004
,,,-3.97500000e-009,3.27343633e-004
,,,-3.95000000e-009,3.17187383e-004
,,,-3.92500000e-009,2.99999882e-004
,,,-3.90000000e-009,2.77343630e-004
,,,-3.87500000e-009,2.51562378e-004
,,,-3.85000000e-009,2.22656126e-004
,,,-3.82500000e-009,1.92968624e-004
,,,-3.80000000e-009,1.64062372e-004
,,,-3.77500000e-009,1.38281120e-004
,,,-3.75000000e-009,1.17187369e-004
,,,-3.72500000e-009,9.99998674e-005
,,,-3.70000000e-009,9.06248667e-005
,,,-3.67500000e-009,8.59373664e-005
,,,-3.65000000e-009,8.59373664e-005
,,,-3.62500000e-009,8.82811166e-005
,,,-3.60000000e-009,9.29686169e-005
,,,-3.57500000e-009,9.68748672e-005
,,,-3.55000000e-009,9.99998674e-005
,,,-3.52500000e-009,9.99998674e-005
,,,-3.50000000e-009,9.99998674e-005
,,,-3.47500000e-009,9.68748672e-005
,,,-3.45000000e-009,9.29686169e-005
,,,-3.42500000e-009,8.82811166e-005
,,,-3.40000000e-009,8.59373664e-005
,,,-3.37500000e-009,8.59373664e-005
,,,-3.35000000e-009,9.06248667e-005
,,,-3.32500000e-009,9.99998674e-005
,,,-3.30000000e-009,1.17968619e-004
,,,-3.27500000e-009,1.40624870e-004
,,,-3.25000000e-009,1.67187372e-004
,,,-3.22500000e-009,1.96093624e-004
,,,-3.20000000e-009,2.25781126e-004
,,,-3.17500000e-009,2.53906128e-004
,,,-3.15000000e-009,2.79687380e-004
,,,-3.12500000e-009,2.99999882e-004
,,,-3.10000000e-009,3.16406133e-004
,,,-3.07500000e-009,3.27343633e-004
,,,-3.05000000e-009,3.31249884e-004
,,,-3.02500000e-009,3.31249884e-004
,,,-3.00000000e-009,3.26562383e-004
,,,-2.97500000e-009,3.18749883e-004
,,,-2.95000000e-009,3.09374882e-004
,,,-2.92500000e-009,2.99999882e-004
,,,-2.90000000e-009,2.92187381e-004
,,,-2.87500000e-009,2.85937381e-004
,,,-2.85000000e-009,2.82031130e-004
,,,-2.82500000e-009,2.80468630e-004
,,,-2.80000000e-009,2.82812380e-004
,,,-2.77500000e-009,2.86718631e-004
,,,-2.75000000e-009,2.92968631e-004
,,,-2.72500000e-009,2.99999882e-004
,,,-2.70000000e-009,3.06249882e-004
,,,-2.67500000e-009,3.11718632e-004
,,,-2.65000000e-009,3.15624883e-004
,,,-2.62500000e-009,3.17187383e-004
,,,-2.60000000e-009,3.17187383e-004
,,,-2.57500000e-009,3.14062383e-004
,,,-2.55000000e-009,3.07812382e-004
,,,-2.52500000e-009,2.99999882e-004
,,,-2.50000000e-009,2.89843631e-004
,,,-2.47500000e-009,2.79687380e-004
,,,-2.45000000e-009,2.70312379e-004
,,,-2.42500000e-009,2.65624879e-004
,,,-2.40000000e-009,2.64843629e-004
,,,-2.37500000e-009,2.70312379e-004
,,,-2.35000000e-009,2.82031130e-004
,,,-2.32500000e-009,2.99999882e-004
,,,-2.30000000e-009,3.21874883e-004
,,,-2.27500000e-009,3.48437385e-004
,,,-2.25000000e-009,3.78124887e-004
,,,-2.22500000e-009,4.08593639e-004
,,,-2.20000000e-009,4.38281141e-004
,,,-2.17500000e-009,4.64843643e-004
,,,-2.15000000e-009,4.85937395e-004
,,,-2.12500000e-009,4.99999896e-004
,,,-2.10000000e-009,5.02343646e-004
,,,-2.07500000e-009,4.94531145e-004
,,,-2.05000000e-009,4.77343644e-004
,,,-2.02500000e-009,4.52343642e-004
,,,-2.00000000e-009,4.20312390e-004
,,,-1.97500000e-009,3.82812387e-004
,,,-1.95000000e-009,3.42187385e-004
,,,-1.92500000e-009,2.99999882e-004
,,,-1.90000000e-009,2.57812379e-004
,,,-1.87500000e-009,2.17187376e-004
,,,-1.85000000e-009,1.82031123e-004
