"Record Length",1000,"Points",-7.72500000e-009,-3.03906411e-004
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,-3.00000161e-004
"Trigger Point",309,"Samples",-7.67500000e-009,-3.04687661e-004
"Trigger Time",2.29197555e-011,s,-7.65000000e-009,-3.18750162e-004
"",,,-7.62500000e-009,-3.40625164e-004
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,-3.68750166e-004
,,,-7.57500000e-009,-4.01562668e-004
,,,-7.55000000e-009,-4.35156420e-004
,,,-7.52500000e-009,-4.68750173e-004
,,,-7.50000000e-009,-5.00000175e-004
,,,-7.47500000e-009,-5.24218927e-004
,,,-7.45000000e-009,-5.42968928e-004
,,,-7.42500000e-009,-5.53125179e-004
,,,-7.40000000e-009,-5.56250179e-004
,,,-7.37500000e-009,-5.50781429e-004
,,,-7.35000000e-009,-5.39062678e-004
,,,-7.32500000e-009,-5.21093927e-004
,,,-7.30000000e-009,-5.00000175e-004
,,,-7.27500000e-009,-4.75781423e-004
,,,-7.25000000e-009,-4.53906422e-004
,,,-7.22500000e-009,-4.36718921e-004
,,,-7.20000000e-009,-4.28125170e-004
,,,-7.17500000e-009,-4.28906420e-004
,,,-7.15000000e-009,-4.41406421e-004
,,,-7.12500000e-009,-4.64843923e-004
,,,-7.10000000e-009,-5.00000175e-004
,,,-7.07500000e-009,-5.41406428e-004
,,,-7.05000000e-009,-5.86718931e-004
,,,-7.02500000e-009,-6.31250184e-004
,,,-7.00000000e-009,-6.71093937e-004
,,,-6.97500000e-009,-7.01562689e-004
,,,-6.95000000e-009,-7.17968941e-004
,,,-6.92500000e-009,-7.17187690e-004
,,,-6.90000000e-009,-7.00000189e-004
,,,-6.87500000e-009,-6.63281437e-004
,,,-6.85000000e-009,-6.12500183e-004
,,,-6.82500000e-009,-5.52343929e-004
,,,-6.80000000e-009,-4.87500174e-004
,,,-6.77500000e-009,-4.25000170e-004
,,,-6.75000000e-009,-3.69531416e-004
,,,-6.72500000e-009,-3.26562663e-004
,,,-6.70000000e-009,-3.00000161e-004
,,,-6.67500000e-009,-2.91406410e-004
,,,-6.65000000e-009,-3.00781411e-004
,,,-6.62500000e-009,-3.25000163e-004
