"Record Length",1000,"Points",-7.72500000e-009,6.41719417e-004
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,6.27188167e-004
"Trigger Point",309,"Samples",-7.67500000e-009,6.09844417e-004
"Trigger Time",2.16551351e-011,s,-7.65000000e-009,5.91563166e-004
"",,,-7.62500000e-009,5.73281916e-004
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,5.55938166e-004
,,,-7.57500000e-009,5.40000666e-004
,,,-7.55000000e-009,5.22656916e-004
,,,-7.52500000e-009,5.07656916e-004
,,,-7.50000000e-009,4.93594416e-004
,,,-7.47500000e-009,4.80000665e-004
,,,-7.45000000e-009,4.66875665e-004
,,,-7.42500000e-009,4.52344415e-004
,,,-7.40000000e-009,4.36875665e-004
,,,-7.37500000e-009,4.20000665e-004
,,,-7.35000000e-009,3.99375665e-004
,,,-7.32500000e-009,3.78750665e-004
,,,-7.30000000e-009,3.58125664e-004
,,,-7.27500000e-009,3.38906914e-004
,,,-7.25000000e-009,3.22500664e-004
,,,-7.22500000e-009,3.09844414e-004
,,,-7.20000000e-009,3.02344414e-004
,,,-7.17500000e-009,3.00000664e-004
,,,-7.15000000e-009,3.00469414e-004
,,,-7.12500000e-009,3.04219414e-004
,,,-7.10000000e-009,3.09375664e-004
,,,-7.07500000e-009,3.14531914e-004
,,,-7.05000000e-009,3.17813164e-004
,,,-7.02500000e-009,3.17344414e-004
,,,-7.00000000e-009,3.11719414e-004
,,,-6.97500000e-009,3.00000664e-004
,,,-6.95000000e-009,2.80781914e-004
,,,-6.92500000e-009,2.55938163e-004
,,,-6.90000000e-009,2.25469413e-004
,,,-6.87500000e-009,1.91250663e-004
,,,-6.85000000e-009,1.55156913e-004
,,,-6.82500000e-009,1.20000662e-004
,,,-6.80000000e-009,8.76569120e-005
,,,-6.77500000e-009,6.00006618e-005
,,,-6.75000000e-009,4.03131616e-005
,,,-6.72500000e-009,2.76569115e-005
,,,-6.70000000e-009,2.10944114e-005
,,,-6.67500000e-009,2.06256614e-005
,,,-6.65000000e-009,2.57819115e-005
,,,-6.62500000e-009,3.46881615e-005
,,,-6.60000000e-009,4.64069116e-005
,,,-6.57500000e-009,6.00006618e-005
,,,-6.55000000e-009,7.45319119e-005
,,,-6.52500000e-009,8.62506620e-005
,,,-6.50000000e-009,9.42194121e-005
,,,-6.47500000e-009,9.79694121e-005
,,,-6.45000000e-009,9.60944121e-005
,,,-6.42500000e-009,8.85944120e-005
,,,-6.40000000e-009,7.64069119e-005
,,,-6.37500000e-009,6.00006618e-005
,,,-6.35000000e-009,4.21881616e-005
