"Record Length",1000,"Points",-7.72500000e-009,4.07819116e-005
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,1.96881614e-005
"Trigger Point",309,"Samples",-7.67500000e-009,-2.34308878e-006
"Trigger Time",7.49457627e-012,s,-7.65000000e-009,-2.34368390e-005
"",,,-7.62500000e-009,-4.12493391e-005
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,-5.39055892e-005
,,,-7.57500000e-009,-6.04680893e-005
,,,-7.55000000e-009,-5.99993393e-005
,,,-7.52500000e-009,-5.34368392e-005
,,,-7.50000000e-009,-4.03118391e-005
,,,-7.47500000e-009,-2.29680890e-005
,,,-7.45000000e-009,-2.81183879e-006
,,,-7.42500000e-009,1.78131614e-005
,,,-7.40000000e-009,3.60944116e-005
,,,-7.37500000e-009,5.06256617e-005
,,,-7.35000000e-009,6.00006618e-005
,,,-7.32500000e-009,6.09381618e-005
,,,-7.30000000e-009,5.53131617e-005
,,,-7.27500000e-009,4.31256616e-005
,,,-7.25000000e-009,2.57819115e-005
,,,-7.22500000e-009,5.15691128e-006
,,,-7.20000000e-009,-1.68743389e-005
,,,-7.17500000e-009,-3.93743391e-005
,,,-7.15000000e-009,-5.99993393e-005
,,,-7.12500000e-009,-7.92180894e-005
,,,-7.10000000e-009,-9.56243396e-005
,,,-7.07500000e-009,-1.09686840e-004
,,,-7.05000000e-009,-1.22811840e-004
,,,-7.02500000e-009,-1.35468090e-004
,,,-7.00000000e-009,-1.48593090e-004
,,,-6.97500000e-009,-1.63593090e-004
,,,-6.95000000e-009,-1.79999340e-004
,,,-6.92500000e-009,-1.96874340e-004
,,,-6.90000000e-009,-2.15155591e-004
,,,-6.87500000e-009,-2.34374341e-004
,,,-6.85000000e-009,-2.53124341e-004
,,,-6.82500000e-009,-2.70468091e-004
,,,-6.80000000e-009,-2.84530591e-004
,,,-6.77500000e-009,-2.94843091e-004
,,,-6.75000000e-009,-2.99999341e-004
,,,-6.72500000e-009,-2.97186841e-004
,,,-6.70000000e-009,-2.88749341e-004
,,,-6.67500000e-009,-2.76093091e-004
,,,-6.65000000e-009,-2.59218091e-004
,,,-6.62500000e-009,-2.39530591e-004
,,,-6.60000000e-009,-2.18905591e-004
,,,-6.57500000e-009,-1.98749340e-004
,,,-6.55000000e-009,-1.79999340e-004
,,,-6.52500000e-009,-1.63593090e-004
,,,-6.50000000e-009,-1.51405590e-004
,,,-6.47500000e-009,-1.44374340e-004
,,,-6.45000000e-009,-1.42030590e-004
,,,-6.42500000e-009,-1.45780590e-004
,,,-6.40000000e-009,-1.53749340e-004
,,,-6.37500000e-009,-1.65468090e-004
,,,-6.35000000e-009,-1.79999340e-004
,,,-6.32500000e-009,-1.93593090e-004
,,,-6.30000000e-009,-2.06249341e-004
,,,-6.27500000e-009,-2.16093091e-004
,,,-6.25000000e-009,-2.21718091e-004
,,,-6.22500000e-009,-2.21718091e-004
,,,-6.20000000e-009,-2.15155591e-004
,,,-6.17500000e-009,-2.01561841e-004
,,,-6.15000000e-009,-1.79999340e-004
,,,-6.12500000e-009,-1.51405590e-004
,,,-6.10000000e-009,-1.18124340e-004
,,,-6.07500000e-009,-8.24993395e-005
,,,-6.05000000e-009,-4.59368392e-005
,,,-6.02500000e-009,-1.12493389e-005
,,,-6.00000000e-009,1.92194114e-005
,,,-5.97500000e-009,4.31256616e-005
,,,-5.95000000e-009,6.00006618e-005
,,,-5.92500000e-009,6.70319118e-005
,,,-5.90000000e-009,6.60944118e-005
,,,-5.87500000e-009,5.67194117e-005
,,,-5.85000000e-009,4.03131616e-005
,,,-5.82500000e-009,1.82819114e-005
,,,-5.80000000e-009,-7.03058882e-006
,,,-5.77500000e-009,-3.37493391e-005
,,,-5.75000000e-009,-5.99993393e-005
,,,-5.72500000e-009,-8.39055895e-005
,,,-5.70000000e-009,-1.02186840e-004
,,,-5.67500000e-009,-1.13905590e-004
,,,-5.65000000e-009,-1.17655590e-004
,,,-5.62500000e-009,-1.13905590e-004
,,,-5.60000000e-009,-1.02186840e-004
,,,-5.57500000e-009,-8.39055895e-005
,,,-5.55000000e-009,-5.99993393e-005
,,,-5.52500000e-009,-3.32805891e-005
,,,-5.50000000e-009,-5.15558881e-006
,,,-5.47500000e-009,2.10944114e-005
,,,-5.45000000e-009,4.35944116e-005
,,,-5.42500000e-009,5.95319118e-005
,,,-5.40000000e-009,6.84381618e-005
,,,-5.37500000e-009,6.84381618e-005
,,,-5.35000000e-009,6.00006618e-005
,,,-5.32500000e-009,4.17194116e-005
,,,-5.30000000e-009,1.78131614e-005
,,,-5.27500000e-009,-7.96808883e-006
,,,-5.25000000e-009,-3.23430890e-005
,,,-5.22500000e-009,-5.24993392e-005
,,,-5.20000000e-009,-6.56243393e-005
,,,-5.17500000e-009,-6.84368394e-005
,,,-5.15000000e-009,-5.99993393e-005
,,,-5.12500000e-009,-4.17180891e-005
,,,-5.10000000e-009,-1.40618389e-005
,,,-5.07500000e-009,2.10944114e-005
,,,-5.05000000e-009,5.95319118e-005
,,,-5.02500000e-009,9.84381621e-005
,,,-5.00000000e-009,1.33594412e-004
,,,-4.97500000e-009,1.61250663e-004
,,,-4.95000000e-009,1.80000663e-004
,,,-4.92500000e-009,1.84688163e-004
,,,-4.90000000e-009,1.78125663e-004
,,,-4.87500000e-009,1.63125663e-004
,,,-4.85000000e-009,1.41563162e-004
,,,-4.82500000e-009,1.17656912e-004
,,,-4.80000000e-009,9.37506621e-005
,,,-4.77500000e-009,7.40631619e-005
,,,-4.75000000e-009,6.00006618e-005
,,,-4.72500000e-009,5.06256617e-005
,,,-4.70000000e-009,4.82819117e-005
,,,-4.67500000e-009,5.10944117e-005
,,,-4.65000000e-009,5.76569117e-005
,,,-4.62500000e-009,6.42194118e-005
,,,-4.60000000e-009,6.89069118e-005
,,,-4.57500000e-009,6.79694118e-005
,,,-4.55000000e-009,6.00006618e-005
,,,-4.52500000e-009,4.21881616e-005
,,,-4.50000000e-009,1.64069114e-005
,,,-4.47500000e-009,-1.54680889e-005
,,,-4.45000000e-009,-5.10930892e-005
,,,-4.42500000e-009,-8.81243395e-005
,,,-4.40000000e-009,-1.23749340e-004
,,,-4.37500000e-009,-1.55155590e-004
,,,-4.35000000e-009,-1.79999340e-004
,,,-4.32500000e-009,-1.97343090e-004
,,,-4.30000000e-009,-2.06718091e-004
,,,-4.27500000e-009,-2.09061841e-004
,,,-4.25000000e-009,-2.05780591e-004
,,,-4.22500000e-009,-1.99218090e-004
,,,-4.20000000e-009,-1.91249340e-004
,,,-4.17500000e-009,-1.84218090e-004
,,,-4.15000000e-009,-1.79999340e-004
,,,-4.12500000e-009,-1.81405590e-004
,,,-4.10000000e-009,-1.87499340e-004
,,,-4.07500000e-009,-1.99686840e-004
,,,-4.05000000e-009,-2.16093091e-004
,,,-4.02500000e-009,-2.35780591e-004
,,,-4.00000000e-009,-2.57811841e-004
