"Record Length",1000,"Points",-7.72500000e-009,4.41563165e-004
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,4.60781915e-004
"Trigger Point",309,"Samples",-7.67500000e-009,4.77656915e-004
"Trigger Time",1.48602204e-011,s,-7.65000000e-009,4.92656916e-004
"",,,-7.62500000e-009,5.05781916e-004
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,5.17969416e-004
,,,-7.57500000e-009,5.29219416e-004
,,,-7.55000000e-009,5.40000666e-004
,,,-7.52500000e-009,5.44688166e-004
,,,-7.50000000e-009,5.48438166e-004
,,,-7.47500000e-009,5.50781916e-004
,,,-7.45000000e-009,5.52188166e-004
,,,-7.42500000e-009,5.52188166e-004
,,,-7.40000000e-009,5.50313166e-004
,,,-7.37500000e-009,5.46094416e-004
,,,-7.35000000e-009,5.40000666e-004
,,,-7.32500000e-009,5.25938166e-004
,,,-7.30000000e-009,5.10000666e-004
,,,-7.27500000e-009,4.93125666e-004
,,,-7.25000000e-009,4.75781915e-004
,,,-7.22500000e-009,4.59844415e-004
,,,-7.20000000e-009,4.44844415e-004
,,,-7.17500000e-009,4.31250665e-004
,,,-7.15000000e-009,4.20000665e-004
,,,-7.12500000e-009,4.05938165e-004
,,,-7.10000000e-009,3.93750665e-004
,,,-7.07500000e-009,3.82031915e-004
,,,-7.05000000e-009,3.69844414e-004
,,,-7.02500000e-009,3.56719414e-004
,,,-7.00000000e-009,3.40781914e-004
,,,-6.97500000e-009,3.22031914e-004
,,,-6.95000000e-009,3.00000664e-004
,,,-6.92500000e-009,2.71875664e-004
,,,-6.90000000e-009,2.40938163e-004
,,,-6.87500000e-009,2.08594413e-004
,,,-6.85000000e-009,1.75313163e-004
,,,-6.82500000e-009,1.42500662e-004
,,,-6.80000000e-009,1.12031912e-004
,,,-6.77500000e-009,8.39069120e-005
,,,-6.75000000e-009,6.00006618e-005
,,,-6.72500000e-009,4.07819116e-005
,,,-6.70000000e-009,2.48444115e-005
,,,-6.67500000e-009,1.17194113e-005
,,,-6.65000000e-009,-4.68088765e-007
,,,-6.62500000e-009,-1.31243389e-005
,,,-6.60000000e-009,-2.67180890e-005
,,,-6.57500000e-009,-4.21868391e-005
,,,-6.55000000e-009,-5.99993393e-005
,,,-6.52500000e-009,-7.78118394e-005
,,,-6.50000000e-009,-9.70305896e-005
,,,-6.47500000e-009,-1.17655590e-004
,,,-6.45000000e-009,-1.37343090e-004
,,,-6.42500000e-009,-1.55155590e-004
,,,-6.40000000e-009,-1.69218090e-004
,,,-6.37500000e-009,-1.77655590e-004
,,,-6.35000000e-009,-1.79999340e-004
,,,-6.32500000e-009,-1.72030590e-004
,,,-6.30000000e-009,-1.58905590e-004
,,,-6.27500000e-009,-1.42030590e-004
,,,-6.25000000e-009,-1.23280590e-004
,,,-6.22500000e-009,-1.04061840e-004
,,,-6.20000000e-009,-8.62493395e-005
,,,-6.17500000e-009,-7.12493394e-005
,,,-6.15000000e-009,-5.99993393e-005
,,,-6.12500000e-009,-5.15618392e-005
,,,-6.10000000e-009,-4.78118392e-005
,,,-6.07500000e-009,-4.82805892e-005
,,,-6.05000000e-009,-5.15618392e-005
,,,-6.02500000e-009,-5.62493392e-005
,,,-6.00000000e-009,-5.99993393e-005
,,,-5.97500000e-009,-6.18743393e-005
,,,-5.95000000e-009,-5.99993393e-005
,,,-5.92500000e-009,-5.20305892e-005
,,,-5.90000000e-009,-3.93743391e-005
,,,-5.87500000e-009,-2.39055890e-005
,,,-5.85000000e-009,-6.09308881e-006
,,,-5.82500000e-009,1.26569113e-005
,,,-5.80000000e-009,3.09381615e-005
,,,-5.77500000e-009,4.68756616e-005
,,,-5.75000000e-009,6.00006618e-005
,,,-5.72500000e-009,6.89069118e-005
,,,-5.70000000e-009,7.40631619e-005
,,,-5.67500000e-009,7.54694119e-005
,,,-5.65000000e-009,7.40631619e-005
,,,-5.62500000e-009,7.07819119e-005
,,,-5.60000000e-009,6.65631618e-005
,,,-5.57500000e-009,6.28131618e-005
,,,-5.55000000e-009,6.00006618e-005
,,,-5.52500000e-009,5.90631618e-005
,,,-5.50000000e-009,6.00006618e-005
,,,-5.47500000e-009,6.18756618e-005
,,,-5.45000000e-009,6.42194118e-005
,,,-5.42500000e-009,6.60944118e-005
,,,-5.40000000e-009,6.60944118e-005
,,,-5.37500000e-009,6.42194118e-005
,,,-5.35000000e-009,6.00006618e-005
,,,-5.32500000e-009,5.25006617e-005
,,,-5.30000000e-009,4.40631616e-005
,,,-5.27500000e-009,3.65631616e-005
,,,-5.25000000e-009,3.14069115e-005
,,,-5.22500000e-009,3.04694115e-005
,,,-5.20000000e-009,3.42194115e-005
,,,-5.17500000e-009,4.40631616e-005
,,,-5.15000000e-009,6.00006618e-005
,,,-5.12500000e-009,8.06256619e-005
,,,-5.10000000e-009,1.05000662e-004
,,,-5.07500000e-009,1.30313162e-004
,,,-5.05000000e-009,1.53750663e-004
,,,-5.02500000e-009,1.72500663e-004
,,,-5.00000000e-009,1.83750663e-004
,,,-4.97500000e-009,1.86563163e-004
,,,-4.95000000e-009,1.80000663e-004
,,,-4.92500000e-009,1.62656913e-004
,,,-4.90000000e-009,1.39219412e-004
,,,-4.87500000e-009,1.12500662e-004
,,,-4.85000000e-009,8.62506620e-005
,,,-4.82500000e-009,6.51569118e-005
,,,-4.80000000e-009,5.15631617e-005
,,,-4.77500000e-009,4.96881617e-005
,,,-4.75000000e-009,6.00006618e-005
,,,-4.72500000e-009,8.34381620e-005
,,,-4.70000000e-009,1.17188162e-004
,,,-4.67500000e-009,1.57969413e-004
,,,-4.65000000e-009,2.00625663e-004
,,,-4.62500000e-009,2.40469413e-004
,,,-4.60000000e-009,2.72813164e-004
,,,-4.57500000e-009,2.93438164e-004
,,,-4.55000000e-009,3.00000664e-004
,,,-4.52500000e-009,2.88750664e-004
,,,-4.50000000e-009,2.63906914e-004
,,,-4.47500000e-009,2.28750663e-004
,,,-4.45000000e-009,1.87500663e-004
,,,-4.42500000e-009,1.45313163e-004
,,,-4.40000000e-009,1.07344412e-004
,,,-4.37500000e-009,7.78131619e-005
,,,-4.35000000e-009,6.00006618e-005
,,,-4.32500000e-009,5.53131617e-005
,,,-4.30000000e-009,6.32819118e-005
,,,-4.27500000e-009,8.15631619e-005
,,,-4.25000000e-009,1.05938162e-004
,,,-4.22500000e-009,1.32188162e-004
,,,-4.20000000e-009,1.56094413e-004
,,,-4.17500000e-009,1.72500663e-004
,,,-4.15000000e-009,1.80000663e-004
,,,-4.12500000e-009,1.74844413e-004
,,,-4.10000000e-009,1.60313163e-004
,,,-4.07500000e-009,1.38281912e-004
,,,-4.05000000e-009,1.12500662e-004
,,,-4.02500000e-009,8.76569120e-005
,,,-4.00000000e-009,6.84381618e-005
,,,-3.97500000e-009,5.81256617e-005
,,,-3.95000000e-009,6.00006618e-005
,,,-3.92500000e-009,7.45319119e-005
