"Record Length",1000,"Points",-7.72500000e-009,-3.51093092e-004
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,-3.34686842e-004
"Trigger Point",309,"Samples",-7.67500000e-009,-3.20155592e-004
"Trigger Time",7.85838384e-012,s,-7.65000000e-009,-3.08905591e-004
"",,,-7.62500000e-009,-2.99999341e-004
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,-2.93436841e-004
,,,-7.57500000e-009,-2.90155591e-004
,,,-7.55000000e-009,-2.89218091e-004
,,,-7.52500000e-009,-2.91093091e-004
,,,-7.50000000e-009,-2.93905591e-004
,,,-7.47500000e-009,-2.97186841e-004
,,,-7.45000000e-009,-2.99530591e-004
,,,-7.42500000e-009,-2.99999341e-004
,,,-7.40000000e-009,-2.96718091e-004
,,,-7.37500000e-009,-2.89686841e-004
,,,-7.35000000e-009,-2.78905591e-004
,,,-7.32500000e-009,-2.64843091e-004
,,,-7.30000000e-009,-2.47499341e-004
,,,-7.27500000e-009,-2.26874341e-004
,,,-7.25000000e-009,-2.04374341e-004
,,,-7.22500000e-009,-1.79999340e-004
,,,-7.20000000e-009,-1.55155590e-004
,,,-7.17500000e-009,-1.31249340e-004
,,,-7.15000000e-009,-1.08749340e-004
,,,-7.12500000e-009,-8.95305895e-005
,,,-7.10000000e-009,-7.45305894e-005
,,,-7.07500000e-009,-6.42180893e-005
,,,-7.05000000e-009,-5.95305893e-005
,,,-7.02500000e-009,-5.99993393e-005
,,,-7.00000000e-009,-6.74993393e-005
,,,-6.97500000e-009,-7.87493394e-005
,,,-6.95000000e-009,-9.32805896e-005
,,,-6.92500000e-009,-1.10624340e-004
,,,-6.90000000e-009,-1.28905590e-004
,,,-6.87500000e-009,-1.47186840e-004
,,,-6.85000000e-009,-1.64530590e-004
,,,-6.82500000e-009,-1.79999340e-004
,,,-6.80000000e-009,-1.92655590e-004
,,,-6.77500000e-009,-2.01093091e-004
,,,-6.75000000e-009,-2.05780591e-004
,,,-6.72500000e-009,-2.06249341e-004
,,,-6.70000000e-009,-2.03436841e-004
,,,-6.67500000e-009,-1.97811840e-004
,,,-6.65000000e-009,-1.89843090e-004
,,,-6.62500000e-009,-1.79999340e-004
,,,-6.60000000e-009,-1.68280590e-004
,,,-6.57500000e-009,-1.55624340e-004
,,,-6.55000000e-009,-1.41561840e-004
,,,-6.52500000e-009,-1.27030590e-004
,,,-6.50000000e-009,-1.11093090e-004
,,,-6.47500000e-009,-9.46868396e-005
,,,-6.45000000e-009,-7.78118394e-005
,,,-6.42500000e-009,-5.99993393e-005
,,,-6.40000000e-009,-4.26555891e-005
,,,-6.37500000e-009,-2.48430890e-005
,,,-6.35000000e-009,-7.49933883e-006
,,,-6.32500000e-009,9.37566132e-006
,,,-6.30000000e-009,2.53131615e-005
,,,-6.27500000e-009,3.89069116e-005
,,,-6.25000000e-009,5.06256617e-005
,,,-6.22500000e-009,6.00006618e-005
,,,-6.20000000e-009,6.46881618e-005
,,,-6.17500000e-009,6.70319118e-005
,,,-6.15000000e-009,6.79694118e-005
,,,-6.12500000e-009,6.70319118e-005
,,,-6.10000000e-009,6.51569118e-005
,,,-6.07500000e-009,6.28131618e-005
,,,-6.05000000e-009,6.09381618e-005
,,,-6.02500000e-009,6.00006618e-005
,,,-6.00000000e-009,5.76569117e-005
,,,-5.97500000e-009,5.62506617e-005
,,,-5.95000000e-009,5.53131617e-005
,,,-5.92500000e-009,5.57819117e-005
,,,-5.90000000e-009,5.62506617e-005
,,,-5.87500000e-009,5.71881617e-005
,,,-5.85000000e-009,5.85944117e-005
,,,-5.82500000e-009,6.00006618e-005
,,,-5.80000000e-009,5.81256617e-005
,,,-5.77500000e-009,5.62506617e-005
,,,-5.75000000e-009,5.48444117e-005
,,,-5.72500000e-009,5.34381617e-005
,,,-5.70000000e-009,5.34381617e-005
,,,-5.67500000e-009,5.43756617e-005
,,,-5.65000000e-009,5.62506617e-005
,,,-5.62500000e-009,6.00006618e-005
,,,-5.60000000e-009,6.09381618e-005
,,,-5.57500000e-009,6.23444118e-005
,,,-5.55000000e-009,6.37506618e-005
,,,-5.52500000e-009,6.51569118e-005
,,,-5.50000000e-009,6.60944118e-005
,,,-5.47500000e-009,6.56256618e-005
,,,-5.45000000e-009,6.37506618e-005
,,,-5.42500000e-009,6.00006618e-005
,,,-5.40000000e-009,5.15631617e-005
,,,-5.37500000e-009,4.12506616e-005
,,,-5.35000000e-009,2.85944115e-005
,,,-5.32500000e-009,1.35944114e-005
,,,-5.30000000e-009,-3.28058879e-006
,,,-5.27500000e-009,-2.15618389e-005
,,,-5.25000000e-009,-4.07805891e-005
,,,-5.22500000e-009,-5.99993393e-005
,,,-5.20000000e-009,-7.92180894e-005
,,,-5.17500000e-009,-9.74993396e-005
,,,-5.15000000e-009,-1.14843090e-004
,,,-5.12500000e-009,-1.30311840e-004
,,,-5.10000000e-009,-1.44843090e-004
,,,-5.07500000e-009,-1.57968090e-004
,,,-5.05000000e-009,-1.69686840e-004
,,,-5.02500000e-009,-1.79999340e-004
,,,-5.00000000e-009,-1.87968090e-004
,,,-4.97500000e-009,-1.95936840e-004
,,,-4.95000000e-009,-2.05311841e-004
,,,-4.92500000e-009,-2.17030591e-004
,,,-4.90000000e-009,-2.32030591e-004
,,,-4.87500000e-009,-2.51249341e-004
,,,-4.85000000e-009,-2.73749341e-004
,,,-4.82500000e-009,-2.99999341e-004
,,,-4.80000000e-009,-3.24374342e-004
,,,-4.77500000e-009,-3.49218092e-004
,,,-4.75000000e-009,-3.73124342e-004
,,,-4.72500000e-009,-3.94218092e-004
,,,-4.70000000e-009,-4.11093092e-004
,,,-4.67500000e-009,-4.21874342e-004
,,,-4.65000000e-009,-4.25155592e-004
,,,-4.62500000e-009,-4.19999342e-004
,,,-4.60000000e-009,-4.01718092e-004
,,,-4.57500000e-009,-3.75936842e-004
,,,-4.55000000e-009,-3.44999342e-004
,,,-4.52500000e-009,-3.10311841e-004
,,,-4.50000000e-009,-2.74686841e-004
,,,-4.47500000e-009,-2.39530591e-004
,,,-4.45000000e-009,-2.07655591e-004
,,,-4.42500000e-009,-1.79999340e-004
,,,-4.40000000e-009,-1.55155590e-004
,,,-4.37500000e-009,-1.35468090e-004
,,,-4.35000000e-009,-1.19999340e-004
,,,-4.32500000e-009,-1.08280590e-004
,,,-4.30000000e-009,-9.84368396e-005
,,,-4.27500000e-009,-8.81243395e-005
,,,-4.25000000e-009,-7.59368394e-005
,,,-4.22500000e-009,-5.99993393e-005
,,,-4.20000000e-009,-3.98430891e-005
,,,-4.17500000e-009,-1.54680889e-005
,,,-4.15000000e-009,1.35944114e-005
,,,-4.12500000e-009,4.54694116e-005
,,,-4.10000000e-009,7.92194119e-005
,,,-4.07500000e-009,1.13906912e-004
,,,-4.05000000e-009,1.47656913e-004
,,,-4.02500000e-009,1.80000663e-004
,,,-4.00000000e-009,2.05781913e-004
,,,-3.97500000e-009,2.28281913e-004
,,,-3.95000000e-009,2.46563163e-004
,,,-3.92500000e-009,2.61563164e-004
,,,-3.90000000e-009,2.73750664e-004
,,,-3.87500000e-009,2.84063164e-004
,,,-3.85000000e-009,2.92500664e-004
,,,-3.82500000e-009,3.00000664e-004
,,,-3.80000000e-009,3.01875664e-004
,,,-3.77500000e-009,3.03281914e-004
,,,-3.75000000e-009,3.04688164e-004
,,,-3.72500000e-009,3.05625664e-004
,,,-3.70000000e-009,3.06094414e-004
,,,-3.67500000e-009,3.05625664e-004
,,,-3.65000000e-009,3.03750664e-004
,,,-3.62500000e-009,3.00000664e-004
,,,-3.60000000e-009,2.88750664e-004
,,,-3.57500000e-009,2.76563164e-004
,,,-3.55000000e-009,2.62500664e-004
,,,-3.52500000e-009,2.47500663e-004
,,,-3.50000000e-009,2.31094413e-004
,,,-3.47500000e-009,2.14219413e-004
,,,-3.45000000e-009,1.97344413e-004
,,,-3.42500000e-009,1.80000663e-004
,,,-3.40000000e-009,1.60781913e-004
,,,-3.37500000e-009,1.42500662e-004
,,,-3.35000000e-009,1.26094412e-004
,,,-3.32500000e-009,1.10625662e-004
,,,-3.30000000e-009,9.65631621e-005
,,,-3.27500000e-009,8.34381620e-005
,,,-3.25000000e-009,7.12506619e-005
,,,-3.22500000e-009,6.00006618e-005
,,,-3.20000000e-009,4.73444117e-005
,,,-3.17500000e-009,3.46881615e-005
,,,-3.15000000e-009,2.15631614e-005
,,,-3.12500000e-009,7.50066130e-006
,,,-3.10000000e-009,-7.49933883e-006
,,,-3.07500000e-009,-2.39055890e-005
,,,-3.05000000e-009,-4.12493391e-005
,,,-3.02500000e-009,-5.99993393e-005
,,,-3.00000000e-009,-7.82805894e-005
,,,-2.97500000e-009,-9.65618396e-005
,,,-2.95000000e-009,-1.14843090e-004
,,,-2.92500000e-009,-1.32186840e-004
,,,-2.90000000e-009,-1.48593090e-004
,,,-2.87500000e-009,-1.62186840e-004
,,,-2.85000000e-009,-1.72968090e-004
,,,-2.82500000e-009,-1.79999340e-004
,,,-2.80000000e-009,-1.80936840e-004
,,,-2.77500000e-009,-1.77186840e-004
,,,-2.75000000e-009,-1.69218090e-004
,,,-2.72500000e-009,-1.56093090e-004
,,,-2.70000000e-009,-1.38280590e-004
,,,-2.67500000e-009,-1.15780590e-004
,,,-2.65000000e-009,-8.95305895e-005
,,,-2.62500000e-009,-5.99993393e-005
,,,-2.60000000e-009,-2.85930890e-005
,,,-2.57500000e-009,1.40691125e-006
,,,-2.55000000e-009,2.81256615e-005
,,,-2.52500000e-009,4.96881617e-005
,,,-2.50000000e-009,6.42194118e-005
,,,-2.47500000e-009,7.07819119e-005
,,,-2.45000000e-009,6.93756618e-005
,,,-2.42500000e-009,6.00006618e-005
,,,-2.40000000e-009,4.26569116e-005
,,,-2.37500000e-009,2.06256614e-005
,,,-2.35000000e-009,-3.74933879e-006
,,,-2.32500000e-009,-2.71868390e-005
,,,-2.30000000e-009,-4.64055892e-005
,,,-2.27500000e-009,-5.99993393e-005
,,,-2.25000000e-009,-6.46868393e-005
,,,-2.22500000e-009,-5.99993393e-005
,,,-2.20000000e-009,-4.82805892e-005
,,,-2.17500000e-009,-2.95305890e-005
,,,-2.15000000e-009,-6.56183882e-006
,,,-2.12500000e-009,1.73444114e-005
,,,-2.10000000e-009,3.89069116e-005
,,,-2.07500000e-009,5.48444117e-005
,,,-2.05000000e-009,6.23444118e-005
,,,-2.02500000e-009,6.00006618e-005
,,,-2.00000000e-009,4.26569116e-005
,,,-1.97500000e-009,1.50006614e-005
,,,-1.95000000e-009,-1.96868389e-005
,,,-1.92500000e-009,-5.85930893e-005
,,,-1.90000000e-009,-9.79680896e-005
,,,-1.87500000e-009,-1.33593090e-004
,,,-1.85000000e-009,-1.61718090e-004
,,,-1.82500000e-009,-1.79999340e-004
,,,-1.80000000e-009,-1.91718090e-004
,,,-1.77500000e-009,-1.92186840e-004
,,,-1.75000000e-009,-1.82343090e-004
,,,-1.72500000e-009,-1.64061840e-004
,,,-1.70000000e-009,-1.39218090e-004
,,,-1.67500000e-009,-1.12030590e-004
,,,-1.65000000e-009,-8.43743395e-005
,,,-1.62500000e-009,-5.99993393e-005
,,,-1.60000000e-009,-5.20305892e-005
,,,-1.57500000e-009,-5.24993392e-005
,,,-1.55000000e-009,-6.18743393e-005
,,,-1.52500000e-009,-7.87493394e-005
,,,-1.50000000e-009,-1.01249340e-004
,,,-1.47500000e-009,-1.26561840e-004
,,,-1.45000000e-009,-1.53749340e-004
,,,-1.42500000e-009,-1.79999340e-004
,,,-1.40000000e-009,-2.18436841e-004
,,,-1.37500000e-009,-2.55936841e-004
,,,-1.35000000e-009,-2.92030591e-004
,,,-1.32500000e-009,-3.24843092e-004
,,,-1.30000000e-009,-3.54374342e-004
,,,-1.27500000e-009,-3.80155592e-004
,,,-1.25000000e-009,-4.01718092e-004
,,,-1.22500000e-009,-4.19999342e-004
,,,-1.20000000e-009,-4.52811843e-004
,,,-1.17500000e-009,-4.86561843e-004
,,,-1.15000000e-009,-5.20311843e-004
,,,-1.12500000e-009,-5.53593094e-004
,,,-1.10000000e-009,-5.84530594e-004
,,,-1.07500000e-009,-6.12186844e-004
,,,-1.05000000e-009,-6.37499344e-004
,,,-1.02500000e-009,-6.59999344e-004
,,,-1.00000000e-009,-7.00780595e-004
,,,-9.75000000e-010,-7.46249345e-004
,,,-9.50000000e-010,-7.96874346e-004
,,,-9.25000000e-010,-8.53593096e-004
,,,-9.00000000e-010,-9.15936847e-004
,,,-8.75000000e-010,-9.84374347e-004
,,,-8.50000000e-010,-1.05890560e-003
,,,-8.25000000e-010,-1.13999935e-003
,,,-8.00000000e-010,-1.24687435e-003
,,,-7.75000000e-010,-1.36312435e-003
,,,-7.50000000e-010,-1.48593685e-003
,,,-7.25000000e-010,-1.61296810e-003
,,,-7.00000000e-010,-1.74046810e-003
,,,-6.75000000e-010,-1.86515560e-003
,,,-6.50000000e-010,-1.98562436e-003
,,,-6.25000000e-010,-2.09999936e-003
,,,-6.00000000e-010,-2.22140561e-003
,,,-5.75000000e-010,-2.34187436e-003
,,,-5.50000000e-010,-2.46187436e-003
,,,-5.25000000e-010,-2.58093686e-003
,,,-5.00000000e-010,-2.69999936e-003
,,,-4.75000000e-010,-2.81906186e-003
,,,-4.50000000e-010,-2.93906186e-003
,,,-4.25000000e-010,-3.05999937e-003
,,,-4.00000000e-010,-3.18890562e-003
,,,-3.75000000e-010,-3.32343687e-003
,,,-3.50000000e-010,-3.46312437e-003
,,,-3.25000000e-010,-3.60468687e-003
