"Record Length",1000,"Points",-7.72500000e-009,7.57811157e-005
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,3.35936127e-005
"Trigger Point",309,"Samples",-7.67500000e-009,-1.25001406e-005
"Trigger Time",1.78423938e-011,s,-7.65000000e-009,-5.85938938e-005
"",,,-7.62500000e-009,-1.00000147e-004
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,-1.28906399e-004
,,,-7.57500000e-009,-1.46875150e-004
,,,-7.55000000e-009,-1.54687651e-004
,,,-7.52500000e-009,-1.52343900e-004
,,,-7.50000000e-009,-1.42968900e-004
,,,-7.47500000e-009,-1.29687649e-004
,,,-7.45000000e-009,-1.14062648e-004
,,,-7.42500000e-009,-1.00000147e-004
,,,-7.40000000e-009,-8.75001459e-005
,,,-7.37500000e-009,-8.04688954e-005
,,,-7.35000000e-009,-7.81251452e-005
,,,-7.32500000e-009,-7.96876453e-005
,,,-7.30000000e-009,-8.43751457e-005
,,,-7.27500000e-009,-8.98438961e-005
,,,-7.25000000e-009,-9.53126464e-005
,,,-7.22500000e-009,-1.00000147e-004
,,,-7.20000000e-009,-1.00781397e-004
,,,-7.17500000e-009,-9.92188967e-005
,,,-7.15000000e-009,-9.68751466e-005
,,,-7.12500000e-009,-9.45313964e-005
,,,-7.10000000e-009,-9.21876462e-005
,,,-7.07500000e-009,-9.21876462e-005
,,,-7.05000000e-009,-9.45313964e-005
,,,-7.02500000e-009,-1.00000147e-004
,,,-7.00000000e-009,-1.07812647e-004
,,,-6.97500000e-009,-1.17187648e-004
,,,-6.95000000e-009,-1.25781399e-004
,,,-6.92500000e-009,-1.32031399e-004
,,,-6.90000000e-009,-1.33593899e-004
,,,-6.87500000e-009,-1.29687649e-004
,,,-6.85000000e-009,-1.18750148e-004
,,,-6.82500000e-009,-1.00000147e-004
,,,-6.80000000e-009,-7.42188950e-005
,,,-6.77500000e-009,-4.45313929e-005
,,,-6.75000000e-009,-1.17188905e-005
,,,-6.72500000e-009,2.10936118e-005
,,,-6.70000000e-009,5.07811139e-005
,,,-6.67500000e-009,7.57811157e-005
,,,-6.65000000e-009,9.21873668e-005
,,,-6.62500000e-009,9.99998674e-005
,,,-6.60000000e-009,9.45311170e-005
,,,-6.57500000e-009,7.89061159e-005
,,,-6.55000000e-009,5.46873642e-005
,,,-6.52500000e-009,2.49998621e-005
,,,-6.50000000e-009,-7.81264025e-006
,,,-6.47500000e-009,-4.14063926e-005
,,,-6.45000000e-009,-7.26563948e-005
,,,-6.42500000e-009,-1.00000147e-004
,,,-6.40000000e-009,-1.20312648e-004
,,,-6.37500000e-009,-1.34375149e-004
,,,-6.35000000e-009,-1.40625150e-004
,,,-6.32500000e-009,-1.39843900e-004
,,,-6.30000000e-009,-1.33593899e-004
,,,-6.27500000e-009,-1.24218898e-004
,,,-6.25000000e-009,-1.11718898e-004
,,,-6.22500000e-009,-1.00000147e-004
,,,-6.20000000e-009,-9.06251461e-005
,,,-6.17500000e-009,-8.35938956e-005
,,,-6.15000000e-009,-7.96876453e-005
,,,-6.12500000e-009,-7.89063953e-005
,,,-6.10000000e-009,-8.12501454e-005
,,,-6.07500000e-009,-8.51563957e-005
,,,-6.05000000e-009,-9.14063962e-005
,,,-6.02500000e-009,-1.00000147e-004
,,,-6.00000000e-009,-1.11718898e-004
,,,-5.97500000e-009,-1.26562649e-004
,,,-5.95000000e-009,-1.45312650e-004
,,,-5.92500000e-009,-1.67187652e-004
,,,-5.90000000e-009,-1.93750153e-004
,,,-5.87500000e-009,-2.25000156e-004
,,,-5.85000000e-009,-2.60156408e-004
,,,-5.82500000e-009,-3.00000161e-004
,,,-5.80000000e-009,-3.39062664e-004
,,,-5.77500000e-009,-3.78906417e-004
,,,-5.75000000e-009,-4.16406419e-004
,,,-5.72500000e-009,-4.49218921e-004
,,,-5.70000000e-009,-4.75781423e-004
,,,-5.67500000e-009,-4.93750175e-004
,,,-5.65000000e-009,-5.01562675e-004
,,,-5.62500000e-009,-5.00000175e-004
,,,-5.60000000e-009,-4.82031424e-004
,,,-5.57500000e-009,-4.57031422e-004
,,,-5.55000000e-009,-4.25781420e-004
,,,-5.52500000e-009,-3.92968918e-004
,,,-5.50000000e-009,-3.60156415e-004
,,,-5.47500000e-009,-3.32031413e-004
,,,-5.45000000e-009,-3.11718912e-004
,,,-5.42500000e-009,-3.00000161e-004
,,,-5.40000000e-009,-2.95312661e-004
,,,-5.37500000e-009,-3.01562661e-004
,,,-5.35000000e-009,-3.17968912e-004
,,,-5.32500000e-009,-3.44531414e-004
,,,-5.30000000e-009,-3.78906417e-004
,,,-5.27500000e-009,-4.17968919e-004
,,,-5.25000000e-009,-4.59375172e-004
,,,-5.22500000e-009,-5.00000175e-004
,,,-5.20000000e-009,-5.29687677e-004
,,,-5.17500000e-009,-5.53125179e-004
,,,-5.15000000e-009,-5.67187680e-004
,,,-5.12500000e-009,-5.72656430e-004
,,,-5.10000000e-009,-5.68750180e-004
,,,-5.07500000e-009,-5.54687679e-004
,,,-5.05000000e-009,-5.31250177e-004
,,,-5.02500000e-009,-5.00000175e-004
,,,-5.00000000e-009,-4.56250172e-004
,,,-4.97500000e-009,-4.07812669e-004
,,,-4.95000000e-009,-3.56250165e-004
,,,-4.92500000e-009,-3.03125161e-004
,,,-4.90000000e-009,-2.49218907e-004
,,,-4.87500000e-009,-1.96093904e-004
,,,-4.85000000e-009,-1.46093900e-004
,,,-4.82500000e-009,-1.00000147e-004
,,,-4.80000000e-009,-5.78126438e-005
,,,-4.77500000e-009,-2.03126411e-005
,,,-4.75000000e-009,1.09373611e-005
,,,-4.72500000e-009,3.74998630e-005
,,,-4.70000000e-009,5.85936144e-005
,,,-4.67500000e-009,7.49998656e-005
,,,-4.65000000e-009,8.90623666e-005
,,,-4.62500000e-009,9.99998674e-005
,,,-4.60000000e-009,1.08593618e-004
,,,-4.57500000e-009,1.18749869e-004
,,,-4.55000000e-009,1.32812370e-004
,,,-4.52500000e-009,1.52343621e-004
,,,-4.50000000e-009,1.78906123e-004
,,,-4.47500000e-009,2.12499875e-004
,,,-4.45000000e-009,2.53906128e-004
,,,-4.42500000e-009,2.99999882e-004
,,,-4.40000000e-009,3.46874885e-004
,,,-4.37500000e-009,3.94531138e-004
,,,-4.35000000e-009,4.38281141e-004
,,,-4.32500000e-009,4.75781144e-004
,,,-4.30000000e-009,5.03906146e-004
,,,-4.27500000e-009,5.17968647e-004
,,,-4.25000000e-009,5.17187397e-004
,,,-4.22500000e-009,4.99999896e-004
,,,-4.20000000e-009,4.62499893e-004
,,,-4.17500000e-009,4.12499889e-004
,,,-4.15000000e-009,3.54687385e-004
,,,-4.12500000e-009,2.93749881e-004
