"Record Length",1000,"Points",-7.72500000e-009,-7.81264025e-006
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,2.81248623e-005
"Trigger Point",309,"Samples",-7.67500000e-009,6.48436149e-005
"Trigger Time",1.40802410e-011,s,-7.65000000e-009,9.99998674e-005
"",,,-7.62500000e-009,1.31249870e-004
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,1.55468621e-004
,,,-7.57500000e-009,1.71093622e-004
,,,-7.55000000e-009,1.76562373e-004
,,,-7.52500000e-009,1.71874872e-004
,,,-7.50000000e-009,1.57031121e-004
,,,-7.47500000e-009,1.32031120e-004
,,,-7.45000000e-009,9.99998674e-005
,,,-7.42500000e-009,6.32811148e-005
,,,-7.40000000e-009,2.42186120e-005
,,,-7.37500000e-009,-1.40626407e-005
,,,-7.35000000e-009,-4.84376431e-005
,,,-7.32500000e-009,-7.57813951e-005
,,,-7.30000000e-009,-9.45313964e-005
,,,-7.27500000e-009,-1.02343897e-004
,,,-7.25000000e-009,-1.00000147e-004
,,,-7.22500000e-009,-8.43751457e-005
,,,-7.20000000e-009,-6.01563940e-005
,,,-7.17500000e-009,-2.96876418e-005
,,,-7.15000000e-009,3.90611058e-006
,,,-7.12500000e-009,3.67186129e-005
,,,-7.10000000e-009,6.56248649e-005
,,,-7.07500000e-009,8.74998665e-005
,,,-7.05000000e-009,9.99998674e-005
,,,-7.02500000e-009,1.03124868e-004
,,,-7.00000000e-009,9.45311170e-005
,,,-6.97500000e-009,7.57811157e-005
,,,-6.95000000e-009,4.84373637e-005
,,,-6.92500000e-009,1.40623613e-005
,,,-6.90000000e-009,-2.42188914e-005
,,,-6.87500000e-009,-6.25001441e-005
,,,-6.85000000e-009,-1.00000147e-004
,,,-6.82500000e-009,-1.29687649e-004
,,,-6.80000000e-009,-1.51562650e-004
,,,-6.77500000e-009,-1.64062651e-004
,,,-6.75000000e-009,-1.67968902e-004
,,,-6.72500000e-009,-1.62500151e-004
,,,-6.70000000e-009,-1.47656400e-004
,,,-6.67500000e-009,-1.26562649e-004
,,,-6.65000000e-009,-1.00000147e-004
,,,-6.62500000e-009,-6.64063944e-005
,,,-6.60000000e-009,-3.20313920e-005
,,,-6.57500000e-009,1.56236041e-006
,,,-6.55000000e-009,3.20311126e-005
,,,-6.52500000e-009,5.78123644e-005
,,,-6.50000000e-009,7.81248658e-005
,,,-6.47500000e-009,9.29686169e-005
,,,-6.45000000e-009,9.99998674e-005
,,,-6.42500000e-009,1.03124868e-004
,,,-6.40000000e-009,1.02343618e-004
,,,-6.37500000e-009,9.76561172e-005
,,,-6.35000000e-009,9.29686169e-005
,,,-6.32500000e-009,8.90623666e-005
,,,-6.30000000e-009,8.74998665e-005
,,,-6.27500000e-009,9.14061168e-005
,,,-6.25000000e-009,9.99998674e-005
,,,-6.22500000e-009,1.15624868e-004
,,,-6.20000000e-009,1.36718620e-004
,,,-6.17500000e-009,1.62499872e-004
,,,-6.15000000e-009,1.91406124e-004
,,,-6.12500000e-009,2.21874876e-004
,,,-6.10000000e-009,2.51562378e-004
,,,-6.07500000e-009,2.78124880e-004
,,,-6.05000000e-009,2.99999882e-004
,,,-6.02500000e-009,3.14843633e-004
,,,-6.00000000e-009,3.23437383e-004
,,,-5.97500000e-009,3.26562383e-004
,,,-5.95000000e-009,3.24999883e-004
,,,-5.92500000e-009,3.20312383e-004
,,,-5.90000000e-009,3.13281132e-004
,,,-5.87500000e-009,3.06249882e-004
,,,-5.85000000e-009,2.99999882e-004
,,,-5.82500000e-009,2.93749881e-004
,,,-5.80000000e-009,2.89843631e-004
,,,-5.77500000e-009,2.88281131e-004
,,,-5.75000000e-009,2.89062381e-004
,,,-5.72500000e-009,2.91406131e-004
,,,-5.70000000e-009,2.95312381e-004
,,,-5.67500000e-009,2.98437381e-004
,,,-5.65000000e-009,2.99999882e-004
,,,-5.62500000e-009,2.96874881e-004
,,,-5.60000000e-009,2.92968631e-004
,,,-5.57500000e-009,2.89062381e-004
,,,-5.55000000e-009,2.85937381e-004
,,,-5.52500000e-009,2.84374880e-004
,,,-5.50000000e-009,2.86718631e-004
,,,-5.47500000e-009,2.92187381e-004
,,,-5.45000000e-009,2.99999882e-004
,,,-5.42500000e-009,3.08593632e-004
,,,-5.40000000e-009,3.17968633e-004
,,,-5.37500000e-009,3.26562383e-004
,,,-5.35000000e-009,3.32812384e-004
,,,-5.32500000e-009,3.34374884e-004
,,,-5.30000000e-009,3.30468634e-004
,,,-5.27500000e-009,3.18749883e-004
,,,-5.25000000e-009,2.99999882e-004
,,,-5.22500000e-009,2.73437380e-004
,,,-5.20000000e-009,2.42187377e-004
,,,-5.17500000e-009,2.08593625e-004
,,,-5.15000000e-009,1.75781123e-004
,,,-5.12500000e-009,1.46093621e-004
,,,-5.10000000e-009,1.22656119e-004
,,,-5.07500000e-009,1.07031118e-004
,,,-5.05000000e-009,9.99998674e-005
,,,-5.02500000e-009,1.03124868e-004
,,,-5.00000000e-009,1.12499868e-004
,,,-4.97500000e-009,1.24218619e-004
,,,-4.95000000e-009,1.35156120e-004
,,,-4.92500000e-009,1.42187370e-004
,,,-4.90000000e-009,1.39843620e-004
,,,-4.87500000e-009,1.26562369e-004
,,,-4.85000000e-009,9.99998674e-005
,,,-4.82500000e-009,6.40623648e-005
,,,-4.80000000e-009,1.64061115e-005
,,,-4.77500000e-009,-3.98438925e-005
,,,-4.75000000e-009,-1.00000147e-004
,,,-4.72500000e-009,-1.60937651e-004
,,,-4.70000000e-009,-2.17187655e-004
,,,-4.67500000e-009,-2.64843908e-004
,,,-4.65000000e-009,-3.00000161e-004
,,,-4.62500000e-009,-3.15625162e-004
,,,-4.60000000e-009,-3.15625162e-004
,,,-4.57500000e-009,-3.01562661e-004
,,,-4.55000000e-009,-2.74218909e-004
,,,-4.52500000e-009,-2.37500157e-004
,,,-4.50000000e-009,-1.93750153e-004
,,,-4.47500000e-009,-1.46875150e-004
,,,-4.45000000e-009,-1.00000147e-004
,,,-4.42500000e-009,-5.31251435e-005
,,,-4.40000000e-009,-1.17188905e-005
,,,-4.37500000e-009,2.18748618e-005
,,,-4.35000000e-009,4.84373637e-005
,,,-4.32500000e-009,6.79686151e-005
,,,-4.30000000e-009,8.20311161e-005
,,,-4.27500000e-009,9.21873668e-005
,,,-4.25000000e-009,9.99998674e-005
,,,-4.22500000e-009,1.08593618e-004
,,,-4.20000000e-009,1.18749869e-004
,,,-4.17500000e-009,1.32812370e-004
,,,-4.15000000e-009,1.52343621e-004
,,,-4.12500000e-009,1.78906123e-004
,,,-4.10000000e-009,2.12499875e-004
,,,-4.07500000e-009,2.53906128e-004
,,,-4.05000000e-009,2.99999882e-004
,,,-4.02500000e-009,3.46874885e-004
,,,-4.00000000e-009,3.92968638e-004
,,,-3.97500000e-009,4.35156141e-004
,,,-3.95000000e-009,4.71874894e-004
,,,-3.92500000e-009,4.98437396e-004
,,,-3.90000000e-009,5.13281147e-004
,,,-3.87500000e-009,5.14843647e-004
,,,-3.85000000e-009,4.99999896e-004
,,,-3.82500000e-009,4.67187393e-004
,,,-3.80000000e-009,4.22656140e-004
,,,-3.77500000e-009,3.67968636e-004
,,,-3.75000000e-009,3.08593632e-004
,,,-3.72500000e-009,2.48437378e-004
,,,-3.70000000e-009,1.91406124e-004
,,,-3.67500000e-009,1.40624870e-004
,,,-3.65000000e-009,9.99998674e-005
,,,-3.62500000e-009,6.71873651e-005
,,,-3.60000000e-009,4.76561137e-005
,,,-3.57500000e-009,3.98436131e-005
,,,-3.55000000e-009,4.21873633e-005
,,,-3.52500000e-009,5.31248641e-005
,,,-3.50000000e-009,6.87498652e-005
,,,-3.47500000e-009,8.59373664e-005
,,,-3.45000000e-009,9.99998674e-005
,,,-3.42500000e-009,1.07812368e-004
,,,-3.40000000e-009,1.07812368e-004
,,,-3.37500000e-009,9.76561172e-005
,,,-3.35000000e-009,7.65623657e-005
,,,-3.32500000e-009,4.53123635e-005
,,,-3.30000000e-009,3.90611058e-006
,,,-3.27500000e-009,-4.53126429e-005
,,,-3.25000000e-009,-1.00000147e-004
,,,-3.22500000e-009,-1.54687651e-004
,,,-3.20000000e-009,-2.07812654e-004
,,,-3.17500000e-009,-2.54687658e-004
,,,-3.15000000e-009,-2.91406410e-004
,,,-3.12500000e-009,-3.16406412e-004
,,,-3.10000000e-009,-3.25781413e-004
,,,-3.07500000e-009,-3.20312662e-004
,,,-3.05000000e-009,-3.00000161e-004
,,,-3.02500000e-009,-2.63281408e-004
,,,-3.00000000e-009,-2.20312655e-004
,,,-2.97500000e-009,-1.75000152e-004
,,,-2.95000000e-009,-1.32812649e-004
,,,-2.92500000e-009,-1.00000147e-004
,,,-2.90000000e-009,-8.20313955e-005
,,,-2.87500000e-009,-8.12501454e-005
,,,-2.85000000e-009,-1.00000147e-004
,,,-2.82500000e-009,-1.34375149e-004
,,,-2.80000000e-009,-1.85937653e-004
,,,-2.77500000e-009,-2.48437657e-004
,,,-2.75000000e-009,-3.15625162e-004
,,,-2.72500000e-009,-3.81250167e-004
,,,-2.70000000e-009,-4.37500171e-004
,,,-2.67500000e-009,-4.78906424e-004
,,,-2.65000000e-009,-5.00000175e-004
,,,-2.62500000e-009,-4.93750175e-004
,,,-2.60000000e-009,-4.66406423e-004
,,,-2.57500000e-009,-4.20312669e-004
,,,-2.55000000e-009,-3.60156415e-004
,,,-2.52500000e-009,-2.92187660e-004
,,,-2.50000000e-009,-2.21875155e-004
,,,-2.47500000e-009,-1.56250151e-004
,,,-2.45000000e-009,-1.00000147e-004
,,,-2.42500000e-009,-5.54688936e-005
,,,-2.40000000e-009,-2.73438916e-005
,,,-2.37500000e-009,-1.48438907e-005
,,,-2.35000000e-009,-1.64063909e-005
,,,-2.32500000e-009,-3.04688919e-005
,,,-2.30000000e-009,-5.07813933e-005
,,,-2.27500000e-009,-7.57813951e-005
,,,-2.25000000e-009,-1.00000147e-004
,,,-2.22500000e-009,-1.20312648e-004
,,,-2.20000000e-009,-1.35156399e-004
,,,-2.17500000e-009,-1.42187650e-004
,,,-2.15000000e-009,-1.42968900e-004
,,,-2.12500000e-009,-1.37500149e-004
