"Record Length",1000,"Points",-7.72500000e-009,1.87500013e-005
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,9.37500066e-006
"Trigger Point",309,"Samples",-7.67500000e-009,0.00000000e+000
"Trigger Time",1.79885315e-011,s,-7.65000000e-009,-4.68750033e-006
"",,,-7.62500000e-009,-7.81250055e-006
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,-9.37500066e-006
,,,-7.57500000e-009,-7.81250055e-006
,,,-7.55000000e-009,-4.68750033e-006
,,,-7.52500000e-009,-1.56250011e-006
,,,-7.50000000e-009,0.00000000e+000
,,,-7.47500000e-009,0.00000000e+000
,,,-7.45000000e-009,0.00000000e+000
,,,-7.42500000e-009,0.00000000e+000
,,,-7.40000000e-009,0.00000000e+000
,,,-7.37500000e-009,-1.56250011e-006
,,,-7.35000000e-009,-1.56250011e-006
,,,-7.32500000e-009,-3.12500022e-006
,,,-7.30000000e-009,-1.56250011e-006
,,,-7.27500000e-009,0.00000000e+000
,,,-7.25000000e-009,7.81250055e-006
,,,-7.22500000e-009,1.71875012e-005
,,,-7.20000000e-009,2.50000018e-005
,,,-7.17500000e-009,2.96875021e-005
,,,-7.15000000e-009,3.12500022e-005
,,,-7.12500000e-009,2.65625019e-005
,,,-7.10000000e-009,1.56250011e-005
,,,-7.07500000e-009,0.00000000e+000
,,,-7.05000000e-009,-1.71875012e-005
,,,-7.02500000e-009,-3.59375025e-005
,,,-7.00000000e-009,-5.15625036e-005
,,,-6.97500000e-009,-6.25000044e-005
,,,-6.95000000e-009,-6.40625045e-005
,,,-6.92500000e-009,-5.62500040e-005
,,,-6.90000000e-009,-3.43750024e-005
,,,-6.87500000e-009,0.00000000e+000
,,,-6.85000000e-009,4.84375034e-005
,,,-6.82500000e-009,1.06250008e-004
,,,-6.80000000e-009,1.68750012e-004
,,,-6.77500000e-009,2.31250016e-004
,,,-6.75000000e-009,2.90625021e-004
,,,-6.72500000e-009,3.39062524e-004
,,,-6.70000000e-009,3.76562527e-004
,,,-6.67500000e-009,4.00000028e-004
,,,-6.65000000e-009,4.06250029e-004
,,,-6.62500000e-009,4.01562528e-004
,,,-6.60000000e-009,3.89062528e-004
