"Record Length",1000,"Points",-7.72500000e-009,-1.19374986e-003
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,-1.19999986e-003
"Trigger Point",309,"Samples",-7.67500000e-009,-1.21093736e-003
"Trigger Time",5.28582278e-012,s,-7.65000000e-009,-1.22656236e-003
"",,,-7.62500000e-009,-1.24687486e-003
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,-1.26406237e-003
,,,-7.57500000e-009,-1.27343737e-003
,,,-7.55000000e-009,-1.26874987e-003
,,,-7.52500000e-009,-1.24531236e-003
,,,-7.50000000e-009,-1.19999986e-003
,,,-7.47500000e-009,-1.13124986e-003
,,,-7.45000000e-009,-1.04218735e-003
,,,-7.42500000e-009,-9.37499843e-004
,,,-7.40000000e-009,-8.23437335e-004
,,,-7.37500000e-009,-7.04687326e-004
,,,-7.35000000e-009,-5.90624818e-004
,,,-7.32500000e-009,-4.87499811e-004
,,,-7.30000000e-009,-3.99999805e-004
,,,-7.27500000e-009,-3.40624801e-004
,,,-7.25000000e-009,-3.03124798e-004
,,,-7.22500000e-009,-2.87499797e-004
,,,-7.20000000e-009,-2.90624797e-004
,,,-7.17500000e-009,-3.07812298e-004
,,,-7.15000000e-009,-3.35937300e-004
,,,-7.12500000e-009,-3.68749803e-004
,,,-7.10000000e-009,-3.99999805e-004
,,,-7.07500000e-009,-4.32812307e-004
,,,-7.05000000e-009,-4.56249809e-004
,,,-7.02500000e-009,-4.70312310e-004
,,,-7.00000000e-009,-4.73437310e-004
,,,-6.97500000e-009,-4.65624809e-004
,,,-6.95000000e-009,-4.49999808e-004
,,,-6.92500000e-009,-4.26562307e-004
,,,-6.90000000e-009,-3.99999805e-004
,,,-6.87500000e-009,-3.79687303e-004
,,,-6.85000000e-009,-3.59374802e-004
,,,-6.82500000e-009,-3.43749801e-004
,,,-6.80000000e-009,-3.35937300e-004
,,,-6.77500000e-009,-3.35937300e-004
,,,-6.75000000e-009,-3.46874801e-004
,,,-6.72500000e-009,-3.68749803e-004
,,,-6.70000000e-009,-3.99999805e-004
,,,-6.67500000e-009,-4.45312308e-004
,,,-6.65000000e-009,-4.96874812e-004
,,,-6.62500000e-009,-5.51562316e-004
,,,-6.60000000e-009,-6.07812320e-004
,,,-6.57500000e-009,-6.62499823e-004
,,,-6.55000000e-009,-7.15624827e-004
,,,-6.52500000e-009,-7.60937330e-004
,,,-6.50000000e-009,-7.99999833e-004
,,,-6.47500000e-009,-8.28124835e-004
,,,-6.45000000e-009,-8.45312336e-004
,,,-6.42500000e-009,-8.51562337e-004
,,,-6.40000000e-009,-8.49999837e-004
,,,-6.37500000e-009,-8.42187336e-004
,,,-6.35000000e-009,-8.29687335e-004
,,,-6.32500000e-009,-8.14062334e-004
,,,-6.30000000e-009,-7.99999833e-004
,,,-6.27500000e-009,-7.85937332e-004
,,,-6.25000000e-009,-7.74999831e-004
,,,-6.22500000e-009,-7.68749831e-004
,,,-6.20000000e-009,-7.67187331e-004
,,,-6.17500000e-009,-7.71874831e-004
,,,-6.15000000e-009,-7.79687332e-004
,,,-6.12500000e-009,-7.89062332e-004
,,,-6.10000000e-009,-7.99999833e-004
,,,-6.07500000e-009,-8.06249834e-004
,,,-6.05000000e-009,-8.12499834e-004
,,,-6.02500000e-009,-8.15624834e-004
,,,-6.00000000e-009,-8.17187334e-004
,,,-5.97500000e-009,-8.17187334e-004
,,,-5.95000000e-009,-8.15624834e-004
,,,-5.92500000e-009,-8.09374834e-004
,,,-5.90000000e-009,-7.99999833e-004
,,,-5.87500000e-009,-7.84374832e-004
,,,-5.85000000e-009,-7.60937330e-004
,,,-5.82500000e-009,-7.29687328e-004
,,,-5.80000000e-009,-6.87499825e-004
,,,-5.77500000e-009,-6.34374821e-004
,,,-5.75000000e-009,-5.67187317e-004
,,,-5.72500000e-009,-4.89062311e-004
,,,-5.70000000e-009,-3.99999805e-004
,,,-5.67500000e-009,-3.09374798e-004
,,,-5.65000000e-009,-2.18749792e-004
,,,-5.62500000e-009,-1.34374786e-004
,,,-5.60000000e-009,-6.40622810e-005
,,,-5.57500000e-009,-1.24997774e-005
,,,-5.55000000e-009,1.71877247e-005
,,,-5.52500000e-009,2.18752251e-005
,,,-5.50000000e-009,2.23517420e-010
,,,-5.47500000e-009,-4.99997800e-005
,,,-5.45000000e-009,-1.17187285e-004
,,,-5.42500000e-009,-1.92187290e-004
,,,-5.40000000e-009,-2.65624795e-004
,,,-5.37500000e-009,-3.31249800e-004
,,,-5.35000000e-009,-3.79687303e-004
,,,-5.32500000e-009,-4.03124805e-004
,,,-5.30000000e-009,-3.99999805e-004
,,,-5.27500000e-009,-3.76562303e-004
,,,-5.25000000e-009,-3.28124800e-004
,,,-5.22500000e-009,-2.64062295e-004
,,,-5.20000000e-009,-1.90624790e-004
,,,-5.17500000e-009,-1.18749785e-004
,,,-5.15000000e-009,-5.62497805e-005
,,,-5.12500000e-009,-1.56247776e-005
,,,-5.10000000e-009,2.23517420e-010
,,,-5.07500000e-009,-2.49997783e-005
,,,-5.05000000e-009,-8.28122823e-005
,,,-5.02500000e-009,-1.68749788e-004
,,,-5.00000000e-009,-2.79687296e-004
,,,-4.97500000e-009,-4.06249805e-004
,,,-4.95000000e-009,-5.42187315e-004
,,,-4.92500000e-009,-6.76562324e-004
,,,-4.90000000e-009,-7.99999833e-004
,,,-4.87500000e-009,-9.04687341e-004
,,,-4.85000000e-009,-9.81249846e-004
,,,-4.82500000e-009,-1.02812485e-003
,,,-4.80000000e-009,-1.04062485e-003
,,,-4.77500000e-009,-1.02031235e-003
,,,-4.75000000e-009,-9.70312345e-004
,,,-4.72500000e-009,-8.95312340e-004
,,,-4.70000000e-009,-7.99999833e-004
,,,-4.67500000e-009,-6.93749826e-004
,,,-4.65000000e-009,-5.85937318e-004
,,,-4.62500000e-009,-4.89062311e-004
,,,-4.60000000e-009,-4.10937306e-004
,,,-4.57500000e-009,-3.57812302e-004
,,,-4.55000000e-009,-3.37499800e-004
,,,-4.52500000e-009,-3.51562301e-004
,,,-4.50000000e-009,-3.99999805e-004
,,,-4.47500000e-009,-4.78124810e-004
,,,-4.45000000e-009,-5.81249818e-004
,,,-4.42500000e-009,-6.99999826e-004
,,,-4.40000000e-009,-8.26562335e-004
,,,-4.37500000e-009,-9.48437344e-004
,,,-4.35000000e-009,-1.05781235e-003
