"Record Length",1000,"Points",-7.72500000e-009,-5.84373309e-004
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,-5.70310808e-004
"Trigger Point",309,"Samples",-7.67500000e-009,-5.59373307e-004
"Trigger Time",1.23533333e-011,s,-7.65000000e-009,-5.59373307e-004
"",,,-7.62500000e-009,-5.71873308e-004
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,-5.99998310e-004
,,,-7.57500000e-009,-6.46873314e-004
,,,-7.55000000e-009,-7.04685818e-004
,,,-7.52500000e-009,-7.71873322e-004
,,,-7.50000000e-009,-8.42185827e-004
,,,-7.47500000e-009,-9.06248332e-004
,,,-7.45000000e-009,-9.57810836e-004
,,,-7.42500000e-009,-9.90623338e-004
,,,-7.40000000e-009,-9.99998339e-004
,,,-7.37500000e-009,-9.82810837e-004
,,,-7.35000000e-009,-9.43748335e-004
,,,-7.32500000e-009,-8.87498331e-004
,,,-7.30000000e-009,-8.23435826e-004
,,,-7.27500000e-009,-7.54685821e-004
,,,-7.25000000e-009,-6.90623317e-004
,,,-7.22500000e-009,-6.39060813e-004
,,,-7.20000000e-009,-5.99998310e-004
,,,-7.17500000e-009,-5.79685809e-004
,,,-7.15000000e-009,-5.73435808e-004
,,,-7.12500000e-009,-5.81248309e-004
,,,-7.10000000e-009,-5.93748310e-004
,,,-7.07500000e-009,-6.07810811e-004
,,,-7.05000000e-009,-6.17185811e-004
,,,-7.02500000e-009,-6.17185811e-004
,,,-7.00000000e-009,-5.99998310e-004
,,,-6.97500000e-009,-5.67185808e-004
,,,-6.95000000e-009,-5.18748304e-004
,,,-6.92500000e-009,-4.59373300e-004
,,,-6.90000000e-009,-3.93748296e-004
,,,-6.87500000e-009,-3.29685791e-004
,,,-6.85000000e-009,-2.71873287e-004
,,,-6.82500000e-009,-2.26560784e-004
,,,-6.80000000e-009,-1.99998282e-004
,,,-6.77500000e-009,-1.98435782e-004
,,,-6.75000000e-009,-2.17185783e-004
,,,-6.72500000e-009,-2.57810786e-004
,,,-6.70000000e-009,-3.14060790e-004
,,,-6.67500000e-009,-3.82810795e-004
,,,-6.65000000e-009,-4.56248300e-004
,,,-6.62500000e-009,-5.31248305e-004
,,,-6.60000000e-009,-5.99998310e-004
,,,-6.57500000e-009,-6.59373314e-004
,,,-6.55000000e-009,-7.01560817e-004
,,,-6.52500000e-009,-7.26560819e-004
,,,-6.50000000e-009,-7.34373320e-004
,,,-6.47500000e-009,-7.23435819e-004
,,,-6.45000000e-009,-6.95310817e-004
,,,-6.42500000e-009,-6.53123314e-004
,,,-6.40000000e-009,-5.99998310e-004
,,,-6.37500000e-009,-5.43748306e-004
,,,-6.35000000e-009,-4.84373302e-004
,,,-6.32500000e-009,-4.23435798e-004
,,,-6.30000000e-009,-3.67185794e-004
,,,-6.27500000e-009,-3.14060790e-004
,,,-6.25000000e-009,-2.67185787e-004
,,,-6.22500000e-009,-2.29685784e-004
,,,-6.20000000e-009,-1.99998282e-004
,,,-6.17500000e-009,-1.82810781e-004
,,,-6.15000000e-009,-1.71873280e-004
,,,-6.12500000e-009,-1.68748280e-004
,,,-6.10000000e-009,-1.70310780e-004
,,,-6.07500000e-009,-1.76560780e-004
,,,-6.05000000e-009,-1.84373281e-004
,,,-6.02500000e-009,-1.92185781e-004
,,,-6.00000000e-009,-1.99998282e-004
,,,-5.97500000e-009,-2.06248282e-004
,,,-5.95000000e-009,-2.09373283e-004
,,,-5.92500000e-009,-2.07810782e-004
,,,-5.90000000e-009,-2.04685782e-004
,,,-5.87500000e-009,-1.99998282e-004
,,,-5.85000000e-009,-1.96873282e-004
,,,-5.82500000e-009,-1.96873282e-004
,,,-5.80000000e-009,-1.99998282e-004
,,,-5.77500000e-009,-2.12498283e-004
,,,-5.75000000e-009,-2.34373284e-004
,,,-5.72500000e-009,-2.67185787e-004
,,,-5.70000000e-009,-3.10935790e-004
,,,-5.67500000e-009,-3.68748294e-004
,,,-5.65000000e-009,-4.35935799e-004
,,,-5.62500000e-009,-5.15623304e-004
,,,-5.60000000e-009,-5.99998310e-004
,,,-5.57500000e-009,-6.89060817e-004
,,,-5.55000000e-009,-7.76560823e-004
,,,-5.52500000e-009,-8.56248328e-004
,,,-5.50000000e-009,-9.24998333e-004
,,,-5.47500000e-009,-9.76560837e-004
,,,-5.45000000e-009,-1.00937334e-003
,,,-5.42500000e-009,-1.01718584e-003
,,,-5.40000000e-009,-9.99998339e-004
,,,-5.37500000e-009,-9.53123335e-004
,,,-5.35000000e-009,-8.81248330e-004
,,,-5.32500000e-009,-7.89060824e-004
,,,-5.30000000e-009,-6.81248316e-004
,,,-5.27500000e-009,-5.62498308e-004
,,,-5.25000000e-009,-4.39060799e-004
,,,-5.22500000e-009,-3.17185790e-004
,,,-5.20000000e-009,-1.99998282e-004
,,,-5.17500000e-009,-9.68732746e-005
,,,-5.15000000e-009,-9.37326840e-006
,,,-5.12500000e-009,6.25017367e-005
,,,-5.10000000e-009,1.18751741e-004
,,,-5.07500000e-009,1.59376744e-004
,,,-5.05000000e-009,1.84376745e-004
,,,-5.02500000e-009,1.98439246e-004
,,,-5.00000000e-009,2.00001746e-004
,,,-4.97500000e-009,1.84376745e-004
,,,-4.95000000e-009,1.59376744e-004
,,,-4.92500000e-009,1.23439241e-004
,,,-4.90000000e-009,7.81267378e-005
,,,-4.87500000e-009,2.18767338e-005
,,,-4.85000000e-009,-4.37482708e-005
,,,-4.82500000e-009,-1.18748276e-004
,,,-4.80000000e-009,-1.99998282e-004
,,,-4.77500000e-009,-2.87498288e-004
,,,-4.75000000e-009,-3.73435794e-004
,,,-4.72500000e-009,-4.53123300e-004
,,,-4.70000000e-009,-5.20310805e-004
,,,-4.67500000e-009,-5.71873308e-004
,,,-4.65000000e-009,-6.04685811e-004
,,,-4.62500000e-009,-6.14060811e-004
,,,-4.60000000e-009,-5.99998310e-004
,,,-4.57500000e-009,-5.64060808e-004
,,,-4.55000000e-009,-5.09373304e-004
,,,-4.52500000e-009,-4.43748299e-004
,,,-4.50000000e-009,-3.74998294e-004
,,,-4.47500000e-009,-3.09373290e-004
,,,-4.45000000e-009,-2.54685786e-004
,,,-4.42500000e-009,-2.17185783e-004
,,,-4.40000000e-009,-1.99998282e-004
,,,-4.37500000e-009,-2.12498283e-004
,,,-4.35000000e-009,-2.46873285e-004
,,,-4.32500000e-009,-2.96873289e-004
,,,-4.30000000e-009,-3.59373293e-004
,,,-4.27500000e-009,-4.28123298e-004
,,,-4.25000000e-009,-4.93748303e-004
,,,-4.22500000e-009,-5.53123307e-004
,,,-4.20000000e-009,-5.99998310e-004
,,,-4.17500000e-009,-6.29685812e-004
,,,-4.15000000e-009,-6.43748313e-004
,,,-4.12500000e-009,-6.43748313e-004
,,,-4.10000000e-009,-6.34373313e-004
,,,-4.07500000e-009,-6.21873312e-004
,,,-4.05000000e-009,-6.09373311e-004
,,,-4.02500000e-009,-6.01560810e-004
,,,-4.00000000e-009,-5.99998310e-004
,,,-3.97500000e-009,-6.03123310e-004
,,,-3.95000000e-009,-6.12498311e-004
,,,-3.92500000e-009,-6.28123312e-004
,,,-3.90000000e-009,-6.42185813e-004
,,,-3.87500000e-009,-6.49998314e-004
,,,-3.85000000e-009,-6.48435814e-004
,,,-3.82500000e-009,-6.32810813e-004
,,,-3.80000000e-009,-5.99998310e-004
,,,-3.77500000e-009,-5.46873306e-004
,,,-3.75000000e-009,-4.81248302e-004
,,,-3.72500000e-009,-4.09373297e-004
,,,-3.70000000e-009,-3.37498292e-004
,,,-3.67500000e-009,-2.74998287e-004
,,,-3.65000000e-009,-2.26560784e-004
,,,-3.62500000e-009,-2.01560782e-004
,,,-3.60000000e-009,-1.99998282e-004
,,,-3.57500000e-009,-2.26560784e-004
,,,-3.55000000e-009,-2.74998287e-004
,,,-3.52500000e-009,-3.37498292e-004
,,,-3.50000000e-009,-4.09373297e-004
,,,-3.47500000e-009,-4.79685802e-004
,,,-3.45000000e-009,-5.39060806e-004
,,,-3.42500000e-009,-5.81248309e-004
,,,-3.40000000e-009,-5.99998310e-004
,,,-3.37500000e-009,-5.93748310e-004
,,,-3.35000000e-009,-5.62498308e-004
,,,-3.32500000e-009,-5.10935804e-004
,,,-3.30000000e-009,-4.46873299e-004
,,,-3.27500000e-009,-3.76560794e-004
,,,-3.25000000e-009,-3.07810790e-004
,,,-3.22500000e-009,-2.46873285e-004
,,,-3.20000000e-009,-1.99998282e-004
,,,-3.17500000e-009,-1.74998280e-004
,,,-3.15000000e-009,-1.65623279e-004
,,,-3.12500000e-009,-1.70310780e-004
,,,-3.10000000e-009,-1.84373281e-004
,,,-3.07500000e-009,-1.99998282e-004
,,,-3.05000000e-009,-2.10935783e-004
,,,-3.02500000e-009,-2.12498283e-004
,,,-3.00000000e-009,-1.99998282e-004
,,,-2.97500000e-009,-1.73435780e-004
,,,-2.95000000e-009,-1.29685777e-004
,,,-2.92500000e-009,-7.34357729e-005
,,,-2.90000000e-009,-9.37326840e-006
,,,-2.87500000e-009,5.62517362e-005
,,,-2.85000000e-009,1.17189241e-004
,,,-2.82500000e-009,1.67189244e-004
,,,-2.80000000e-009,2.00001746e-004
,,,-2.77500000e-009,2.06251747e-004
,,,-2.75000000e-009,1.90626746e-004
,,,-2.72500000e-009,1.54689243e-004
,,,-2.70000000e-009,1.01564239e-004
,,,-2.67500000e-009,3.43767347e-005
,,,-2.65000000e-009,-4.06232706e-005
,,,-2.62500000e-009,-1.20310776e-004
,,,-2.60000000e-009,-1.99998282e-004
,,,-2.57500000e-009,-2.78123287e-004
,,,-2.55000000e-009,-3.48435792e-004
,,,-2.52500000e-009,-4.09373297e-004
,,,-2.50000000e-009,-4.62498300e-004
,,,-2.47500000e-009,-5.06248304e-004
,,,-2.45000000e-009,-5.43748306e-004
,,,-2.42500000e-009,-5.74998308e-004
,,,-2.40000000e-009,-5.99998310e-004
,,,-2.37500000e-009,-6.23435812e-004
,,,-2.35000000e-009,-6.42185813e-004
,,,-2.32500000e-009,-6.54685814e-004
,,,-2.30000000e-009,-6.62498315e-004
,,,-2.27500000e-009,-6.60935815e-004
,,,-2.25000000e-009,-6.51560814e-004
,,,-2.22500000e-009,-6.31248312e-004
,,,-2.20000000e-009,-5.99998310e-004
,,,-2.17500000e-009,-5.59373307e-004
,,,-2.15000000e-009,-5.10935804e-004
,,,-2.12500000e-009,-4.57810800e-004
,,,-2.10000000e-009,-3.99998296e-004
,,,-2.07500000e-009,-3.43748292e-004
,,,-2.05000000e-009,-2.90623288e-004
,,,-2.02500000e-009,-2.42185785e-004
,,,-2.00000000e-009,-1.99998282e-004
,,,-1.97500000e-009,-1.74998280e-004
,,,-1.95000000e-009,-1.57810779e-004
,,,-1.92500000e-009,-1.51560778e-004
,,,-1.90000000e-009,-1.53123279e-004
,,,-1.87500000e-009,-1.60935779e-004
,,,-1.85000000e-009,-1.71873280e-004
,,,-1.82500000e-009,-1.84373281e-004
,,,-1.80000000e-009,-1.99998282e-004
,,,-1.77500000e-009,-2.23435784e-004
,,,-1.75000000e-009,-2.51560786e-004
,,,-1.72500000e-009,-2.85935788e-004
,,,-1.70000000e-009,-3.29685791e-004
,,,-1.67500000e-009,-3.81248295e-004
,,,-1.65000000e-009,-4.45310799e-004
,,,-1.62500000e-009,-5.18748304e-004
,,,-1.60000000e-009,-5.99998310e-004
,,,-1.57500000e-009,-6.98435817e-004
,,,-1.55000000e-009,-7.95310824e-004
,,,-1.52500000e-009,-8.85935830e-004
,,,-1.50000000e-009,-9.62498336e-004
,,,-1.47500000e-009,-1.01718584e-003
,,,-1.45000000e-009,-1.04374834e-003
,,,-1.42500000e-009,-1.03906084e-003
,,,-1.40000000e-009,-9.99998339e-004
,,,-1.37500000e-009,-9.54685835e-004
,,,-1.35000000e-009,-8.90623331e-004
,,,-1.32500000e-009,-8.17185826e-004
,,,-1.30000000e-009,-7.42185820e-004
