"Record Length",1000,"Points",-7.72500000e-009,6.14064276e-004
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,6.14064276e-004
"Trigger Point",309,"Samples",-7.67500000e-009,6.00001775e-004
"Trigger Time",2.14681659e-011,s,-7.65000000e-009,5.70314273e-004
"",,,-7.62500000e-009,5.29689270e-004
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,4.82814266e-004
,,,-7.57500000e-009,4.31251763e-004
,,,-7.55000000e-009,3.76564259e-004
,,,-7.52500000e-009,3.18751755e-004
,,,-7.50000000e-009,2.59376751e-004
,,,-7.47500000e-009,2.00001746e-004
,,,-7.45000000e-009,1.34376742e-004
,,,-7.42500000e-009,7.34392375e-005
,,,-7.40000000e-009,1.40642333e-005
,,,-7.37500000e-009,-4.06232706e-005
,,,-7.35000000e-009,-8.90607740e-005
,,,-7.32500000e-009,-1.32810777e-004
,,,-7.30000000e-009,-1.70310780e-004
,,,-7.27500000e-009,-1.99998282e-004
,,,-7.25000000e-009,-2.17185783e-004
,,,-7.22500000e-009,-2.28123284e-004
,,,-7.20000000e-009,-2.32810784e-004
,,,-7.17500000e-009,-2.32810784e-004
,,,-7.15000000e-009,-2.29685784e-004
,,,-7.12500000e-009,-2.23435784e-004
,,,-7.10000000e-009,-2.14060783e-004
,,,-7.07500000e-009,-1.99998282e-004
,,,-7.05000000e-009,-1.79685780e-004
,,,-7.02500000e-009,-1.53123279e-004
,,,-7.00000000e-009,-1.17185776e-004
,,,-6.97500000e-009,-7.18732728e-005
,,,-6.95000000e-009,-1.71857690e-005
,,,-6.92500000e-009,4.84392357e-005
,,,-6.90000000e-009,1.21876741e-004
,,,-6.87500000e-009,2.00001746e-004
,,,-6.85000000e-009,2.78126752e-004
,,,-6.82500000e-009,3.46876757e-004
,,,-6.80000000e-009,4.00001761e-004
,,,-6.77500000e-009,4.28126763e-004
,,,-6.75000000e-009,4.25001762e-004
,,,-6.72500000e-009,3.87501760e-004
,,,-6.70000000e-009,3.10939254e-004
,,,-6.67500000e-009,2.00001746e-004
,,,-6.65000000e-009,6.25017367e-005
,,,-6.62500000e-009,-9.06232742e-005
,,,-6.60000000e-009,-2.48435785e-004
