"Record Length",1000,"Points",-7.72500000e-009,-2.17185671e-004
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,-2.20310672e-004
"Trigger Point",309,"Samples",-7.67500000e-009,-2.23435672e-004
"Trigger Time",0.00000000e+000,s,-7.65000000e-009,-2.18748171e-004
"",,,-7.62500000e-009,-2.21873172e-004
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,-2.21873172e-004
,,,-7.57500000e-009,-2.21873172e-004
,,,-7.55000000e-009,-2.20310672e-004
,,,-7.52500000e-009,-2.35935673e-004
,,,-7.50000000e-009,-2.35935673e-004
,,,-7.47500000e-009,-2.37498173e-004
,,,-7.45000000e-009,-2.42185673e-004
,,,-7.42500000e-009,-2.43748173e-004
,,,-7.40000000e-009,-2.37498173e-004
,,,-7.37500000e-009,-2.35935673e-004
,,,-7.35000000e-009,-2.43748173e-004
,,,-7.32500000e-009,-2.39060673e-004
,,,-7.30000000e-009,-2.39060673e-004
,,,-7.27500000e-009,-2.37498173e-004
,,,-7.25000000e-009,-2.43748173e-004
,,,-7.22500000e-009,-2.43748173e-004
,,,-7.20000000e-009,-2.39060673e-004
,,,-7.17500000e-009,-2.39060673e-004
,,,-7.15000000e-009,-2.42185673e-004
,,,-7.12500000e-009,-2.42185673e-004
,,,-7.10000000e-009,-2.43748173e-004
,,,-7.07500000e-009,-2.42185673e-004
,,,-7.05000000e-009,-2.43748173e-004
,,,-7.02500000e-009,-2.48435674e-004
,,,-7.00000000e-009,-2.45310673e-004
,,,-6.97500000e-009,-2.40623173e-004
,,,-6.95000000e-009,-2.42185673e-004
,,,-6.92500000e-009,-2.46873173e-004
,,,-6.90000000e-009,-2.37498173e-004
,,,-6.87500000e-009,-2.40623173e-004
,,,-6.85000000e-009,-2.32810672e-004
,,,-6.82500000e-009,-2.29685672e-004
,,,-6.80000000e-009,-2.31248172e-004
,,,-6.77500000e-009,-2.23435672e-004
,,,-6.75000000e-009,-2.23435672e-004
,,,-6.72500000e-009,-2.26560672e-004
,,,-6.70000000e-009,-2.20310672e-004
,,,-6.67500000e-009,-2.20310672e-004
,,,-6.65000000e-009,-2.23435672e-004
,,,-6.62500000e-009,-2.23435672e-004
,,,-6.60000000e-009,-2.24998172e-004
,,,-6.57500000e-009,-2.24998172e-004
,,,-6.55000000e-009,-2.26560672e-004
,,,-6.52500000e-009,-2.31248172e-004
,,,-6.50000000e-009,-2.23435672e-004
,,,-6.47500000e-009,-2.24998172e-004
,,,-6.45000000e-009,-2.28123172e-004
,,,-6.42500000e-009,-2.23435672e-004
,,,-6.40000000e-009,-2.21873172e-004
,,,-6.37500000e-009,-2.14060671e-004
,,,-6.35000000e-009,-2.06248171e-004
,,,-6.32500000e-009,-1.98435670e-004
,,,-6.30000000e-009,-1.96873170e-004
,,,-6.27500000e-009,-2.01560670e-004
,,,-6.25000000e-009,-1.95310670e-004
,,,-6.22500000e-009,-1.95310670e-004
,,,-6.20000000e-009,-2.06248171e-004
,,,-6.17500000e-009,-2.03123170e-004
,,,-6.15000000e-009,-2.03123170e-004
,,,-6.12500000e-009,-2.06248171e-004
,,,-6.10000000e-009,-2.17185671e-004
,,,-6.07500000e-009,-2.20310672e-004
,,,-6.05000000e-009,-2.23435672e-004
,,,-6.02500000e-009,-2.31248172e-004
,,,-6.00000000e-009,-2.29685672e-004
,,,-5.97500000e-009,-2.31248172e-004
,,,-5.95000000e-009,-2.35935673e-004
,,,-5.92500000e-009,-2.31248172e-004
,,,-5.90000000e-009,-2.24998172e-004
,,,-5.87500000e-009,-2.23435672e-004
,,,-5.85000000e-009,-2.23435672e-004
,,,-5.82500000e-009,-2.21873172e-004
,,,-5.80000000e-009,-2.23435672e-004
,,,-5.77500000e-009,-2.21873172e-004
,,,-5.75000000e-009,-2.23435672e-004
,,,-5.72500000e-009,-2.23435672e-004
,,,-5.70000000e-009,-2.17185671e-004
,,,-5.67500000e-009,-2.26560672e-004
,,,-5.65000000e-009,-2.26560672e-004
,,,-5.62500000e-009,-2.29685672e-004
,,,-5.60000000e-009,-2.28123172e-004
,,,-5.57500000e-009,-2.24998172e-004
,,,-5.55000000e-009,-2.32810672e-004
,,,-5.52500000e-009,-2.35935673e-004
,,,-5.50000000e-009,-2.34373173e-004
,,,-5.47500000e-009,-2.34373173e-004
,,,-5.45000000e-009,-2.34373173e-004
,,,-5.42500000e-009,-2.39060673e-004
