"Record Length",1000,"Points",-7.72500000e-009,5.84374967e-004
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,5.21874962e-004
"Trigger Point",309,"Samples",-7.67500000e-009,4.67187459e-004
"Trigger Time",1.10645344e-011,s,-7.65000000e-009,4.24999956e-004
"",,,-7.62500000e-009,3.99999954e-004
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,3.98437454e-004
,,,-7.57500000e-009,4.15624955e-004
,,,-7.55000000e-009,4.53124958e-004
,,,-7.52500000e-009,5.06249961e-004
,,,-7.50000000e-009,5.73437466e-004
,,,-7.47500000e-009,6.48437471e-004
,,,-7.45000000e-009,7.26562477e-004
,,,-7.42500000e-009,7.99999982e-004
,,,-7.40000000e-009,8.65624987e-004
,,,-7.37500000e-009,9.15624990e-004
,,,-7.35000000e-009,9.46874993e-004
,,,-7.32500000e-009,9.59374993e-004
,,,-7.30000000e-009,9.49999993e-004
,,,-7.27500000e-009,9.18749991e-004
,,,-7.25000000e-009,8.68749987e-004
,,,-7.22500000e-009,7.99999982e-004
,,,-7.20000000e-009,7.21874977e-004
,,,-7.17500000e-009,6.39062471e-004
,,,-7.15000000e-009,5.59374965e-004
,,,-7.12500000e-009,4.87499960e-004
,,,-7.10000000e-009,4.32812456e-004
,,,-7.07500000e-009,3.98437454e-004
,,,-7.05000000e-009,3.87499953e-004
,,,-7.02500000e-009,3.99999954e-004
,,,-7.00000000e-009,4.42187457e-004
,,,-6.97500000e-009,5.03124961e-004
,,,-6.95000000e-009,5.73437466e-004
,,,-6.92500000e-009,6.46874971e-004
,,,-6.90000000e-009,7.14062476e-004
,,,-6.87500000e-009,7.65624980e-004
,,,-6.85000000e-009,7.95312482e-004
,,,-6.82500000e-009,7.99999982e-004
,,,-6.80000000e-009,7.79687481e-004
,,,-6.77500000e-009,7.35937478e-004
,,,-6.75000000e-009,6.73437473e-004
,,,-6.72500000e-009,6.03124968e-004
,,,-6.70000000e-009,5.31249963e-004
,,,-6.67500000e-009,4.68749959e-004
,,,-6.65000000e-009,4.23437455e-004
,,,-6.62500000e-009,3.99999954e-004
,,,-6.60000000e-009,4.06249954e-004
,,,-6.57500000e-009,4.35937456e-004
,,,-6.55000000e-009,4.87499960e-004
,,,-6.52500000e-009,5.53124965e-004
,,,-6.50000000e-009,6.24999970e-004
,,,-6.47500000e-009,6.95312475e-004
,,,-6.45000000e-009,7.54687479e-004
,,,-6.42500000e-009,7.99999982e-004
,,,-6.40000000e-009,8.28124984e-004
,,,-6.37500000e-009,8.37499985e-004
,,,-6.35000000e-009,8.31249984e-004
,,,-6.32500000e-009,8.15624983e-004
,,,-6.30000000e-009,7.98437482e-004
,,,-6.27500000e-009,7.87499981e-004
,,,-6.25000000e-009,7.85937481e-004
,,,-6.22500000e-009,7.99999982e-004
,,,-6.20000000e-009,8.32812484e-004
,,,-6.17500000e-009,8.81249988e-004
,,,-6.15000000e-009,9.42187492e-004
,,,-6.12500000e-009,1.00937500e-003
,,,-6.10000000e-009,1.07500000e-003
,,,-6.07500000e-009,1.13437501e-003
,,,-6.05000000e-009,1.17656251e-003
,,,-6.02500000e-009,1.20000001e-003
,,,-6.00000000e-009,1.19687501e-003
,,,-5.97500000e-009,1.17031251e-003
,,,-5.95000000e-009,1.12343751e-003
,,,-5.92500000e-009,1.06406250e-003
,,,-5.90000000e-009,9.95312496e-004
,,,-5.87500000e-009,9.24999991e-004
,,,-5.85000000e-009,8.57812486e-004
,,,-5.82500000e-009,7.99999982e-004
,,,-5.80000000e-009,7.59374979e-004
,,,-5.77500000e-009,7.34374977e-004
,,,-5.75000000e-009,7.24999977e-004
,,,-5.72500000e-009,7.29687477e-004
,,,-5.70000000e-009,7.42187478e-004
,,,-5.67500000e-009,7.60937479e-004
,,,-5.65000000e-009,7.82812481e-004
,,,-5.62500000e-009,7.99999982e-004
,,,-5.60000000e-009,8.12499983e-004
,,,-5.57500000e-009,8.20312484e-004
,,,-5.55000000e-009,8.20312484e-004
,,,-5.52500000e-009,8.18749983e-004
,,,-5.50000000e-009,8.12499983e-004
,,,-5.47500000e-009,8.06249983e-004
,,,-5.45000000e-009,8.03124982e-004
,,,-5.42500000e-009,7.99999982e-004
,,,-5.40000000e-009,8.03124982e-004
,,,-5.37500000e-009,8.06249983e-004
,,,-5.35000000e-009,8.12499983e-004
,,,-5.32500000e-009,8.18749983e-004
,,,-5.30000000e-009,8.20312484e-004
,,,-5.27500000e-009,8.20312484e-004
,,,-5.25000000e-009,8.12499983e-004
,,,-5.22500000e-009,7.99999982e-004
,,,-5.20000000e-009,7.84374981e-004
,,,-5.17500000e-009,7.65624980e-004
