"Record Length",1000,"Points",-7.72500000e-009,-4.04687529e-004
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,-4.05468779e-004
"Trigger Point",309,"Samples",-7.67500000e-009,-4.02343778e-004
"Trigger Time",1.22875439e-011,s,-7.65000000e-009,-3.96875028e-004
"",,,-7.62500000e-009,-3.92187528e-004
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,-3.89843778e-004
,,,-7.57500000e-009,-3.92187528e-004
,,,-7.55000000e-009,-4.00000028e-004
,,,-7.52500000e-009,-4.10937529e-004
,,,-7.50000000e-009,-4.28125030e-004
,,,-7.47500000e-009,-4.51562532e-004
,,,-7.45000000e-009,-4.79687534e-004
,,,-7.42500000e-009,-5.10156286e-004
,,,-7.40000000e-009,-5.42187538e-004
,,,-7.37500000e-009,-5.72656291e-004
,,,-7.35000000e-009,-6.00000042e-004
,,,-7.32500000e-009,-6.18750044e-004
,,,-7.30000000e-009,-6.31250045e-004
,,,-7.27500000e-009,-6.38281295e-004
,,,-7.25000000e-009,-6.39843795e-004
,,,-7.22500000e-009,-6.35156295e-004
,,,-7.20000000e-009,-6.27343794e-004
,,,-7.17500000e-009,-6.14843794e-004
,,,-7.15000000e-009,-6.00000042e-004
,,,-7.12500000e-009,-5.77343791e-004
,,,-7.10000000e-009,-5.53906289e-004
,,,-7.07500000e-009,-5.29687537e-004
,,,-7.05000000e-009,-5.04687536e-004
,,,-7.02500000e-009,-4.78906284e-004
,,,-7.00000000e-009,-4.53125032e-004
,,,-6.97500000e-009,-4.26562530e-004
,,,-6.95000000e-009,-4.00000028e-004
,,,-6.92500000e-009,-3.71093776e-004
,,,-6.90000000e-009,-3.42187524e-004
,,,-6.87500000e-009,-3.14062522e-004
,,,-6.85000000e-009,-2.87500020e-004
,,,-6.82500000e-009,-2.62500019e-004
,,,-6.80000000e-009,-2.39062517e-004
,,,-6.77500000e-009,-2.17968765e-004
,,,-6.75000000e-009,-2.00000014e-004
,,,-6.72500000e-009,-1.86718763e-004
,,,-6.70000000e-009,-1.77343763e-004
,,,-6.67500000e-009,-1.72656262e-004
,,,-6.65000000e-009,-1.71875012e-004
,,,-6.62500000e-009,-1.74218762e-004
,,,-6.60000000e-009,-1.80468763e-004
,,,-6.57500000e-009,-1.89062513e-004
,,,-6.55000000e-009,-2.00000014e-004
,,,-6.52500000e-009,-2.11718765e-004
,,,-6.50000000e-009,-2.22656266e-004
,,,-6.47500000e-009,-2.31250016e-004
,,,-6.45000000e-009,-2.35937517e-004
,,,-6.42500000e-009,-2.35156267e-004
,,,-6.40000000e-009,-2.29687516e-004
,,,-6.37500000e-009,-2.17968765e-004
,,,-6.35000000e-009,-2.00000014e-004
,,,-6.32500000e-009,-1.77343763e-004
,,,-6.30000000e-009,-1.51562511e-004
,,,-6.27500000e-009,-1.21875009e-004
,,,-6.25000000e-009,-9.14062565e-005
,,,-6.22500000e-009,-6.17187544e-005
,,,-6.20000000e-009,-3.51562525e-005
,,,-6.17500000e-009,-1.40625010e-005
,,,-6.15000000e-009,0.00000000e+000
,,,-6.12500000e-009,1.56250011e-006
,,,-6.10000000e-009,-3.90625028e-006
,,,-6.07500000e-009,-1.95312514e-005
,,,-6.05000000e-009,-4.29687530e-005
,,,-6.02500000e-009,-7.42187553e-005
,,,-6.00000000e-009,-1.12500008e-004
,,,-5.97500000e-009,-1.54687511e-004
,,,-5.95000000e-009,-2.00000014e-004
,,,-5.92500000e-009,-2.45312517e-004
,,,-5.90000000e-009,-2.89062520e-004
,,,-5.87500000e-009,-3.27343773e-004
,,,-5.85000000e-009,-3.59375025e-004
,,,-5.82500000e-009,-3.83593777e-004
,,,-5.80000000e-009,-3.98437528e-004
,,,-5.77500000e-009,-4.03906279e-004
,,,-5.75000000e-009,-4.00000028e-004
,,,-5.72500000e-009,-3.84375027e-004
,,,-5.70000000e-009,-3.61718776e-004
,,,-5.67500000e-009,-3.34375024e-004
,,,-5.65000000e-009,-3.03906272e-004
,,,-5.62500000e-009,-2.73437519e-004
,,,-5.60000000e-009,-2.44531267e-004
,,,-5.57500000e-009,-2.19531266e-004
,,,-5.55000000e-009,-2.00000014e-004
,,,-5.52500000e-009,-1.85156263e-004
,,,-5.50000000e-009,-1.76562512e-004
,,,-5.47500000e-009,-1.74218762e-004
,,,-5.45000000e-009,-1.75781262e-004
,,,-5.42500000e-009,-1.80468763e-004
,,,-5.40000000e-009,-1.86718763e-004
,,,-5.37500000e-009,-1.93750014e-004
,,,-5.35000000e-009,-2.00000014e-004
,,,-5.32500000e-009,-2.02343764e-004
,,,-5.30000000e-009,-2.03906264e-004
,,,-5.27500000e-009,-2.02343764e-004
,,,-5.25000000e-009,-2.00781264e-004
,,,-5.22500000e-009,-1.98437514e-004
,,,-5.20000000e-009,-1.96875014e-004
,,,-5.17500000e-009,-1.96875014e-004
,,,-5.15000000e-009,-2.00000014e-004
,,,-5.12500000e-009,-2.02343764e-004
,,,-5.10000000e-009,-2.06250015e-004
,,,-5.07500000e-009,-2.11718765e-004
,,,-5.05000000e-009,-2.15625015e-004
,,,-5.02500000e-009,-2.17968765e-004
,,,-5.00000000e-009,-2.17187515e-004
,,,-4.97500000e-009,-2.10937515e-004
,,,-4.95000000e-009,-2.00000014e-004
,,,-4.92500000e-009,-1.82812513e-004
,,,-4.90000000e-009,-1.60937511e-004
,,,-4.87500000e-009,-1.35156260e-004
,,,-4.85000000e-009,-1.06250008e-004
,,,-4.82500000e-009,-7.65625054e-005
,,,-4.80000000e-009,-4.84375034e-005
,,,-4.77500000e-009,-2.18750015e-005
,,,-4.75000000e-009,0.00000000e+000
,,,-4.72500000e-009,1.40625010e-005
,,,-4.70000000e-009,2.42187517e-005
,,,-4.67500000e-009,2.81250020e-005
,,,-4.65000000e-009,2.73437519e-005
,,,-4.62500000e-009,2.34375017e-005
,,,-4.60000000e-009,1.64062512e-005
,,,-4.57500000e-009,8.59375061e-006
,,,-4.55000000e-009,0.00000000e+000
,,,-4.52500000e-009,-9.37500066e-006
,,,-4.50000000e-009,-1.71875012e-005
,,,-4.47500000e-009,-2.18750015e-005
,,,-4.45000000e-009,-2.34375017e-005
,,,-4.42500000e-009,-2.18750015e-005
,,,-4.40000000e-009,-1.71875012e-005
,,,-4.37500000e-009,-9.37500066e-006
,,,-4.35000000e-009,0.00000000e+000
,,,-4.32500000e-009,8.59375061e-006
,,,-4.30000000e-009,1.64062512e-005
,,,-4.27500000e-009,2.34375017e-005
,,,-4.25000000e-009,2.73437519e-005
,,,-4.22500000e-009,2.81250020e-005
,,,-4.20000000e-009,2.42187517e-005
,,,-4.17500000e-009,1.40625010e-005
,,,-4.15000000e-009,0.00000000e+000
,,,-4.12500000e-009,-2.03125014e-005
,,,-4.10000000e-009,-4.45312532e-005
,,,-4.07500000e-009,-7.10937550e-005
,,,-4.05000000e-009,-1.00000007e-004
,,,-4.02500000e-009,-1.28125009e-004
,,,-4.00000000e-009,-1.54687511e-004
,,,-3.97500000e-009,-1.78906263e-004
,,,-3.95000000e-009,-2.00000014e-004
,,,-3.92500000e-009,-2.14062515e-004
,,,-3.90000000e-009,-2.24218766e-004
,,,-3.87500000e-009,-2.28125016e-004
,,,-3.85000000e-009,-2.27343766e-004
,,,-3.82500000e-009,-2.23437516e-004
,,,-3.80000000e-009,-2.16406265e-004
,,,-3.77500000e-009,-2.08593765e-004
,,,-3.75000000e-009,-2.00000014e-004
,,,-3.72500000e-009,-1.89843763e-004
,,,-3.70000000e-009,-1.82031263e-004
,,,-3.67500000e-009,-1.77343763e-004
,,,-3.65000000e-009,-1.75781262e-004
,,,-3.62500000e-009,-1.77343763e-004
,,,-3.60000000e-009,-1.82031263e-004
,,,-3.57500000e-009,-1.89843763e-004
,,,-3.55000000e-009,-2.00000014e-004
,,,-3.52500000e-009,-2.08593765e-004
,,,-3.50000000e-009,-2.16406265e-004
,,,-3.47500000e-009,-2.23437516e-004
,,,-3.45000000e-009,-2.27343766e-004
,,,-3.42500000e-009,-2.28125016e-004
,,,-3.40000000e-009,-2.24218766e-004
,,,-3.37500000e-009,-2.14062515e-004
,,,-3.35000000e-009,-2.00000014e-004
,,,-3.32500000e-009,-1.77343763e-004
,,,-3.30000000e-009,-1.50781261e-004
,,,-3.27500000e-009,-1.22656259e-004
,,,-3.25000000e-009,-9.29687566e-005
,,,-3.22500000e-009,-6.40625045e-005
,,,-3.20000000e-009,-3.82812527e-005
,,,-3.17500000e-009,-1.64062512e-005
,,,-3.15000000e-009,0.00000000e+000
,,,-3.12500000e-009,1.09375008e-005
,,,-3.10000000e-009,1.71875012e-005
,,,-3.07500000e-009,1.79687513e-005
,,,-3.05000000e-009,1.56250011e-005
,,,-3.02500000e-009,1.17187508e-005
,,,-3.00000000e-009,6.25000044e-006
,,,-2.97500000e-009,2.34375017e-006
,,,-2.95000000e-009,0.00000000e+000
,,,-2.92500000e-009,-2.34375017e-006
,,,-2.90000000e-009,-2.34375017e-006
,,,-2.87500000e-009,-7.81250055e-007
,,,-2.85000000e-009,7.81250055e-007
,,,-2.82500000e-009,2.34375017e-006
,,,-2.80000000e-009,3.90625028e-006
,,,-2.77500000e-009,2.34375017e-006
,,,-2.75000000e-009,0.00000000e+000
,,,-2.72500000e-009,-5.46875039e-006
,,,-2.70000000e-009,-1.25000009e-005
,,,-2.67500000e-009,-1.87500013e-005
,,,-2.65000000e-009,-2.34375017e-005
,,,-2.62500000e-009,-2.50000018e-005
,,,-2.60000000e-009,-2.26562516e-005
,,,-2.57500000e-009,-1.40625010e-005
,,,-2.55000000e-009,0.00000000e+000
,,,-2.52500000e-009,1.87500013e-005
,,,-2.50000000e-009,4.21875030e-005
,,,-2.47500000e-009,7.03125050e-005
,,,-2.45000000e-009,1.00781257e-004
,,,-2.42500000e-009,1.30468759e-004
,,,-2.40000000e-009,1.58593761e-004
,,,-2.37500000e-009,1.82812513e-004
,,,-2.35000000e-009,2.00000014e-004
,,,-2.32500000e-009,2.04687514e-004
,,,-2.30000000e-009,2.00781264e-004
,,,-2.27500000e-009,1.86718763e-004
,,,-2.25000000e-009,1.63281262e-004
,,,-2.22500000e-009,1.32031259e-004
,,,-2.20000000e-009,9.21875065e-005
,,,-2.17500000e-009,4.76562534e-005
,,,-2.15000000e-009,0.00000000e+000
,,,-2.12500000e-009,-4.92187535e-005
,,,-2.10000000e-009,-9.60937568e-005
,,,-2.07500000e-009,-1.37500010e-004
,,,-2.05000000e-009,-1.71093762e-004
,,,-2.02500000e-009,-1.95312514e-004
,,,-2.00000000e-009,-2.08593765e-004
,,,-1.97500000e-009,-2.10156265e-004
,,,-1.95000000e-009,-2.00000014e-004
,,,-1.92500000e-009,-1.79687513e-004
,,,-1.90000000e-009,-1.52343761e-004
,,,-1.87500000e-009,-1.20312509e-004
,,,-1.85000000e-009,-8.67187561e-005
,,,-1.82500000e-009,-5.54687539e-005
,,,-1.80000000e-009,-2.89062520e-005
,,,-1.77500000e-009,-9.37500066e-006
,,,-1.75000000e-009,0.00000000e+000
,,,-1.72500000e-009,-3.12500022e-006
,,,-1.70000000e-009,-1.71875012e-005
,,,-1.67500000e-009,-4.06250029e-005
,,,-1.65000000e-009,-7.03125050e-005
,,,-1.62500000e-009,-1.04687507e-004
,,,-1.60000000e-009,-1.39062510e-004
,,,-1.57500000e-009,-1.71875012e-004
,,,-1.55000000e-009,-2.00000014e-004
,,,-1.52500000e-009,-2.27343766e-004
,,,-1.50000000e-009,-2.48437518e-004
,,,-1.47500000e-009,-2.60937518e-004
,,,-1.45000000e-009,-2.64843769e-004
,,,-1.42500000e-009,-2.59375018e-004
,,,-1.40000000e-009,-2.45312517e-004
,,,-1.37500000e-009,-2.25000016e-004
,,,-1.35000000e-009,-2.00000014e-004
,,,-1.32500000e-009,-1.84375013e-004
,,,-1.30000000e-009,-1.72656262e-004
,,,-1.27500000e-009,-1.65625012e-004
,,,-1.25000000e-009,-1.63281262e-004
,,,-1.22500000e-009,-1.65625012e-004
,,,-1.20000000e-009,-1.72656262e-004
,,,-1.17500000e-009,-1.84375013e-004
,,,-1.15000000e-009,-2.00000014e-004
,,,-1.12500000e-009,-2.34375017e-004
,,,-1.10000000e-009,-2.73437519e-004
,,,-1.07500000e-009,-3.11718772e-004
,,,-1.05000000e-009,-3.46875025e-004
,,,-1.02500000e-009,-3.75000027e-004
,,,-1.00000000e-009,-3.93750028e-004
,,,-9.75000000e-010,-4.01562528e-004
,,,-9.50000000e-010,-4.00000028e-004
,,,-9.25000000e-010,-4.12500029e-004
,,,-9.00000000e-010,-4.24218780e-004
,,,-8.75000000e-010,-4.36718781e-004
,,,-8.50000000e-010,-4.51562532e-004
,,,-8.25000000e-010,-4.72656283e-004
,,,-8.00000000e-010,-5.02343786e-004
,,,-7.75000000e-010,-5.43750038e-004
,,,-7.50000000e-010,-6.00000042e-004
,,,-7.25000000e-010,-6.95312549e-004
,,,-7.00000000e-010,-8.13281308e-004
,,,-6.75000000e-010,-9.51562567e-004
,,,-6.50000000e-010,-1.10546883e-003
,,,-6.25000000e-010,-1.27187509e-003
,,,-6.00000000e-010,-1.44609385e-003
,,,-5.75000000e-010,-1.62343761e-003
,,,-5.50000000e-010,-1.80000013e-003
,,,-5.25000000e-010,-1.98359389e-003
,,,-5.00000000e-010,-2.16250015e-003
,,,-4.75000000e-010,-2.33203142e-003
,,,-4.50000000e-010,-2.49140643e-003
,,,-4.25000000e-010,-2.63750019e-003
,,,-4.00000000e-010,-2.77031270e-003
,,,-3.75000000e-010,-2.89062520e-003
,,,-3.50000000e-010,-3.00000021e-003
,,,-3.25000000e-010,-3.09843772e-003
,,,-3.00000000e-010,-3.19687523e-003
,,,-2.75000000e-010,-3.30000023e-003
