"Record Length",1000,"Points",-7.72500000e-009,-1.77343763e-004
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,-1.52343761e-004
"Trigger Point",309,"Samples",-7.67500000e-009,-1.26562509e-004
"Trigger Time",1.21876468e-012,s,-7.65000000e-009,-1.00000007e-004
"",,,-7.62500000e-009,-7.26562551e-005
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,-4.68750033e-005
,,,-7.57500000e-009,-2.18750015e-005
,,,-7.55000000e-009,0.00000000e+000
,,,-7.52500000e-009,1.79687513e-005
,,,-7.50000000e-009,3.12500022e-005
,,,-7.47500000e-009,3.98437528e-005
,,,-7.45000000e-009,4.29687530e-005
,,,-7.42500000e-009,4.06250029e-005
,,,-7.40000000e-009,3.20312523e-005
,,,-7.37500000e-009,1.87500013e-005
,,,-7.35000000e-009,0.00000000e+000
,,,-7.32500000e-009,-2.34375017e-005
,,,-7.30000000e-009,-5.07812536e-005
,,,-7.27500000e-009,-7.96875056e-005
,,,-7.25000000e-009,-1.08593758e-004
,,,-7.22500000e-009,-1.35937510e-004
,,,-7.20000000e-009,-1.60937511e-004
,,,-7.17500000e-009,-1.82812513e-004
,,,-7.15000000e-009,-2.00000014e-004
,,,-7.12500000e-009,-2.10937515e-004
,,,-7.10000000e-009,-2.17968765e-004
,,,-7.07500000e-009,-2.20312516e-004
,,,-7.05000000e-009,-2.19531266e-004
,,,-7.02500000e-009,-2.15625015e-004
,,,-7.00000000e-009,-2.10937515e-004
,,,-6.97500000e-009,-2.04687514e-004
,,,-6.95000000e-009,-2.00000014e-004
,,,-6.92500000e-009,-1.95312514e-004
,,,-6.90000000e-009,-1.92187514e-004
,,,-6.87500000e-009,-1.90625013e-004
,,,-6.85000000e-009,-1.90625013e-004
,,,-6.82500000e-009,-1.92187514e-004
,,,-6.80000000e-009,-1.94531264e-004
,,,-6.77500000e-009,-1.96875014e-004
,,,-6.75000000e-009,-2.00000014e-004
,,,-6.72500000e-009,-2.01562514e-004
,,,-6.70000000e-009,-2.03125014e-004
,,,-6.67500000e-009,-2.03906264e-004
,,,-6.65000000e-009,-2.03906264e-004
,,,-6.62500000e-009,-2.03125014e-004
,,,-6.60000000e-009,-2.02343764e-004
,,,-6.57500000e-009,-2.00781264e-004
,,,-6.55000000e-009,-2.00000014e-004
,,,-6.52500000e-009,-1.97656264e-004
,,,-6.50000000e-009,-1.96875014e-004
,,,-6.47500000e-009,-1.96093764e-004
,,,-6.45000000e-009,-1.96093764e-004
,,,-6.42500000e-009,-1.96875014e-004
,,,-6.40000000e-009,-1.97656264e-004
,,,-6.37500000e-009,-1.98437514e-004
,,,-6.35000000e-009,-2.00000014e-004
,,,-6.32500000e-009,-1.99218764e-004
,,,-6.30000000e-009,-1.99218764e-004
,,,-6.27500000e-009,-2.00000014e-004
,,,-6.25000000e-009,-2.00000014e-004
,,,-6.22500000e-009,-2.00000014e-004
,,,-6.20000000e-009,-1.99218764e-004
,,,-6.17500000e-009,-1.99218764e-004
,,,-6.15000000e-009,-2.00000014e-004
,,,-6.12500000e-009,-1.99218764e-004
,,,-6.10000000e-009,-1.99218764e-004
,,,-6.07500000e-009,-2.00000014e-004
,,,-6.05000000e-009,-2.00000014e-004
,,,-6.02500000e-009,-2.00000014e-004
,,,-6.00000000e-009,-1.99218764e-004
,,,-5.97500000e-009,-1.99218764e-004
,,,-5.95000000e-009,-2.00000014e-004
,,,-5.92500000e-009,-1.98437514e-004
,,,-5.90000000e-009,-1.97656264e-004
,,,-5.87500000e-009,-1.96875014e-004
,,,-5.85000000e-009,-1.96093764e-004
,,,-5.82500000e-009,-1.96093764e-004
,,,-5.80000000e-009,-1.96875014e-004
,,,-5.77500000e-009,-1.97656264e-004
,,,-5.75000000e-009,-2.00000014e-004
,,,-5.72500000e-009,-2.01562514e-004
,,,-5.70000000e-009,-2.03906264e-004
,,,-5.67500000e-009,-2.06250015e-004
,,,-5.65000000e-009,-2.07031265e-004
,,,-5.62500000e-009,-2.07031265e-004
,,,-5.60000000e-009,-2.06250015e-004
,,,-5.57500000e-009,-2.03906264e-004
,,,-5.55000000e-009,-2.00000014e-004
,,,-5.52500000e-009,-1.93750014e-004
,,,-5.50000000e-009,-1.88281263e-004
,,,-5.47500000e-009,-1.82812513e-004
,,,-5.45000000e-009,-1.79687513e-004
,,,-5.42500000e-009,-1.79687513e-004
,,,-5.40000000e-009,-1.82812513e-004
,,,-5.37500000e-009,-1.89843763e-004
,,,-5.35000000e-009,-2.00000014e-004
,,,-5.32500000e-009,-2.11718765e-004
,,,-5.30000000e-009,-2.25000016e-004
,,,-5.27500000e-009,-2.35937517e-004
,,,-5.25000000e-009,-2.42968767e-004
,,,-5.22500000e-009,-2.44531267e-004
,,,-5.20000000e-009,-2.38281267e-004
,,,-5.17500000e-009,-2.23437516e-004
,,,-5.15000000e-009,-2.00000014e-004
,,,-5.12500000e-009,-1.67968762e-004
,,,-5.10000000e-009,-1.30468759e-004
,,,-5.07500000e-009,-9.21875065e-005
,,,-5.05000000e-009,-5.62500040e-005
,,,-5.02500000e-009,-2.57812518e-005
,,,-5.00000000e-009,-4.68750033e-006
,,,-4.97500000e-009,3.90625028e-006
,,,-4.95000000e-009,0.00000000e+000
,,,-4.92500000e-009,-1.71875012e-005
,,,-4.90000000e-009,-4.45312532e-005
,,,-4.87500000e-009,-7.89062556e-005
,,,-4.85000000e-009,-1.15625008e-004
,,,-4.82500000e-009,-1.50000011e-004
,,,-4.80000000e-009,-1.78125013e-004
,,,-4.77500000e-009,-1.95312514e-004
,,,-4.75000000e-009,-2.00000014e-004
,,,-4.72500000e-009,-1.89843763e-004
,,,-4.70000000e-009,-1.67187512e-004
,,,-4.67500000e-009,-1.35937510e-004
,,,-4.65000000e-009,-1.00000007e-004
,,,-4.62500000e-009,-6.32812545e-005
,,,-4.60000000e-009,-3.20312523e-005
,,,-4.57500000e-009,-9.37500066e-006
,,,-4.55000000e-009,0.00000000e+000
,,,-4.52500000e-009,-3.90625028e-006
,,,-4.50000000e-009,-2.10937515e-005
,,,-4.47500000e-009,-4.92187535e-005
,,,-4.45000000e-009,-8.35937559e-005
,,,-4.42500000e-009,-1.20312509e-004
,,,-4.40000000e-009,-1.54687511e-004
,,,-4.37500000e-009,-1.82031263e-004
,,,-4.35000000e-009,-2.00000014e-004
,,,-4.32500000e-009,-2.03906264e-004
,,,-4.30000000e-009,-1.94531264e-004
,,,-4.27500000e-009,-1.73437512e-004
,,,-4.25000000e-009,-1.42968760e-004
,,,-4.22500000e-009,-1.07031258e-004
,,,-4.20000000e-009,-6.87500049e-005
,,,-4.17500000e-009,-3.12500022e-005
,,,-4.15000000e-009,0.00000000e+000
,,,-4.12500000e-009,2.34375017e-005
,,,-4.10000000e-009,3.82812527e-005
,,,-4.07500000e-009,4.45312532e-005
,,,-4.05000000e-009,4.29687530e-005
,,,-4.02500000e-009,3.59375025e-005
,,,-4.00000000e-009,2.50000018e-005
,,,-3.97500000e-009,1.17187508e-005
,,,-3.95000000e-009,0.00000000e+000
,,,-3.92500000e-009,-9.37500066e-006
,,,-3.90000000e-009,-1.64062512e-005
,,,-3.87500000e-009,-1.95312514e-005
,,,-3.85000000e-009,-1.95312514e-005
,,,-3.82500000e-009,-1.64062512e-005
,,,-3.80000000e-009,-1.09375008e-005
,,,-3.77500000e-009,-5.46875039e-006
,,,-3.75000000e-009,0.00000000e+000
,,,-3.72500000e-009,3.90625028e-006
,,,-3.70000000e-009,6.25000044e-006
,,,-3.67500000e-009,7.03125050e-006
,,,-3.65000000e-009,7.03125050e-006
,,,-3.62500000e-009,6.25000044e-006
,,,-3.60000000e-009,3.90625028e-006
,,,-3.57500000e-009,1.56250011e-006
,,,-3.55000000e-009,0.00000000e+000
,,,-3.52500000e-009,-1.56250011e-006
,,,-3.50000000e-009,-2.34375017e-006
,,,-3.47500000e-009,-3.12500022e-006
,,,-3.45000000e-009,-3.12500022e-006
,,,-3.42500000e-009,-2.34375017e-006
,,,-3.40000000e-009,-1.56250011e-006
,,,-3.37500000e-009,-7.81250055e-007
,,,-3.35000000e-009,0.00000000e+000
,,,-3.32500000e-009,-7.81250055e-007
,,,-3.30000000e-009,-1.56250011e-006
,,,-3.27500000e-009,-2.34375017e-006
,,,-3.25000000e-009,-3.12500022e-006
,,,-3.22500000e-009,-3.12500022e-006
