"Record Length",1000,"Points",-7.72500000e-009,-8.65625024e-004
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,-8.48437523e-004
"Trigger Point",309,"Samples",-7.67500000e-009,-8.26562521e-004
"Trigger Time",2.93963109e-012,s,-7.65000000e-009,-8.10937520e-004
"",,,-7.62500000e-009,-8.00000019e-004
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,-8.01562519e-004
,,,-7.57500000e-009,-8.09375020e-004
,,,-7.55000000e-009,-8.25000021e-004
,,,-7.52500000e-009,-8.40625022e-004
,,,-7.50000000e-009,-8.50000023e-004
,,,-7.47500000e-009,-8.50000023e-004
,,,-7.45000000e-009,-8.34375022e-004
,,,-7.42500000e-009,-8.00000019e-004
,,,-7.40000000e-009,-7.43750015e-004
,,,-7.37500000e-009,-6.75000011e-004
,,,-7.35000000e-009,-5.96875005e-004
,,,-7.32500000e-009,-5.21875000e-004
,,,-7.30000000e-009,-4.57812495e-004
,,,-7.27500000e-009,-4.12499992e-004
,,,-7.25000000e-009,-3.92187491e-004
,,,-7.22500000e-009,-3.99999991e-004
,,,-7.20000000e-009,-4.40624994e-004
,,,-7.17500000e-009,-5.03124998e-004
,,,-7.15000000e-009,-5.78125004e-004
,,,-7.12500000e-009,-6.57812509e-004
,,,-7.10000000e-009,-7.28125014e-004
,,,-7.07500000e-009,-7.79687518e-004
,,,-7.05000000e-009,-8.06250020e-004
,,,-7.02500000e-009,-8.00000019e-004
,,,-7.00000000e-009,-7.59375016e-004
,,,-6.97500000e-009,-6.93750012e-004
,,,-6.95000000e-009,-6.12500006e-004
,,,-6.92500000e-009,-5.28125000e-004
,,,-6.90000000e-009,-4.54687495e-004
,,,-6.87500000e-009,-4.03124991e-004
,,,-6.85000000e-009,-3.84374990e-004
,,,-6.82500000e-009,-3.99999991e-004
,,,-6.80000000e-009,-4.56249995e-004
,,,-6.77500000e-009,-5.39062501e-004
,,,-6.75000000e-009,-6.37500008e-004
,,,-6.72500000e-009,-7.34375015e-004
,,,-6.70000000e-009,-8.12500020e-004
,,,-6.67500000e-009,-8.57812523e-004
,,,-6.65000000e-009,-8.56250023e-004
,,,-6.62500000e-009,-8.00000019e-004
,,,-6.60000000e-009,-6.89062512e-004
,,,-6.57500000e-009,-5.32812500e-004
,,,-6.55000000e-009,-3.45312487e-004
,,,-6.52500000e-009,-1.45312473e-004
,,,-6.50000000e-009,4.84375407e-005
,,,-6.47500000e-009,2.14062552e-004
,,,-6.45000000e-009,3.35937561e-004
,,,-6.42500000e-009,4.00000066e-004
,,,-6.40000000e-009,3.92187565e-004
,,,-6.37500000e-009,3.28125060e-004
,,,-6.35000000e-009,2.17187553e-004
,,,-6.32500000e-009,7.81250428e-005
,,,-6.30000000e-009,-7.34374679e-005
,,,-6.27500000e-009,-2.14062478e-004
,,,-6.25000000e-009,-3.26562486e-004
,,,-6.22500000e-009,-3.99999991e-004
,,,-6.20000000e-009,-4.24999993e-004
,,,-6.17500000e-009,-4.03124991e-004
,,,-6.15000000e-009,-3.42187487e-004
,,,-6.12500000e-009,-2.57812481e-004
,,,-6.10000000e-009,-1.64062474e-004
,,,-6.07500000e-009,-7.96874684e-005
,,,-6.05000000e-009,-2.18749643e-005
,,,-6.02500000e-009,3.72529022e-011
,,,-6.00000000e-009,-2.81249647e-005
,,,-5.97500000e-009,-9.99999698e-005
,,,-5.95000000e-009,-2.06249977e-004
,,,-5.92500000e-009,-3.35937487e-004
,,,-5.90000000e-009,-4.74999996e-004
,,,-5.87500000e-009,-6.07812506e-004
,,,-5.85000000e-009,-7.20312514e-004
,,,-5.82500000e-009,-8.00000019e-004
,,,-5.80000000e-009,-8.37500022e-004
,,,-5.77500000e-009,-8.34375022e-004
,,,-5.75000000e-009,-7.93750019e-004
,,,-5.72500000e-009,-7.25000014e-004
,,,-5.70000000e-009,-6.40625008e-004
,,,-5.67500000e-009,-5.50000002e-004
,,,-5.65000000e-009,-4.67187496e-004
,,,-5.62500000e-009,-3.99999991e-004
,,,-5.60000000e-009,-3.59374988e-004
,,,-5.57500000e-009,-3.42187487e-004
,,,-5.55000000e-009,-3.45312487e-004
,,,-5.52500000e-009,-3.60937488e-004
,,,-5.50000000e-009,-3.84374990e-004
,,,-5.47500000e-009,-4.03124991e-004
,,,-5.45000000e-009,-4.10937492e-004
,,,-5.42500000e-009,-3.99999991e-004
,,,-5.40000000e-009,-3.68749989e-004
,,,-5.37500000e-009,-3.18749985e-004
,,,-5.35000000e-009,-2.54687481e-004
,,,-5.32500000e-009,-1.85937476e-004
,,,-5.30000000e-009,-1.17187471e-004
,,,-5.27500000e-009,-5.93749669e-005
,,,-5.25000000e-009,-1.87499641e-005
,,,-5.22500000e-009,3.72529022e-011
,,,-5.20000000e-009,-1.09374635e-005
,,,-5.17500000e-009,-4.53124660e-005
,,,-5.15000000e-009,-9.84374697e-005
,,,-5.12500000e-009,-1.64062474e-004
,,,-5.10000000e-009,-2.34374979e-004
,,,-5.07500000e-009,-3.01562484e-004
,,,-5.05000000e-009,-3.59374988e-004
,,,-5.02500000e-009,-3.99999991e-004
,,,-5.00000000e-009,-4.21874993e-004
,,,-4.97500000e-009,-4.24999993e-004
,,,-4.95000000e-009,-4.17187492e-004
,,,-4.92500000e-009,-3.99999991e-004
,,,-4.90000000e-009,-3.84374990e-004
,,,-4.87500000e-009,-3.76562489e-004
,,,-4.85000000e-009,-3.79687490e-004
,,,-4.82500000e-009,-3.99999991e-004
,,,-4.80000000e-009,-4.39062494e-004
,,,-4.77500000e-009,-4.92187498e-004
,,,-4.75000000e-009,-5.56250002e-004
,,,-4.72500000e-009,-6.25000007e-004
,,,-4.70000000e-009,-6.89062512e-004
,,,-4.67500000e-009,-7.45312516e-004
,,,-4.65000000e-009,-7.82812518e-004
,,,-4.62500000e-009,-8.00000019e-004
,,,-4.60000000e-009,-7.90625019e-004
,,,-4.57500000e-009,-7.59375016e-004
,,,-4.55000000e-009,-7.09375013e-004
,,,-4.52500000e-009,-6.46875009e-004
,,,-4.50000000e-009,-5.78125004e-004
,,,-4.47500000e-009,-5.09374999e-004
,,,-4.45000000e-009,-4.48437494e-004
,,,-4.42500000e-009,-3.99999991e-004
,,,-4.40000000e-009,-3.70312489e-004
,,,-4.37500000e-009,-3.56249988e-004
,,,-4.35000000e-009,-3.57812488e-004
,,,-4.32500000e-009,-3.68749989e-004
,,,-4.30000000e-009,-3.84374990e-004
,,,-4.27500000e-009,-3.98437491e-004
,,,-4.25000000e-009,-4.04687491e-004
,,,-4.22500000e-009,-3.99999991e-004
,,,-4.20000000e-009,-3.81249990e-004
,,,-4.17500000e-009,-3.46874987e-004
,,,-4.15000000e-009,-2.98437484e-004
,,,-4.12500000e-009,-2.42187480e-004
,,,-4.10000000e-009,-1.79687475e-004
,,,-4.07500000e-009,-1.15624971e-004
,,,-4.05000000e-009,-5.46874666e-005
,,,-4.02500000e-009,3.72529022e-011
,,,-4.00000000e-009,3.59375398e-005
