"Record Length",1000,"Points",-7.72500000e-009,5.95312468e-004
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,6.95312475e-004
"Trigger Point",309,"Samples",-7.67500000e-009,7.99999982e-004
"Trigger Time",6.19054264e-012,s,-7.65000000e-009,9.07812490e-004
"",,,-7.62500000e-009,1.00625000e-003
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,1.09218750e-003
,,,-7.57500000e-009,1.15937501e-003
,,,-7.55000000e-009,1.20468751e-003
,,,-7.52500000e-009,1.22812501e-003
,,,-7.50000000e-009,1.22500001e-003
,,,-7.47500000e-009,1.20000001e-003
,,,-7.45000000e-009,1.15312501e-003
,,,-7.42500000e-009,1.09218750e-003
,,,-7.40000000e-009,1.02343750e-003
,,,-7.37500000e-009,9.54687493e-004
,,,-7.35000000e-009,8.92187489e-004
,,,-7.32500000e-009,8.43749985e-004
,,,-7.30000000e-009,8.10937483e-004
,,,-7.27500000e-009,7.99999982e-004
,,,-7.25000000e-009,8.09374983e-004
,,,-7.22500000e-009,8.39062485e-004
,,,-7.20000000e-009,8.85937488e-004
,,,-7.17500000e-009,9.45312492e-004
,,,-7.15000000e-009,1.01406250e-003
,,,-7.12500000e-009,1.08281250e-003
,,,-7.10000000e-009,1.14687501e-003
,,,-7.07500000e-009,1.20000001e-003
,,,-7.05000000e-009,1.23593751e-003
,,,-7.02500000e-009,1.25781251e-003
,,,-7.00000000e-009,1.26406251e-003
,,,-6.97500000e-009,1.25937501e-003
,,,-6.95000000e-009,1.24531251e-003
,,,-6.92500000e-009,1.22968751e-003
,,,-6.90000000e-009,1.21406251e-003
,,,-6.87500000e-009,1.20000001e-003
,,,-6.85000000e-009,1.18750001e-003
,,,-6.82500000e-009,1.17968751e-003
,,,-6.80000000e-009,1.17968751e-003
,,,-6.77500000e-009,1.18437501e-003
,,,-6.75000000e-009,1.19375001e-003
,,,-6.72500000e-009,1.20000001e-003
,,,-6.70000000e-009,1.20468751e-003
,,,-6.67500000e-009,1.20000001e-003
,,,-6.65000000e-009,1.18281251e-003
,,,-6.62500000e-009,1.15312501e-003
,,,-6.60000000e-009,1.11406250e-003
,,,-6.57500000e-009,1.06406250e-003
,,,-6.55000000e-009,1.00468750e-003
,,,-6.52500000e-009,9.40624992e-004
,,,-6.50000000e-009,8.71874987e-004
,,,-6.47500000e-009,7.99999982e-004
,,,-6.45000000e-009,7.31249977e-004
,,,-6.42500000e-009,6.64062472e-004
,,,-6.40000000e-009,6.01562468e-004
,,,-6.37500000e-009,5.46874964e-004
,,,-6.35000000e-009,4.98437461e-004
,,,-6.32500000e-009,4.57812458e-004
,,,-6.30000000e-009,4.24999956e-004
,,,-6.27500000e-009,3.99999954e-004
,,,-6.25000000e-009,3.87499953e-004
,,,-6.22500000e-009,3.81249952e-004
,,,-6.20000000e-009,3.81249952e-004
,,,-6.17500000e-009,3.84374953e-004
,,,-6.15000000e-009,3.89062453e-004
,,,-6.12500000e-009,3.93749953e-004
,,,-6.10000000e-009,3.98437454e-004
,,,-6.07500000e-009,3.99999954e-004
,,,-6.05000000e-009,4.06249954e-004
,,,-6.02500000e-009,4.09374954e-004
,,,-6.00000000e-009,4.09374954e-004
,,,-5.97500000e-009,4.07812454e-004
,,,-5.95000000e-009,4.04687454e-004
,,,-5.92500000e-009,4.03124954e-004
,,,-5.90000000e-009,4.01562454e-004
,,,-5.87500000e-009,3.99999954e-004
,,,-5.85000000e-009,4.04687454e-004
,,,-5.82500000e-009,4.09374954e-004
,,,-5.80000000e-009,4.14062455e-004
,,,-5.77500000e-009,4.15624955e-004
,,,-5.75000000e-009,4.17187455e-004
,,,-5.72500000e-009,4.14062455e-004
,,,-5.70000000e-009,4.09374954e-004
,,,-5.67500000e-009,3.99999954e-004
,,,-5.65000000e-009,3.95312453e-004
,,,-5.62500000e-009,3.89062453e-004
,,,-5.60000000e-009,3.81249952e-004
,,,-5.57500000e-009,3.74999952e-004
,,,-5.55000000e-009,3.71874952e-004
,,,-5.52500000e-009,3.74999952e-004
,,,-5.50000000e-009,3.82812453e-004
,,,-5.47500000e-009,3.99999954e-004
,,,-5.45000000e-009,4.28124956e-004
,,,-5.42500000e-009,4.65624958e-004
,,,-5.40000000e-009,5.09374962e-004
,,,-5.37500000e-009,5.60937465e-004
,,,-5.35000000e-009,6.18749969e-004
,,,-5.32500000e-009,6.79687474e-004
,,,-5.30000000e-009,7.40624978e-004
,,,-5.27500000e-009,7.99999982e-004
,,,-5.25000000e-009,8.53124986e-004
,,,-5.22500000e-009,8.93749989e-004
,,,-5.20000000e-009,9.23437491e-004
