"Record Length",1000,"Points",-7.72500000e-009,-3.67968832e-004
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,-3.73437582e-004
"Trigger Point",309,"Samples",-7.67500000e-009,-3.82031333e-004
"Trigger Time",4.68465257e-012,s,-7.65000000e-009,-3.91406334e-004
"",,,-7.62500000e-009,-4.00000084e-004
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,-4.08593835e-004
,,,-7.57500000e-009,-4.14062585e-004
,,,-7.55000000e-009,-4.17187585e-004
,,,-7.52500000e-009,-4.16406335e-004
,,,-7.50000000e-009,-4.14062585e-004
,,,-7.47500000e-009,-4.10156335e-004
,,,-7.45000000e-009,-4.05468835e-004
,,,-7.42500000e-009,-4.00000084e-004
,,,-7.40000000e-009,-3.98437584e-004
,,,-7.37500000e-009,-3.97656334e-004
,,,-7.35000000e-009,-3.98437584e-004
,,,-7.32500000e-009,-3.99218834e-004
,,,-7.30000000e-009,-4.00781334e-004
,,,-7.27500000e-009,-4.01562584e-004
,,,-7.25000000e-009,-4.01562584e-004
,,,-7.22500000e-009,-4.00000084e-004
,,,-7.20000000e-009,-4.00000084e-004
,,,-7.17500000e-009,-3.98437584e-004
,,,-7.15000000e-009,-3.96875084e-004
,,,-7.12500000e-009,-3.95312584e-004
,,,-7.10000000e-009,-3.94531334e-004
,,,-7.07500000e-009,-3.95312584e-004
,,,-7.05000000e-009,-3.96875084e-004
,,,-7.02500000e-009,-4.00000084e-004
,,,-7.00000000e-009,-4.08593835e-004
,,,-6.97500000e-009,-4.16406335e-004
,,,-6.95000000e-009,-4.23437586e-004
,,,-6.92500000e-009,-4.28125086e-004
,,,-6.90000000e-009,-4.28125086e-004
,,,-6.87500000e-009,-4.24218836e-004
,,,-6.85000000e-009,-4.14843835e-004
,,,-6.82500000e-009,-4.00000084e-004
,,,-6.80000000e-009,-3.85937583e-004
,,,-6.77500000e-009,-3.71093832e-004
,,,-6.75000000e-009,-3.57031331e-004
,,,-6.72500000e-009,-3.48437581e-004
,,,-6.70000000e-009,-3.46093830e-004
,,,-6.67500000e-009,-3.53125081e-004
,,,-6.65000000e-009,-3.71093832e-004
,,,-6.62500000e-009,-4.00000084e-004
,,,-6.60000000e-009,-4.42968837e-004
,,,-6.57500000e-009,-4.94531341e-004
,,,-6.55000000e-009,-5.52343845e-004
,,,-6.52500000e-009,-6.12500099e-004
,,,-6.50000000e-009,-6.70312603e-004
,,,-6.47500000e-009,-7.23437607e-004
,,,-6.45000000e-009,-7.67187610e-004
,,,-6.42500000e-009,-8.00000113e-004
,,,-6.40000000e-009,-8.21093864e-004
,,,-6.37500000e-009,-8.30468865e-004
,,,-6.35000000e-009,-8.30468865e-004
,,,-6.32500000e-009,-8.24218864e-004
,,,-6.30000000e-009,-8.14843864e-004
,,,-6.27500000e-009,-8.05468863e-004
,,,-6.25000000e-009,-8.00000113e-004
,,,-6.22500000e-009,-8.00000113e-004
,,,-6.20000000e-009,-8.07031363e-004
,,,-6.17500000e-009,-8.21875114e-004
,,,-6.15000000e-009,-8.43750116e-004
,,,-6.12500000e-009,-8.72656368e-004
,,,-6.10000000e-009,-9.05468870e-004
,,,-6.07500000e-009,-9.39843872e-004
,,,-6.05000000e-009,-9.71875125e-004
,,,-6.02500000e-009,-1.00000013e-003
,,,-6.00000000e-009,-1.01953138e-003
,,,-5.97500000e-009,-1.03203138e-003
,,,-5.95000000e-009,-1.03750013e-003
,,,-5.92500000e-009,-1.03671888e-003
,,,-5.90000000e-009,-1.03125013e-003
,,,-5.87500000e-009,-1.02265638e-003
,,,-5.85000000e-009,-1.01171888e-003
,,,-5.82500000e-009,-1.00000013e-003
,,,-5.80000000e-009,-9.85937626e-004
,,,-5.77500000e-009,-9.75000125e-004
,,,-5.75000000e-009,-9.67968874e-004
,,,-5.72500000e-009,-9.66406374e-004
,,,-5.70000000e-009,-9.68750124e-004
,,,-5.67500000e-009,-9.75781375e-004
,,,-5.65000000e-009,-9.86718876e-004
,,,-5.62500000e-009,-1.00000013e-003
,,,-5.60000000e-009,-1.00937513e-003
,,,-5.57500000e-009,-1.01796888e-003
,,,-5.55000000e-009,-1.02500013e-003
,,,-5.52500000e-009,-1.02968763e-003
,,,-5.50000000e-009,-1.02968763e-003
,,,-5.47500000e-009,-1.02500013e-003
,,,-5.45000000e-009,-1.01562513e-003
,,,-5.42500000e-009,-1.00000013e-003
,,,-5.40000000e-009,-9.76562625e-004
,,,-5.37500000e-009,-9.49218873e-004
,,,-5.35000000e-009,-9.19531371e-004
,,,-5.32500000e-009,-8.89062619e-004
,,,-5.30000000e-009,-8.60937617e-004
,,,-5.27500000e-009,-8.35156365e-004
,,,-5.25000000e-009,-8.14843864e-004
,,,-5.22500000e-009,-8.00000113e-004
,,,-5.20000000e-009,-7.89843862e-004
,,,-5.17500000e-009,-7.85156361e-004
,,,-5.15000000e-009,-7.85156361e-004
,,,-5.12500000e-009,-7.88281362e-004
,,,-5.10000000e-009,-7.92968862e-004
,,,-5.07500000e-009,-7.98437612e-004
,,,-5.05000000e-009,-8.00781363e-004
,,,-5.02500000e-009,-8.00000113e-004
,,,-5.00000000e-009,-7.96093862e-004
,,,-4.97500000e-009,-7.86718862e-004
,,,-4.95000000e-009,-7.69531360e-004
,,,-4.92500000e-009,-7.46093859e-004
,,,-4.90000000e-009,-7.17187607e-004
,,,-4.87500000e-009,-6.82031354e-004
,,,-4.85000000e-009,-6.42187601e-004
,,,-4.82500000e-009,-6.00000098e-004
,,,-4.80000000e-009,-5.60937596e-004
,,,-4.77500000e-009,-5.23437593e-004
,,,-4.75000000e-009,-4.89062590e-004
,,,-4.72500000e-009,-4.59375088e-004
