"Record Length",1000,"Points",-7.72500000e-009,-1.14843898e-004
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,-1.14843898e-004
"Trigger Point",309,"Samples",-7.67500000e-009,-1.12500148e-004
"Trigger Time",1.13715439e-011,s,-7.65000000e-009,-1.07812647e-004
"",,,-7.62500000e-009,-1.03125147e-004
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,-1.00000147e-004
,,,-7.57500000e-009,-1.00000147e-004
,,,-7.55000000e-009,-9.76563966e-005
,,,-7.52500000e-009,-9.76563966e-005
,,,-7.50000000e-009,-1.00781397e-004
,,,-7.47500000e-009,-1.04687647e-004
,,,-7.45000000e-009,-1.07812647e-004
,,,-7.42500000e-009,-1.09375147e-004
,,,-7.40000000e-009,-1.07031397e-004
,,,-7.37500000e-009,-1.00000147e-004
,,,-7.35000000e-009,-8.43751457e-005
,,,-7.32500000e-009,-6.40626442e-005
,,,-7.30000000e-009,-3.90626425e-005
,,,-7.27500000e-009,-1.17188905e-005
,,,-7.25000000e-009,1.79686116e-005
,,,-7.22500000e-009,4.76561137e-005
,,,-7.20000000e-009,7.57811157e-005
,,,-7.17500000e-009,9.99998674e-005
,,,-7.15000000e-009,1.20312369e-004
,,,-7.12500000e-009,1.34374870e-004
,,,-7.10000000e-009,1.42187370e-004
,,,-7.07500000e-009,1.43749870e-004
,,,-7.05000000e-009,1.39062370e-004
,,,-7.02500000e-009,1.29687369e-004
,,,-7.00000000e-009,1.16406119e-004
,,,-6.97500000e-009,9.99998674e-005
,,,-6.95000000e-009,8.51561163e-005
,,,-6.92500000e-009,7.10936153e-005
,,,-6.90000000e-009,6.09373646e-005
,,,-6.87500000e-009,5.54686142e-005
,,,-6.85000000e-009,5.62498643e-005
,,,-6.82500000e-009,6.40623648e-005
,,,-6.80000000e-009,7.89061159e-005
,,,-6.77500000e-009,9.99998674e-005
,,,-6.75000000e-009,1.27343619e-004
,,,-6.72500000e-009,1.58593622e-004
,,,-6.70000000e-009,1.92187374e-004
,,,-6.67500000e-009,2.24218626e-004
,,,-6.65000000e-009,2.53906128e-004
,,,-6.62500000e-009,2.77343630e-004
,,,-6.60000000e-009,2.93749881e-004
,,,-6.57500000e-009,2.99999882e-004
,,,-6.55000000e-009,2.96093631e-004
,,,-6.52500000e-009,2.82812380e-004
,,,-6.50000000e-009,2.60937379e-004
,,,-6.47500000e-009,2.32812377e-004
,,,-6.45000000e-009,2.00781125e-004
,,,-6.42500000e-009,1.66406122e-004
,,,-6.40000000e-009,1.32031120e-004
,,,-6.37500000e-009,9.99998674e-005
,,,-6.35000000e-009,7.49998656e-005
,,,-6.32500000e-009,5.70311143e-005
,,,-6.30000000e-009,4.60936136e-005
,,,-6.27500000e-009,4.37498634e-005
,,,-6.25000000e-009,4.92186138e-005
,,,-6.22500000e-009,6.09373646e-005
,,,-6.20000000e-009,7.81248658e-005
,,,-6.17500000e-009,9.99998674e-005
,,,-6.15000000e-009,1.27343619e-004
,,,-6.12500000e-009,1.55468621e-004
,,,-6.10000000e-009,1.84374873e-004
,,,-6.07500000e-009,2.12499875e-004
,,,-6.05000000e-009,2.39062377e-004
,,,-6.02500000e-009,2.62499879e-004
,,,-6.00000000e-009,2.83593630e-004
,,,-5.97500000e-009,2.99999882e-004
,,,-5.95000000e-009,3.12499882e-004
,,,-5.92500000e-009,3.20312383e-004
,,,-5.90000000e-009,3.24999883e-004
,,,-5.87500000e-009,3.24999883e-004
,,,-5.85000000e-009,3.22656133e-004
,,,-5.82500000e-009,3.17187383e-004
,,,-5.80000000e-009,3.09374882e-004
,,,-5.77500000e-009,2.99999882e-004
,,,-5.75000000e-009,2.89843631e-004
,,,-5.72500000e-009,2.79687380e-004
,,,-5.70000000e-009,2.72656130e-004
,,,-5.67500000e-009,2.68749879e-004
,,,-5.65000000e-009,2.68749879e-004
,,,-5.62500000e-009,2.74218630e-004
,,,-5.60000000e-009,2.84374880e-004
,,,-5.57500000e-009,2.99999882e-004
,,,-5.55000000e-009,3.20312383e-004
,,,-5.52500000e-009,3.42968635e-004
,,,-5.50000000e-009,3.69531136e-004
,,,-5.47500000e-009,3.96874888e-004
,,,-5.45000000e-009,4.24999890e-004
,,,-5.42500000e-009,4.52343642e-004
,,,-5.40000000e-009,4.78124894e-004
,,,-5.37500000e-009,4.99999896e-004
,,,-5.35000000e-009,5.14062397e-004
,,,-5.32500000e-009,5.23437397e-004
,,,-5.30000000e-009,5.28906148e-004
,,,-5.27500000e-009,5.28906148e-004
,,,-5.25000000e-009,5.26562398e-004
,,,-5.22500000e-009,5.20312397e-004
,,,-5.20000000e-009,5.11718647e-004
,,,-5.17500000e-009,4.99999896e-004
,,,-5.15000000e-009,4.82812394e-004
,,,-5.12500000e-009,4.62499893e-004
,,,-5.10000000e-009,4.40624891e-004
,,,-5.07500000e-009,4.16406140e-004
,,,-5.05000000e-009,3.90624888e-004
,,,-5.02500000e-009,3.62499886e-004
,,,-5.00000000e-009,3.32031134e-004
,,,-4.97500000e-009,2.99999882e-004
,,,-4.95000000e-009,2.65624879e-004
,,,-4.92500000e-009,2.31249877e-004
,,,-4.90000000e-009,1.98437374e-004
,,,-4.87500000e-009,1.68749872e-004
,,,-4.85000000e-009,1.42968620e-004
,,,-4.82500000e-009,1.22656119e-004
,,,-4.80000000e-009,1.08593618e-004
,,,-4.77500000e-009,9.99998674e-005
,,,-4.75000000e-009,9.68748672e-005
,,,-4.72500000e-009,9.76561172e-005
,,,-4.70000000e-009,1.00781117e-004
,,,-4.67500000e-009,1.05468618e-004
,,,-4.65000000e-009,1.09374868e-004
,,,-4.62500000e-009,1.10937368e-004
,,,-4.60000000e-009,1.07812368e-004
,,,-4.57500000e-009,9.99998674e-005
,,,-4.55000000e-009,8.82811166e-005
