"Record Length",1000,"Points",-7.72500000e-009,8.04686160e-005
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,7.96873659e-005
"Trigger Point",309,"Samples",-7.67500000e-009,8.28123662e-005
"Trigger Time",1.86628571e-011,s,-7.65000000e-009,8.82811166e-005
"",,,-7.62500000e-009,9.37498669e-005
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,9.84373673e-005
,,,-7.57500000e-009,9.99998674e-005
,,,-7.55000000e-009,9.84373673e-005
,,,-7.52500000e-009,9.45311170e-005
,,,-7.50000000e-009,8.90623666e-005
,,,-7.47500000e-009,8.43748663e-005
,,,-7.45000000e-009,8.12498661e-005
,,,-7.42500000e-009,8.20311161e-005
,,,-7.40000000e-009,8.82811166e-005
,,,-7.37500000e-009,9.99998674e-005
,,,-7.35000000e-009,1.19531119e-004
,,,-7.32500000e-009,1.44531121e-004
,,,-7.30000000e-009,1.73437373e-004
,,,-7.27500000e-009,2.03906125e-004
,,,-7.25000000e-009,2.34374877e-004
,,,-7.22500000e-009,2.61718629e-004
,,,-7.20000000e-009,2.84374880e-004
,,,-7.17500000e-009,2.99999882e-004
,,,-7.15000000e-009,3.05468632e-004
,,,-7.12500000e-009,2.99999882e-004
,,,-7.10000000e-009,2.84374880e-004
,,,-7.07500000e-009,2.60156129e-004
,,,-7.05000000e-009,2.27343626e-004
,,,-7.02500000e-009,1.89062374e-004
,,,-7.00000000e-009,1.45312371e-004
,,,-6.97500000e-009,9.99998674e-005
,,,-6.95000000e-009,5.54686142e-005
,,,-6.92500000e-009,1.32811112e-005
,,,-6.90000000e-009,-2.42188914e-005
,,,-6.87500000e-009,-5.54688936e-005
,,,-6.85000000e-009,-7.89063953e-005
,,,-6.82500000e-009,-9.45313964e-005
,,,-6.80000000e-009,-1.01562647e-004
,,,-6.77500000e-009,-1.00000147e-004
,,,-6.75000000e-009,-8.98438961e-005
,,,-6.72500000e-009,-7.26563948e-005
,,,-6.70000000e-009,-5.00001432e-005
,,,-6.67500000e-009,-2.26563913e-005
,,,-6.65000000e-009,7.81236085e-006
,,,-6.62500000e-009,3.90623631e-005
,,,-6.60000000e-009,7.10936153e-005
,,,-6.57500000e-009,9.99998674e-005
,,,-6.55000000e-009,1.24999869e-004
,,,-6.52500000e-009,1.43749870e-004
,,,-6.50000000e-009,1.55468621e-004
,,,-6.47500000e-009,1.60156122e-004
,,,-6.45000000e-009,1.56249871e-004
,,,-6.42500000e-009,1.44531121e-004
,,,-6.40000000e-009,1.25781119e-004
,,,-6.37500000e-009,9.99998674e-005
,,,-6.35000000e-009,6.95311152e-005
,,,-6.32500000e-009,3.59373628e-005
,,,-6.30000000e-009,2.34361047e-006
,,,-6.27500000e-009,-2.89063917e-005
,,,-6.25000000e-009,-5.62501437e-005
,,,-6.22500000e-009,-7.73438952e-005
,,,-6.20000000e-009,-9.21876462e-005
,,,-6.17500000e-009,-1.00000147e-004
,,,-6.15000000e-009,-1.00000147e-004
,,,-6.12500000e-009,-9.60938965e-005
,,,-6.10000000e-009,-8.98438961e-005
,,,-6.07500000e-009,-8.35938956e-005
,,,-6.05000000e-009,-7.89063953e-005
,,,-6.02500000e-009,-7.96876453e-005
,,,-6.00000000e-009,-8.59376458e-005
,,,-5.97500000e-009,-1.00000147e-004
,,,-5.95000000e-009,-1.20312648e-004
,,,-5.92500000e-009,-1.46875150e-004
,,,-5.90000000e-009,-1.78125152e-004
,,,-5.87500000e-009,-2.10937655e-004
,,,-5.85000000e-009,-2.42187657e-004
,,,-5.82500000e-009,-2.68750159e-004
,,,-5.80000000e-009,-2.89062660e-004
,,,-5.77500000e-009,-3.00000161e-004
,,,-5.75000000e-009,-2.99218911e-004
,,,-5.72500000e-009,-2.88281410e-004
,,,-5.70000000e-009,-2.67968909e-004
,,,-5.67500000e-009,-2.39843907e-004
,,,-5.65000000e-009,-2.06250154e-004
,,,-5.62500000e-009,-1.69531402e-004
,,,-5.60000000e-009,-1.33593899e-004
,,,-5.57500000e-009,-1.00000147e-004
,,,-5.55000000e-009,-7.10938947e-005
,,,-5.52500000e-009,-5.07813933e-005
,,,-5.50000000e-009,-3.90626425e-005
,,,-5.47500000e-009,-3.67188923e-005
,,,-5.45000000e-009,-4.21876427e-005
,,,-5.42500000e-009,-5.54688936e-005
,,,-5.40000000e-009,-7.50001450e-005
,,,-5.37500000e-009,-1.00000147e-004
,,,-5.35000000e-009,-1.28906399e-004
,,,-5.32500000e-009,-1.59375151e-004
,,,-5.30000000e-009,-1.89843903e-004
,,,-5.27500000e-009,-2.19531405e-004
,,,-5.25000000e-009,-2.46093907e-004
,,,-5.22500000e-009,-2.68750159e-004
,,,-5.20000000e-009,-2.86718910e-004
,,,-5.17500000e-009,-3.00000161e-004
,,,-5.15000000e-009,-3.07031411e-004
,,,-5.12500000e-009,-3.10156412e-004
,,,-5.10000000e-009,-3.10156412e-004
,,,-5.07500000e-009,-3.07812661e-004
,,,-5.05000000e-009,-3.05468911e-004
,,,-5.02500000e-009,-3.02343911e-004
,,,-5.00000000e-009,-3.00000161e-004
,,,-4.97500000e-009,-3.00000161e-004
,,,-4.95000000e-009,-2.99218911e-004
,,,-4.92500000e-009,-3.00000161e-004
,,,-4.90000000e-009,-3.01562661e-004
,,,-4.87500000e-009,-3.03906411e-004
,,,-4.85000000e-009,-3.05468911e-004
,,,-4.82500000e-009,-3.05468911e-004
,,,-4.80000000e-009,-3.03906411e-004
,,,-4.77500000e-009,-3.00000161e-004
,,,-4.75000000e-009,-2.92968910e-004
,,,-4.72500000e-009,-2.85156410e-004
,,,-4.70000000e-009,-2.77343909e-004
,,,-4.67500000e-009,-2.71875159e-004
,,,-4.65000000e-009,-2.70312659e-004
,,,-4.62500000e-009,-2.73437659e-004
