"Record Length",1000,"Points",-7.72500000e-009,-1.62500067e-004
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,-1.58593817e-004
"Trigger Point",309,"Samples",-7.67500000e-009,-1.63281317e-004
"Trigger Time",2.40114754e-012,s,-7.65000000e-009,-1.73437568e-004
"",,,-7.62500000e-009,-1.84375069e-004
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,-1.94531320e-004
,,,-7.57500000e-009,-2.00000070e-004
,,,-7.55000000e-009,-2.00781320e-004
,,,-7.52500000e-009,-1.97656320e-004
,,,-7.50000000e-009,-1.90625069e-004
,,,-7.47500000e-009,-1.84375069e-004
,,,-7.45000000e-009,-1.79687569e-004
,,,-7.42500000e-009,-1.79687569e-004
,,,-7.40000000e-009,-1.86718819e-004
,,,-7.37500000e-009,-2.00000070e-004
,,,-7.35000000e-009,-2.18750071e-004
,,,-7.32500000e-009,-2.39843823e-004
,,,-7.30000000e-009,-2.59375074e-004
,,,-7.27500000e-009,-2.74218825e-004
,,,-7.25000000e-009,-2.78125076e-004
,,,-7.22500000e-009,-2.68750075e-004
,,,-7.20000000e-009,-2.42968823e-004
,,,-7.17500000e-009,-2.00000070e-004
,,,-7.15000000e-009,-1.41406316e-004
,,,-7.12500000e-009,-7.26563110e-005
,,,-7.10000000e-009,7.81194176e-007
,,,-7.07500000e-009,7.18749492e-005
,,,-7.05000000e-009,1.33593704e-004
,,,-7.02500000e-009,1.78906207e-004
,,,-7.00000000e-009,2.02343708e-004
,,,-6.97500000e-009,1.99999958e-004
,,,-6.95000000e-009,1.64843706e-004
,,,-6.92500000e-009,1.06249952e-004
,,,-6.90000000e-009,2.73436961e-005
,,,-6.87500000e-009,-6.32813104e-005
,,,-6.85000000e-009,-1.60156317e-004
,,,-6.82500000e-009,-2.53125074e-004
,,,-6.80000000e-009,-3.35156330e-004
,,,-6.77500000e-009,-4.00000084e-004
,,,-6.75000000e-009,-4.42968837e-004
,,,-6.72500000e-009,-4.60937589e-004
,,,-6.70000000e-009,-4.54687588e-004
,,,-6.67500000e-009,-4.27343836e-004
,,,-6.65000000e-009,-3.83593833e-004
,,,-6.62500000e-009,-3.27343829e-004
,,,-6.60000000e-009,-2.64843825e-004
,,,-6.57500000e-009,-2.00000070e-004
,,,-6.55000000e-009,-1.41406316e-004
,,,-6.52500000e-009,-9.06250623e-005
,,,-6.50000000e-009,-4.92188094e-005
,,,-6.47500000e-009,-2.03125573e-005
,,,-6.45000000e-009,-1.56255599e-006
,,,-6.42500000e-009,7.03119462e-006
,,,-6.40000000e-009,7.03119462e-006
,,,-6.37500000e-009,-5.58793550e-011
,,,-6.35000000e-009,-1.79688072e-005
,,,-6.32500000e-009,-3.98438087e-005
,,,-6.30000000e-009,-6.48438105e-005
,,,-6.27500000e-009,-9.06250623e-005
,,,-6.25000000e-009,-1.17968814e-004
,,,-6.22500000e-009,-1.46093816e-004
,,,-6.20000000e-009,-1.73437568e-004
,,,-6.17500000e-009,-2.00000070e-004
,,,-6.15000000e-009,-2.28906322e-004
,,,-6.12500000e-009,-2.57031324e-004
,,,-6.10000000e-009,-2.83593826e-004
,,,-6.07500000e-009,-3.10156328e-004
,,,-6.05000000e-009,-3.35156330e-004
,,,-6.02500000e-009,-3.58593831e-004
,,,-6.00000000e-009,-3.80468833e-004
,,,-5.97500000e-009,-4.00000084e-004
,,,-5.95000000e-009,-4.15625085e-004
,,,-5.92500000e-009,-4.28125086e-004
,,,-5.90000000e-009,-4.35937587e-004
,,,-5.87500000e-009,-4.39843837e-004
,,,-5.85000000e-009,-4.38281337e-004
,,,-5.82500000e-009,-4.30468836e-004
,,,-5.80000000e-009,-4.17968835e-004
,,,-5.77500000e-009,-4.00000084e-004
,,,-5.75000000e-009,-3.81250083e-004
,,,-5.72500000e-009,-3.62500082e-004
,,,-5.70000000e-009,-3.46093830e-004
,,,-5.67500000e-009,-3.35937580e-004
,,,-5.65000000e-009,-3.34375080e-004
,,,-5.62500000e-009,-3.43750080e-004
,,,-5.60000000e-009,-3.65625082e-004
,,,-5.57500000e-009,-4.00000084e-004
,,,-5.55000000e-009,-4.46093837e-004
,,,-5.52500000e-009,-5.00000091e-004
,,,-5.50000000e-009,-5.60156346e-004
,,,-5.47500000e-009,-6.21875100e-004
,,,-5.45000000e-009,-6.80468854e-004
,,,-5.42500000e-009,-7.32031358e-004
,,,-5.40000000e-009,-7.73437611e-004
,,,-5.37500000e-009,-8.00000113e-004
,,,-5.35000000e-009,-8.08593863e-004
,,,-5.32500000e-009,-8.01562613e-004
,,,-5.30000000e-009,-7.82031361e-004
,,,-5.27500000e-009,-7.52343859e-004
,,,-5.25000000e-009,-7.15625107e-004
,,,-5.22500000e-009,-6.75781354e-004
,,,-5.20000000e-009,-6.35937601e-004
,,,-5.17500000e-009,-6.00000098e-004
,,,-5.15000000e-009,-5.69531346e-004
,,,-5.12500000e-009,-5.48437595e-004
,,,-5.10000000e-009,-5.37500094e-004
,,,-5.07500000e-009,-5.35937594e-004
,,,-5.05000000e-009,-5.43750094e-004
,,,-5.02500000e-009,-5.58593845e-004
,,,-5.00000000e-009,-5.78125097e-004
,,,-4.97500000e-009,-6.00000098e-004
,,,-4.95000000e-009,-6.21093850e-004
,,,-4.92500000e-009,-6.38281351e-004
,,,-4.90000000e-009,-6.50781352e-004
,,,-4.87500000e-009,-6.57031352e-004
,,,-4.85000000e-009,-6.54687602e-004
,,,-4.82500000e-009,-6.44531351e-004
,,,-4.80000000e-009,-6.25781350e-004
,,,-4.77500000e-009,-6.00000098e-004
,,,-4.75000000e-009,-5.67187596e-004
,,,-4.72500000e-009,-5.31250093e-004
,,,-4.70000000e-009,-4.95312591e-004
,,,-4.67500000e-009,-4.61718839e-004
,,,-4.65000000e-009,-4.33593837e-004
,,,-4.62500000e-009,-4.13281335e-004
,,,-4.60000000e-009,-4.01562584e-004
,,,-4.57500000e-009,-4.00000084e-004
,,,-4.55000000e-009,-4.11718835e-004
,,,-4.52500000e-009,-4.32031336e-004
,,,-4.50000000e-009,-4.59375088e-004
,,,-4.47500000e-009,-4.90625091e-004
,,,-4.45000000e-009,-5.23437593e-004
,,,-4.42500000e-009,-5.54687595e-004
,,,-4.40000000e-009,-5.80468847e-004
,,,-4.37500000e-009,-6.00000098e-004
,,,-4.35000000e-009,-6.13281349e-004
,,,-4.32500000e-009,-6.18750100e-004
,,,-4.30000000e-009,-6.17187600e-004
,,,-4.27500000e-009,-6.12500099e-004
