"Record Length",1000,"Points",-7.72500000e-009,1.20000001e-003
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,1.14375001e-003
"Trigger Point",309,"Samples",-7.67500000e-009,1.05468750e-003
"Trigger Time",1.18062595e-011,s,-7.65000000e-009,9.39062492e-004
"",,,-7.62500000e-009,8.09374983e-004
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,6.79687474e-004
,,,-7.57500000e-009,5.60937465e-004
,,,-7.55000000e-009,4.64062458e-004
,,,-7.52500000e-009,3.99999954e-004
,,,-7.50000000e-009,3.76562452e-004
,,,-7.47500000e-009,3.89062453e-004
,,,-7.45000000e-009,4.31249956e-004
,,,-7.42500000e-009,4.98437461e-004
,,,-7.40000000e-009,5.78124966e-004
,,,-7.37500000e-009,6.62499972e-004
,,,-7.35000000e-009,7.39062478e-004
,,,-7.32500000e-009,7.99999982e-004
,,,-7.30000000e-009,8.42187485e-004
,,,-7.27500000e-009,8.62499987e-004
,,,-7.25000000e-009,8.62499987e-004
,,,-7.22500000e-009,8.48437486e-004
,,,-7.20000000e-009,8.28124984e-004
,,,-7.17500000e-009,8.07812483e-004
,,,-7.15000000e-009,7.96874982e-004
,,,-7.12500000e-009,7.99999982e-004
,,,-7.10000000e-009,8.24999984e-004
,,,-7.07500000e-009,8.68749987e-004
,,,-7.05000000e-009,9.24999991e-004
,,,-7.02500000e-009,9.90624996e-004
,,,-7.00000000e-009,1.05781250e-003
,,,-6.97500000e-009,1.12031250e-003
,,,-6.95000000e-009,1.16875001e-003
,,,-6.92500000e-009,1.20000001e-003
,,,-6.90000000e-009,1.20625001e-003
,,,-6.87500000e-009,1.18906251e-003
,,,-6.85000000e-009,1.15000001e-003
,,,-6.82500000e-009,1.09375000e-003
,,,-6.80000000e-009,1.02656250e-003
,,,-6.77500000e-009,9.51562493e-004
,,,-6.75000000e-009,8.74999987e-004
,,,-6.72500000e-009,7.99999982e-004
,,,-6.70000000e-009,7.34374977e-004
,,,-6.67500000e-009,6.76562473e-004
,,,-6.65000000e-009,6.24999970e-004
,,,-6.62500000e-009,5.78124966e-004
,,,-6.60000000e-009,5.34374963e-004
,,,-6.57500000e-009,4.92187460e-004
,,,-6.55000000e-009,4.46874957e-004
,,,-6.52500000e-009,3.99999954e-004
,,,-6.50000000e-009,3.54687451e-004
,,,-6.47500000e-009,3.12499948e-004
,,,-6.45000000e-009,2.79687445e-004
,,,-6.42500000e-009,2.59374944e-004
,,,-6.40000000e-009,2.57812444e-004
,,,-6.37500000e-009,2.79687445e-004
,,,-6.35000000e-009,3.26562449e-004
,,,-6.32500000e-009,3.99999954e-004
,,,-6.30000000e-009,5.01562461e-004
,,,-6.27500000e-009,6.18749969e-004
,,,-6.25000000e-009,7.45312478e-004
,,,-6.22500000e-009,8.71874987e-004
,,,-6.20000000e-009,9.89062496e-004
,,,-6.17500000e-009,1.08750000e-003
,,,-6.15000000e-009,1.15937501e-003
,,,-6.12500000e-009,1.20000001e-003
,,,-6.10000000e-009,1.20625001e-003
,,,-6.07500000e-009,1.17968751e-003
,,,-6.05000000e-009,1.12968751e-003
,,,-6.02500000e-009,1.06250000e-003
,,,-6.00000000e-009,9.87499995e-004
,,,-5.97500000e-009,9.14062490e-004
,,,-5.95000000e-009,8.49999986e-004
,,,-5.92500000e-009,7.99999982e-004
,,,-5.90000000e-009,7.73437480e-004
