"Record Length",1000,"Points",-7.72500000e-009,8.00000988e-004
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,7.53125985e-004
"Trigger Point",309,"Samples",-7.67500000e-009,6.96875981e-004
"Trigger Time",1.18386969e-011,s,-7.65000000e-009,6.32813476e-004
"",,,-7.62500000e-009,5.68750972e-004
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,5.07813467e-004
,,,-7.57500000e-009,4.56250964e-004
,,,-7.55000000e-009,4.18750961e-004
,,,-7.52500000e-009,4.00000960e-004
,,,-7.50000000e-009,4.01563460e-004
,,,-7.47500000e-009,4.23438461e-004
,,,-7.45000000e-009,4.64063464e-004
,,,-7.42500000e-009,5.20313468e-004
,,,-7.40000000e-009,5.87500973e-004
,,,-7.37500000e-009,6.59375978e-004
,,,-7.35000000e-009,7.32813483e-004
,,,-7.32500000e-009,8.00000988e-004
,,,-7.30000000e-009,8.51563492e-004
,,,-7.27500000e-009,8.90625994e-004
,,,-7.25000000e-009,9.12500996e-004
,,,-7.22500000e-009,9.18750996e-004
,,,-7.20000000e-009,9.09375996e-004
,,,-7.17500000e-009,8.84375994e-004
,,,-7.15000000e-009,8.46875991e-004
,,,-7.12500000e-009,8.00000988e-004
,,,-7.10000000e-009,7.43750984e-004
,,,-7.07500000e-009,6.84375980e-004
,,,-7.05000000e-009,6.23438475e-004
,,,-7.02500000e-009,5.67188471e-004
,,,-7.00000000e-009,5.14063468e-004
,,,-6.97500000e-009,4.67188464e-004
,,,-6.95000000e-009,4.29688462e-004
,,,-6.92500000e-009,4.00000960e-004
,,,-6.90000000e-009,3.81250958e-004
,,,-6.87500000e-009,3.73438458e-004
,,,-6.85000000e-009,3.70313458e-004
,,,-6.82500000e-009,3.73438458e-004
,,,-6.80000000e-009,3.79688458e-004
,,,-6.77500000e-009,3.87500959e-004
,,,-6.75000000e-009,3.93750959e-004
,,,-6.72500000e-009,4.00000960e-004
,,,-6.70000000e-009,4.03125960e-004
,,,-6.67500000e-009,4.04688460e-004
,,,-6.65000000e-009,4.04688460e-004
,,,-6.62500000e-009,4.01563460e-004
,,,-6.60000000e-009,3.98438460e-004
,,,-6.57500000e-009,3.96875959e-004
,,,-6.55000000e-009,3.96875959e-004
,,,-6.52500000e-009,4.00000960e-004
,,,-6.50000000e-009,4.04688460e-004
,,,-6.47500000e-009,4.10938460e-004
,,,-6.45000000e-009,4.18750961e-004
,,,-6.42500000e-009,4.23438461e-004
,,,-6.40000000e-009,4.25000961e-004
,,,-6.37500000e-009,4.21875961e-004
,,,-6.35000000e-009,4.14063461e-004
,,,-6.32500000e-009,4.00000960e-004
,,,-6.30000000e-009,3.82813458e-004
,,,-6.27500000e-009,3.64063457e-004
,,,-6.25000000e-009,3.46875956e-004
,,,-6.22500000e-009,3.34375955e-004
,,,-6.20000000e-009,3.31250955e-004
,,,-6.17500000e-009,3.39063455e-004
,,,-6.15000000e-009,3.60938457e-004
,,,-6.12500000e-009,4.00000960e-004
,,,-6.10000000e-009,4.51563463e-004
,,,-6.07500000e-009,5.14063468e-004
,,,-6.05000000e-009,5.81250972e-004
,,,-6.02500000e-009,6.46875977e-004
,,,-6.00000000e-009,7.06250981e-004
,,,-5.97500000e-009,7.54688485e-004
,,,-5.95000000e-009,7.87500987e-004
,,,-5.92500000e-009,8.00000988e-004
,,,-5.90000000e-009,7.87500987e-004
,,,-5.87500000e-009,7.54688485e-004
,,,-5.85000000e-009,7.06250981e-004
,,,-5.82500000e-009,6.46875977e-004
,,,-5.80000000e-009,5.81250972e-004
,,,-5.77500000e-009,5.14063468e-004
,,,-5.75000000e-009,4.51563463e-004
,,,-5.72500000e-009,4.00000960e-004
,,,-5.70000000e-009,3.57813457e-004
,,,-5.67500000e-009,3.31250955e-004
,,,-5.65000000e-009,3.18750954e-004
,,,-5.62500000e-009,3.20313454e-004
,,,-5.60000000e-009,3.32813455e-004
,,,-5.57500000e-009,3.51563456e-004
,,,-5.55000000e-009,3.75000958e-004
,,,-5.52500000e-009,4.00000960e-004
,,,-5.50000000e-009,4.18750961e-004
,,,-5.47500000e-009,4.32813462e-004
,,,-5.45000000e-009,4.39063462e-004
,,,-5.42500000e-009,4.40625963e-004
,,,-5.40000000e-009,4.35938462e-004
,,,-5.37500000e-009,4.25000961e-004
,,,-5.35000000e-009,4.12500961e-004
,,,-5.32500000e-009,4.00000960e-004
,,,-5.30000000e-009,3.84375959e-004
,,,-5.27500000e-009,3.71875958e-004
,,,-5.25000000e-009,3.64063457e-004
,,,-5.22500000e-009,3.59375957e-004
,,,-5.20000000e-009,3.62500957e-004
,,,-5.17500000e-009,3.70313458e-004
,,,-5.15000000e-009,3.82813458e-004
,,,-5.12500000e-009,4.00000960e-004
,,,-5.10000000e-009,4.15625961e-004
,,,-5.07500000e-009,4.32813462e-004
,,,-5.05000000e-009,4.45313463e-004
,,,-5.02500000e-009,4.53125963e-004
,,,-5.00000000e-009,4.54688464e-004
,,,-4.97500000e-009,4.46875963e-004
,,,-4.95000000e-009,4.28125962e-004
,,,-4.92500000e-009,4.00000960e-004
,,,-4.90000000e-009,3.57813457e-004
,,,-4.87500000e-009,3.07813453e-004
,,,-4.85000000e-009,2.51563449e-004
,,,-4.82500000e-009,1.92188445e-004
,,,-4.80000000e-009,1.34375941e-004
,,,-4.77500000e-009,8.12509371e-005
,,,-4.75000000e-009,3.43759338e-005
,,,-4.72500000e-009,9.31322575e-010
,,,-4.70000000e-009,-2.34365703e-005
,,,-4.67500000e-009,-3.59365712e-005
,,,-4.65000000e-009,-3.74990713e-005
,,,-4.62500000e-009,-3.28115710e-005
,,,-4.60000000e-009,-2.49990704e-005
,,,-4.57500000e-009,-1.40615697e-005
,,,-4.55000000e-009,-6.24906912e-006
,,,-4.52500000e-009,9.31322575e-010
,,,-4.50000000e-009,1.56343143e-006
,,,-4.47500000e-009,9.31322575e-010
,,,-4.45000000e-009,-3.12406890e-006
,,,-4.42500000e-009,-9.37406934e-006
,,,-4.40000000e-009,-1.40615697e-005
,,,-4.37500000e-009,-1.40615697e-005
,,,-4.35000000e-009,-1.09365695e-005
,,,-4.32500000e-009,9.31322575e-010
,,,-4.30000000e-009,1.56259324e-005
,,,-4.27500000e-009,3.28134336e-005
,,,-4.25000000e-009,5.00009349e-005
,,,-4.22500000e-009,6.25009357e-005
,,,-4.20000000e-009,6.56259360e-005
,,,-4.17500000e-009,5.78134354e-005
,,,-4.15000000e-009,3.59384339e-005
,,,-4.12500000e-009,9.31322575e-010
,,,-4.10000000e-009,-4.99990722e-005
,,,-4.07500000e-009,-1.09374076e-004
,,,-4.05000000e-009,-1.74999081e-004
,,,-4.02500000e-009,-2.42186586e-004
,,,-4.00000000e-009,-3.03124090e-004
,,,-3.97500000e-009,-3.53124094e-004
,,,-3.95000000e-009,-3.85936596e-004
,,,-3.92500000e-009,-3.99999097e-004
,,,-3.90000000e-009,-3.85936596e-004
,,,-3.87500000e-009,-3.53124094e-004
,,,-3.85000000e-009,-3.03124090e-004
,,,-3.82500000e-009,-2.42186586e-004
,,,-3.80000000e-009,-1.74999081e-004
,,,-3.77500000e-009,-1.09374076e-004
,,,-3.75000000e-009,-4.99990722e-005
,,,-3.72500000e-009,9.31322575e-010
,,,-3.70000000e-009,3.43759338e-005
,,,-3.67500000e-009,5.46884352e-005
,,,-3.65000000e-009,6.09384356e-005
,,,-3.62500000e-009,5.62509353e-005
,,,-3.60000000e-009,4.37509344e-005
,,,-3.57500000e-009,2.65634332e-005
,,,-3.55000000e-009,1.09384321e-005
,,,-3.52500000e-009,9.31322575e-010
,,,-3.50000000e-009,-6.24906912e-006
,,,-3.47500000e-009,-6.24906912e-006
,,,-3.45000000e-009,-1.56156879e-006
,,,-3.42500000e-009,6.25093176e-006
,,,-3.40000000e-009,1.25009322e-005
,,,-3.37500000e-009,1.40634323e-005
,,,-3.35000000e-009,9.37593199e-006
,,,-3.32500000e-009,9.31322575e-010
,,,-3.30000000e-009,-1.56240698e-005
,,,-3.27500000e-009,-3.43740711e-005
,,,-3.25000000e-009,-5.15615723e-005
,,,-3.22500000e-009,-6.56240733e-005
,,,-3.20000000e-009,-7.03115737e-005
,,,-3.17500000e-009,-6.24990731e-005
,,,-3.15000000e-009,-4.06240716e-005
,,,-3.12500000e-009,9.31322575e-010
,,,-3.10000000e-009,5.46884352e-005
,,,-3.07500000e-009,1.21875940e-004
,,,-3.05000000e-009,1.93750945e-004
,,,-3.02500000e-009,2.64063450e-004
,,,-3.00000000e-009,3.26563454e-004
,,,-2.97500000e-009,3.71875958e-004
,,,-2.95000000e-009,3.96875959e-004
,,,-2.92500000e-009,4.00000960e-004
,,,-2.90000000e-009,3.71875958e-004
,,,-2.87500000e-009,3.23438454e-004
,,,-2.85000000e-009,2.62500950e-004
,,,-2.82500000e-009,1.92188445e-004
,,,-2.80000000e-009,1.23438440e-004
,,,-2.77500000e-009,6.40634359e-005
,,,-2.75000000e-009,2.18759329e-005
,,,-2.72500000e-009,9.31322575e-010
,,,-2.70000000e-009,9.31322575e-010
,,,-2.67500000e-009,2.34384330e-005
,,,-2.65000000e-009,6.87509362e-005
,,,-2.62500000e-009,1.29688441e-004
,,,-2.60000000e-009,1.98438445e-004
,,,-2.57500000e-009,2.71875951e-004
,,,-2.55000000e-009,3.40625955e-004
,,,-2.52500000e-009,4.00000960e-004
,,,-2.50000000e-009,4.42188463e-004
,,,-2.47500000e-009,4.68750965e-004
,,,-2.45000000e-009,4.79688465e-004
,,,-2.42500000e-009,4.78125965e-004
,,,-2.40000000e-009,4.64063464e-004
,,,-2.37500000e-009,4.43750963e-004
,,,-2.35000000e-009,4.20313461e-004
,,,-2.32500000e-009,4.00000960e-004
,,,-2.30000000e-009,3.79688458e-004
,,,-2.27500000e-009,3.68750957e-004
,,,-2.25000000e-009,3.64063457e-004
,,,-2.22500000e-009,3.67188457e-004
,,,-2.20000000e-009,3.75000958e-004
,,,-2.17500000e-009,3.84375959e-004
,,,-2.15000000e-009,3.93750959e-004
,,,-2.12500000e-009,4.00000960e-004
,,,-2.10000000e-009,3.90625959e-004
,,,-2.07500000e-009,3.71875958e-004
,,,-2.05000000e-009,3.40625955e-004
,,,-2.02500000e-009,2.96875952e-004
,,,-2.00000000e-009,2.39063448e-004
,,,-1.97500000e-009,1.68750943e-004
,,,-1.95000000e-009,8.75009375e-005
,,,-1.92500000e-009,9.31322575e-010
,,,-1.90000000e-009,-9.21865752e-005
,,,-1.87500000e-009,-1.81249082e-004
,,,-1.85000000e-009,-2.64061587e-004
,,,-1.82500000e-009,-3.34374092e-004
,,,-1.80000000e-009,-3.85936596e-004
,,,-1.77500000e-009,-4.17186598e-004
,,,-1.75000000e-009,-4.21874099e-004
,,,-1.72500000e-009,-3.99999097e-004
,,,-1.70000000e-009,-3.57811594e-004
,,,-1.67500000e-009,-2.92186589e-004
,,,-1.65000000e-009,-2.04686583e-004
,,,-1.62500000e-009,-9.99990758e-005
,,,-1.60000000e-009,1.87509326e-005
,,,-1.57500000e-009,1.46875942e-004
,,,-1.55000000e-009,2.75000951e-004
,,,-1.52500000e-009,4.00000960e-004
,,,-1.50000000e-009,4.85938466e-004
,,,-1.47500000e-009,5.50000970e-004
,,,-1.45000000e-009,5.89063473e-004
,,,-1.42500000e-009,5.98438474e-004
,,,-1.40000000e-009,5.82813473e-004
,,,-1.37500000e-009,5.42188470e-004
,,,-1.35000000e-009,4.79688465e-004
,,,-1.32500000e-009,4.00000960e-004
,,,-1.30000000e-009,2.67188450e-004
