"Record Length",1000,"Points",-7.72500000e-009,-3.95311597e-004
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,-3.65624095e-004
"Trigger Point",309,"Samples",-7.67500000e-009,-3.15624091e-004
"Trigger Time",2.32591304e-011,s,-7.65000000e-009,-2.49999086e-004
"",,,-7.62500000e-009,-1.78124081e-004
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,-1.07811576e-004
,,,-7.57500000e-009,-4.53115719e-005
,,,-7.55000000e-009,9.31322575e-010
,,,-7.52500000e-009,2.34384330e-005
,,,-7.50000000e-009,2.18759329e-005
,,,-7.47500000e-009,-4.68656901e-006
,,,-7.45000000e-009,-5.78115728e-005
,,,-7.42500000e-009,-1.28124078e-004
,,,-7.40000000e-009,-2.14061584e-004
,,,-7.37500000e-009,-3.07811590e-004
,,,-7.35000000e-009,-3.99999097e-004
,,,-7.32500000e-009,-4.82811603e-004
,,,-7.30000000e-009,-5.49999108e-004
,,,-7.27500000e-009,-5.95311611e-004
,,,-7.25000000e-009,-6.14061612e-004
,,,-7.22500000e-009,-6.04686611e-004
,,,-7.20000000e-009,-5.64061609e-004
,,,-7.17500000e-009,-4.95311604e-004
,,,-7.15000000e-009,-3.99999097e-004
,,,-7.12500000e-009,-2.84374089e-004
,,,-7.10000000e-009,-1.56249080e-004
,,,-7.07500000e-009,-2.49990704e-005
,,,-7.05000000e-009,1.01563439e-004
,,,-7.02500000e-009,2.14063446e-004
,,,-7.00000000e-009,3.03125953e-004
,,,-6.97500000e-009,3.67188457e-004
,,,-6.95000000e-009,4.00000960e-004
,,,-6.92500000e-009,3.98438460e-004
,,,-6.90000000e-009,3.70313458e-004
,,,-6.87500000e-009,3.18750954e-004
,,,-6.85000000e-009,2.53125949e-004
,,,-6.82500000e-009,1.81250944e-004
,,,-6.80000000e-009,1.09375939e-004
,,,-6.77500000e-009,4.68759346e-005
,,,-6.75000000e-009,9.31322575e-010
,,,-6.72500000e-009,-3.12490709e-005
,,,-6.70000000e-009,-4.37490718e-005
,,,-6.67500000e-009,-4.06240716e-005
,,,-6.65000000e-009,-2.65615706e-005
,,,-6.62500000e-009,-9.37406934e-006
,,,-6.60000000e-009,4.68843165e-006
,,,-6.57500000e-009,9.37593199e-006
,,,-6.55000000e-009,9.31322575e-010
,,,-6.52500000e-009,-2.81240707e-005
,,,-6.50000000e-009,-7.03115737e-005
,,,-6.47500000e-009,-1.26561578e-004
,,,-6.45000000e-009,-1.90624082e-004
,,,-6.42500000e-009,-2.56249087e-004
,,,-6.40000000e-009,-3.17186591e-004
,,,-6.37500000e-009,-3.67186595e-004
,,,-6.35000000e-009,-3.99999097e-004
,,,-6.32500000e-009,-4.10936598e-004
,,,-6.30000000e-009,-3.98436597e-004
,,,-6.27500000e-009,-3.62499094e-004
,,,-6.25000000e-009,-3.09374091e-004
,,,-6.22500000e-009,-2.42186586e-004
,,,-6.20000000e-009,-1.64061580e-004
,,,-6.17500000e-009,-8.28115745e-005
,,,-6.15000000e-009,9.31322575e-010
,,,-6.12500000e-009,7.50009366e-005
,,,-6.10000000e-009,1.42188441e-004
,,,-6.07500000e-009,2.01563446e-004
,,,-6.05000000e-009,2.53125949e-004
,,,-6.02500000e-009,2.98438452e-004
,,,-6.00000000e-009,3.35938455e-004
,,,-5.97500000e-009,3.70313458e-004
,,,-5.95000000e-009,4.00000960e-004
,,,-5.92500000e-009,4.23438461e-004
,,,-5.90000000e-009,4.42188463e-004
,,,-5.87500000e-009,4.54688464e-004
,,,-5.85000000e-009,4.62500964e-004
,,,-5.82500000e-009,4.60938464e-004
,,,-5.80000000e-009,4.50000963e-004
,,,-5.77500000e-009,4.29688462e-004
,,,-5.75000000e-009,4.00000960e-004
,,,-5.72500000e-009,3.57813457e-004
,,,-5.70000000e-009,3.07813453e-004
,,,-5.67500000e-009,2.53125949e-004
,,,-5.65000000e-009,1.96875945e-004
,,,-5.62500000e-009,1.40625941e-004
,,,-5.60000000e-009,8.75009375e-005
,,,-5.57500000e-009,3.90634341e-005
,,,-5.55000000e-009,9.31322575e-010
,,,-5.52500000e-009,-3.12490709e-005
,,,-5.50000000e-009,-5.15615723e-005
,,,-5.47500000e-009,-6.24990731e-005
,,,-5.45000000e-009,-6.24990731e-005
,,,-5.42500000e-009,-5.46865725e-005
,,,-5.40000000e-009,-4.06240716e-005
,,,-5.37500000e-009,-2.18740702e-005
,,,-5.35000000e-009,9.31322575e-010
,,,-5.32500000e-009,1.87509326e-005
,,,-5.30000000e-009,3.75009340e-005
,,,-5.27500000e-009,5.00009349e-005
,,,-5.25000000e-009,5.62509353e-005
,,,-5.22500000e-009,5.31259351e-005
,,,-5.20000000e-009,4.37509344e-005
,,,-5.17500000e-009,2.50009331e-005
,,,-5.15000000e-009,9.31322575e-010
,,,-5.12500000e-009,-2.96865708e-005
,,,-5.10000000e-009,-5.78115728e-005
,,,-5.07500000e-009,-8.12490744e-005
,,,-5.05000000e-009,-9.68740755e-005
,,,-5.02500000e-009,-9.84365756e-005
,,,-5.00000000e-009,-8.28115745e-005
,,,-4.97500000e-009,-4.99990722e-005
