"Record Length",1000,"Points",-7.72500000e-009,1.00781257e-004
"Sample Interval",2.50000000e-011,s,-7.70000000e-009,6.56250046e-005
"Trigger Point",309,"Samples",-7.67500000e-009,3.04687522e-005
"Trigger Time",5.78369863e-012,s,-7.65000000e-009,0.00000000e+000
"",,,-7.62500000e-009,-2.50000018e-005
"Horizontal Offset",-7.72500000e-009,s,-7.60000000e-009,-4.29687530e-005
,,,-7.57500000e-009,-5.31250038e-005
,,,-7.55000000e-009,-5.54687539e-005
,,,-7.52500000e-009,-4.92187535e-005
,,,-7.50000000e-009,-3.75000027e-005
,,,-7.47500000e-009,-1.95312514e-005
,,,-7.45000000e-009,0.00000000e+000
,,,-7.42500000e-009,1.95312514e-005
,,,-7.40000000e-009,3.67187526e-005
,,,-7.37500000e-009,4.92187535e-005
,,,-7.35000000e-009,5.62500040e-005
,,,-7.32500000e-009,5.46875039e-005
,,,-7.30000000e-009,4.45312532e-005
,,,-7.27500000e-009,2.65625019e-005
,,,-7.25000000e-009,0.00000000e+000
,,,-7.22500000e-009,-3.43750024e-005
,,,-7.20000000e-009,-7.26562551e-005
,,,-7.17500000e-009,-1.10937508e-004
,,,-7.15000000e-009,-1.46875010e-004
,,,-7.12500000e-009,-1.75781262e-004
,,,-7.10000000e-009,-1.95312514e-004
,,,-7.07500000e-009,-2.03906264e-004
,,,-7.05000000e-009,-2.00000014e-004
,,,-7.02500000e-009,-1.83593763e-004
,,,-7.00000000e-009,-1.58593761e-004
,,,-6.97500000e-009,-1.26562509e-004
,,,-6.95000000e-009,-9.21875065e-005
,,,-6.92500000e-009,-5.85937541e-005
,,,-6.90000000e-009,-2.96875021e-005
,,,-6.87500000e-009,-9.37500066e-006
,,,-6.85000000e-009,0.00000000e+000
,,,-6.82500000e-009,-2.34375017e-006
,,,-6.80000000e-009,-1.64062512e-005
,,,-6.77500000e-009,-4.06250029e-005
,,,-6.75000000e-009,-7.26562551e-005
,,,-6.72500000e-009,-1.07812508e-004
,,,-6.70000000e-009,-1.42968760e-004
,,,-6.67500000e-009,-1.74218762e-004
,,,-6.65000000e-009,-2.00000014e-004
,,,-6.62500000e-009,-2.16406265e-004
,,,-6.60000000e-009,-2.24218766e-004
,,,-6.57500000e-009,-2.25000016e-004
,,,-6.55000000e-009,-2.20312516e-004
,,,-6.52500000e-009,-2.12500015e-004
,,,-6.50000000e-009,-2.04687514e-004
,,,-6.47500000e-009,-1.99218764e-004
,,,-6.45000000e-009,-2.00000014e-004
,,,-6.42500000e-009,-2.06250015e-004
,,,-6.40000000e-009,-2.21093766e-004
,,,-6.37500000e-009,-2.42968767e-004
,,,-6.35000000e-009,-2.71093769e-004
,,,-6.32500000e-009,-3.03125021e-004
,,,-6.30000000e-009,-3.36718774e-004
,,,-6.27500000e-009,-3.69531276e-004
,,,-6.25000000e-009,-4.00000028e-004
,,,-6.22500000e-009,-4.23437530e-004
,,,-6.20000000e-009,-4.40625031e-004
,,,-6.17500000e-009,-4.51562532e-004
,,,-6.15000000e-009,-4.53906282e-004
,,,-6.12500000e-009,-4.50000032e-004
,,,-6.10000000e-009,-4.39062531e-004
,,,-6.07500000e-009,-4.21875030e-004
,,,-6.05000000e-009,-4.00000028e-004
,,,-6.02500000e-009,-3.74218776e-004
,,,-6.00000000e-009,-3.46875025e-004
,,,-5.97500000e-009,-3.19531273e-004
,,,-5.95000000e-009,-2.92187521e-004
,,,-5.92500000e-009,-2.65625019e-004
,,,-5.90000000e-009,-2.41406267e-004
,,,-5.87500000e-009,-2.18750015e-004
,,,-5.85000000e-009,-2.00000014e-004
,,,-5.82500000e-009,-1.85937513e-004
,,,-5.80000000e-009,-1.76562512e-004
,,,-5.77500000e-009,-1.71875012e-004
,,,-5.75000000e-009,-1.71875012e-004
,,,-5.72500000e-009,-1.74218762e-004
,,,-5.70000000e-009,-1.80468763e-004
,,,-5.67500000e-009,-1.88281263e-004
,,,-5.65000000e-009,-2.00000014e-004
,,,-5.62500000e-009,-2.15625015e-004
,,,-5.60000000e-009,-2.34375017e-004
,,,-5.57500000e-009,-2.56250018e-004
,,,-5.55000000e-009,-2.80468770e-004
,,,-5.52500000e-009,-3.07031272e-004
,,,-5.50000000e-009,-3.35937524e-004
,,,-5.47500000e-009,-3.67187526e-004
,,,-5.45000000e-009,-4.00000028e-004
,,,-5.42500000e-009,-4.35156281e-004
,,,-5.40000000e-009,-4.70312533e-004
,,,-5.37500000e-009,-5.03906286e-004
,,,-5.35000000e-009,-5.34375038e-004
,,,-5.32500000e-009,-5.60156290e-004
,,,-5.30000000e-009,-5.80468791e-004
,,,-5.27500000e-009,-5.92968792e-004
,,,-5.25000000e-009,-6.00000042e-004
,,,-5.22500000e-009,-6.00000042e-004
,,,-5.20000000e-009,-5.96093792e-004
,,,-5.17500000e-009,-5.89843792e-004
,,,-5.15000000e-009,-5.83593791e-004
,,,-5.12500000e-009,-5.79687541e-004
,,,-5.10000000e-009,-5.79687541e-004
,,,-5.07500000e-009,-5.85937541e-004
,,,-5.05000000e-009,-6.00000042e-004
,,,-5.02500000e-009,-6.20312544e-004
,,,-5.00000000e-009,-6.46093796e-004
,,,-4.97500000e-009,-6.76562548e-004
,,,-4.95000000e-009,-7.07812550e-004
,,,-4.92500000e-009,-7.38281302e-004
,,,-4.90000000e-009,-7.65625054e-004
,,,-4.87500000e-009,-7.85937556e-004
,,,-4.85000000e-009,-8.00000057e-004
,,,-4.82500000e-009,-8.03125057e-004
,,,-4.80000000e-009,-8.01562557e-004
,,,-4.77500000e-009,-7.95312556e-004
,,,-4.75000000e-009,-7.88281306e-004
,,,-4.72500000e-009,-7.82812555e-004
,,,-4.70000000e-009,-7.82031305e-004
,,,-4.67500000e-009,-7.86718806e-004
,,,-4.65000000e-009,-8.00000057e-004
,,,-4.62500000e-009,-8.17968808e-004
,,,-4.60000000e-009,-8.43750060e-004
,,,-4.57500000e-009,-8.74218812e-004
,,,-4.55000000e-009,-9.07812564e-004
,,,-4.52500000e-009,-9.40625067e-004
,,,-4.50000000e-009,-9.68750069e-004
,,,-4.47500000e-009,-9.89062570e-004
,,,-4.45000000e-009,-1.00000007e-003
,,,-4.42500000e-009,-9.95312570e-004
,,,-4.40000000e-009,-9.81250069e-004
,,,-4.37500000e-009,-9.57812568e-004
,,,-4.35000000e-009,-9.27343816e-004
